馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリノハミルトン,13,55.1,9.8,16.1,0,1,1800,0,0,1,0,1,1,1,524,-10,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,76.5,1,0,0,0,16,6,3,53,16,16,0,0,37.8,534,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツワープ,8,57.1,10.4,17.1,0,1,1800,0,0,1,0,1,2,3,522,-14,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,117.9,0,1,0,0,16,6,3,53,1,1,1,2,41.8,536,-2,3.1,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,118.7,0,0,1,0,16,9,3,56,1,1,3,8,43.3,538,-4,5.7,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,119.2,1,0,0,0,16,6,3,56,14,14,13,13,41.1,542,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オニダツ,2,9.9,1.7,2.4,0,1,1800,0,0,1,0,2,3,1,502,-1,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,89.9,1,0,0,0,10,7,3,56,6,5,5,0,40.2,503,-5,1.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.2,0,0,1,0,10,1,3,56,3,3,2,1,39.6,508,0,1.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.6,0,1,0,0,13,3,3,56,6,4,3,5,38.1,508,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニーピース,3,4.5,1.8,2.7,0,1,1800,0,0,1,0,2,4,2,474,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,121.0,1,0,0,0,16,4,3,56,6,7,6,4,36.8,484,+4,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,122.4,1,0,0,0,16,12,3,56,5,4,4,3,35.0,480,-2,0.1,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,123.0,1,0,0,0,18,9,3,56,3,4,4,6,35.8,482,0,0.8,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.6,0,1,0,0,13,4,3,56,3,5,0,0,36.0,482,-4,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.4,1,0,0,0,14,11,3,56,3,2,2,2,36.1,486,+2,0.6
ティンガティンガ,10,81.0,14.3,23.6,0,1,1800,0,0,1,0,3,5,2,460,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,2000,130.5,0,1,0,0,16,2,3,56,14,15,13,12,38.9,458,+2,2.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,116.2,1,0,0,0,16,8,3,56,5,5,4,5,40.0,456,+6,1.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,117.7,1,0,0,0,15,4,3,55,10,9,10,10,40.4,450,-4,2.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.0,0,0,0,1,16,9,3,56,10,9,10,9,38.9,454,+4,2.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,124.5,1,0,0,0,12,10,3,56,3,3,7,7,40.7,450,-2,1.2
クリノハプスブルク,6,76.9,11.3,18.7,0,1,1800,0,0,1,0,3,6,2,434,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.1,1,0,0,0,16,10,3,56,5,6,6,5,38.7,442,+6,2.5,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.2,1,0,0,0,16,3,3,56,7,7,6,2,39.6,436,+6,1.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,110.1,1,0,0,0,16,5,3,56,3,6,6,3,36.8,430,-12,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,111.8,0,1,0,0,16,9,3,56,6,6,0,0,36.5,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホノルア,1,8.7,2.0,3.0,0,1,1800,0,0,1,0,4,7,3,446,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.5,0,1,0,0,16,7,3,56,4,3,3,3,39.0,444,0,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,111.7,0,0,1,0,16,7,3,56,2,3,2,2,37.2,444,0,0.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.3,1,0,0,0,16,16,3,56,5,5,4,3,39.2,444,0,1.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.1,1,0,0,0,18,3,3,56,12,11,0,0,35.6,444,-6,0.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.5,1,0,0,0,16,3,3,56,3,3,0,0,35.7,450,-2,1.0
クレオス,16,55.0,10.7,17.7,0,1,1800,0,0,1,0,4,8,3,508,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,118.0,1,0,0,0,16,9,3,54,6,5,7,9,40.8,508,-2,3.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,123.8,0,1,0,0,16,13,3,53,9,9,10,8,41.2,510,+4,1.7,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,116.5,0,1,0,0,16,8,3,53,7,8,5,5,39.6,506,-10,1.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,124.0,1,0,0,0,12,11,3,53,6,5,5,6,40.4,516,+6,0.7,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,88.7,0,1,0,0,16,14,3,56,16,16,0,0,37.0,510,0,2.8
エバーゴールド,4,105.7,22.4,37.0,0,1,1800,0,0,1,0,5,9,3,420,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,1,0,2600,162.3,1,0,0,0,18,6,3,55,8,9,11,5,36.5,428,-2,2.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,109.8,1,0,0,0,18,6,3,53,14,15,0,0,35.6,430,-6,2.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,83.2,1,0,0,0,16,7,3,56,12,14,0,0,35.6,436,+6,1.7,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.6,1,0,0,0,18,17,3,55,15,16,0,0,35.5,430,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼルビーノ,11,21.8,3.6,5.7,0,1,1800,0,0,1,0,5,10,6,468,0,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,117.8,0,1,0,0,15,8,3,55,5,6,5,5,40.1,468,+8,2.1,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,109.8,1,0,0,0,15,2,3,55,12,9,3,3,39.4,460,-8,0.8,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,116.7,1,0,0,0,16,9,3,54,6,5,7,7,39.8,468,-8,2.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.0,1,0,0,0,16,3,3,56,12,10,4,3,39.4,476,+4,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.5,1,0,0,0,12,12,3,55,9,10,9,7,38.3,472,+2,2.0
