馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハイヒール,7,77.7,9.1,15.5,1,0,1600,1,0,0,0,1,1,10,438,-2,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,92.5,0,0,1,0,14,11,2,54,4,3,3,0,36.8,440,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラテュロス,3,11.4,2.2,3.4,1,0,1600,1,0,0,0,2,2,6,426,+8,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,97.4,1,0,0,0,9,6,2,54,3,4,0,0,33.9,418,0,-0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,94.1,1,0,0,0,12,5,2,54,3,4,0,0,35.1,418,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスマンマミーア,9,34.0,4.8,8.0,1,0,1600,1,0,0,0,2,3,4,454,-6,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.5,0,0,1,0,12,9,2,54,11,11,8,4,41.3,460,+2,-0.1,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,111.7,1,0,0,0,14,3,2,54,11,10,10,12,36.0,458,-2,0.3,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,111.3,0,0,1,0,11,2,2,54,9,9,9,7,35.4,460,-4,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,106.9,0,1,0,0,10,6,2,54,6,7,3,1,41.3,464,+8,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,114.3,0,1,0,0,12,6,2,54,5,5,6,5,40.7,456,-2,0.9
タイドオーバー,11,231.5,27.2,46.6,1,0,1600,1,0,0,0,3,4,4,422,-2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,96.8,1,0,0,0,12,9,2,54,4,3,3,0,35.1,424,-2,-0.3,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,96.3,1,0,0,0,18,13,2,54,3,3,0,0,34.9,426,+6,1.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,99.2,1,0,0,0,12,4,2,54,4,4,0,0,33.5,420,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノングレース,8,25.0,4.1,6.9,1,0,1600,1,0,0,0,3,5,9,412,-10,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.5,1,0,0,0,14,5,2,54,9,9,7,0,34.8,422,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サヤカチャン,2,108.5,10.9,18.7,1,0,1600,1,0,0,0,4,6,2,454,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.0,1,0,0,0,8,4,2,54,2,2,0,0,34.8,456,+6,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.9,1,0,0,0,12,4,2,53,1,1,0,0,34.5,450,+6,-0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,2000,125.6,1,0,0,0,10,8,2,53,1,1,1,1,37.5,444,-4,0.4,1,0,0,0,0,0,0,0,0,0,5,1,0,1500,91.5,1,0,0,0,14,11,2,53,4,6,6,0,36.7,448,+8,1.2,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,92.7,0,0,1,0,14,14,2,53,2,2,2,0,37.1,440,0,0.2
ウラヌスチャーム,10,7.9,2.0,3.1,1,0,1600,1,0,0,0,4,7,11,504,+6,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,98.2,1,0,0,0,12,1,2,54,9,11,0,0,32.0,498,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トロワゼトワル,4,18.2,2.9,4.6,1,0,1600,1,0,0,0,5,8,16,466,+8,0,1,0,2,54.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,96.8,1,0,0,0,15,12,2,54,2,2,2,0,35.0,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットカラー,5,30.4,3.9,6.4,1,0,1600,1,0,0,0,5,9,13,442,+4,0,1,0,2,54.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,95.5,1,0,0,0,12,11,2,54,9,7,5,0,35.8,438,0,-0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.4,1,0,0,0,12,8,2,54,8,8,0,0,34.9,438,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンデレラメイク,14,64.1,7.0,11.8,1,0,1600,1,0,0,0,6,10,5,458,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,109.8,0,0,1,0,9,8,2,54,1,1,0,0,35.0,460,-10,0.5,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,95.8,1,0,0,0,15,13,2,54,7,7,0,0,33.5,470,+10,1.2,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.4,1,0,0,0,10,6,2,54,5,3,0,0,35.6,460,0,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
