馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アイスフィヨルド,2,8.0,1.8,2.6,1,0,1800,0,1,0,0,1,1,1,442,0,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,94.9,1,0,0,0,12,11,2,54,8,10,10,0,34.6,442,+2,0.5,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,83.1,1,0,0,0,18,1,2,54,10,10,0,0,34.8,440,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴァーズインメイ,10,88.5,11.6,18.4,1,0,1800,0,1,0,0,2,2,11,454,+2,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,110.8,1,0,0,0,12,5,2,54,1,5,4,4,37.6,452,-2,1.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,98.7,1,0,0,0,12,7,2,54,12,12,0,0,34.9,454,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーフォザサミット,1,5.4,1.7,2.5,1,0,1800,0,1,0,0,3,3,4,492,-12,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,111.6,1,0,0,0,9,6,2,54,5,5,5,6,35.5,504,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャレイナ,6,29.1,5.4,8.4,1,0,1800,0,1,0,0,4,4,2,456,+10,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,110.9,1,0,0,0,15,7,2,54,8,11,0,0,33.3,446,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オペラサンデー,7,50.6,8.7,13.8,1,0,1800,0,1,0,0,5,5,1,422,-4,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,98.1,1,0,0,0,16,11,2,54,11,14,12,0,35.8,426,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソウラセブン,11,193.0,25.8,41.1,1,0,1800,0,1,0,0,6,6,5,428,-6,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,115.1,0,1,0,0,9,8,2,54,6,7,5,5,39.0,434,-4,2.3,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,113.2,0,0,1,0,7,1,2,54,5,5,6,5,38.0,438,0,2.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,72.2,1,0,0,0,10,2,2,54,6,8,0,0,35.8,438,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカンツイスト,8,3.9,1.3,1.7,1,0,1800,0,1,0,0,6,7,2,478,-6,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,110.6,1,0,0,0,15,1,2,54,2,2,0,0,34.1,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノデジール,4,43.7,7.1,11.2,1,0,1800,0,1,0,0,7,8,2,430,-8,0,1,0,2,51.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,93.2,1,0,0,0,14,7,2,51,14,14,14,0,37.3,438,-2,1.4,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,91.0,1,0,0,0,14,4,2,51,14,12,9,0,35.7,440,+2,0.7,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,90.5,1,0,0,0,11,9,2,54,9,8,8,0,36.3,438,-4,1.2,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,70.9,1,0,0,0,10,2,2,52,10,10,0,0,35.2,442,-6,1.5,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,72.6,1,0,0,0,13,1,2,54,12,12,0,0,35.6,448,0,2.9
コスモレリア,3,9.9,2.0,2.9,1,0,1800,0,1,0,0,7,9,1,464,-2,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,97.3,1,0,0,0,16,7,2,54,14,12,10,0,35.1,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マツカゼ,9,3.5,1.4,1.9,1,0,1800,0,1,0,0,8,10,2,506,+4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,112.1,1,0,0,0,14,13,2,54,2,2,2,1,37.2,502,+4,0.7,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,112.7,0,1,0,0,11,8,2,54,3,3,3,1,36.8,498,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
