馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウトリトン,13,157.1,20.4,43.3,0,1,2100,1,0,0,0,1,1,1,480,-6,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,113.5,1,0,0,0,16,12,7,57,8,7,8,6,38.9,486,-4,1.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.2,1,0,0,0,15,13,7,57,12,13,10,11,38.3,490,+18,1.3,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.4,1,0,0,0,16,11,7,57,11,11,4,3,39.3,472,+4,-0.3,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.2,1,0,0,0,16,13,7,57,9,9,5,4,38.8,468,-12,0.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,113.9,1,0,0,0,12,8,7,56,6,6,9,10,37.9,480,0,0.9
アスタキサンチン,15,223.3,21.8,46.2,0,1,2100,1,0,0,0,2,2,2,460,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.6,1,0,0,0,13,13,5,55,7,7,5,6,38.9,462,-8,1.3,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,116.1,0,1,0,0,15,2,5,55,9,10,13,13,39.9,470,+8,2.3,0,0,0,0,0,0,0,0,1,0,12,0,1,2000,128.0,1,0,0,0,13,4,5,55,5,6,10,11,38.9,462,-6,3.1,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,113.8,0,0,1,0,14,6,5,55,9,8,2,2,38.2,468,0,1.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.5,0,0,1,0,14,9,5,55,5,5,6,7,37.8,468,-2,1.1
サンライズレーヴ,8,152.9,15.7,33.1,0,1,2100,1,0,0,0,2,3,1,476,-4,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.2,1,0,0,0,16,7,6,57,15,14,15,15,37.9,480,-4,1.1,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.6,0,1,0,0,15,3,6,57,11,11,13,13,39.5,484,+4,1.8,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,115.2,1,0,0,0,16,6,6,54,11,12,15,15,39.0,480,+16,2.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,97.3,1,0,0,0,16,14,6,57,12,12,0,0,37.1,464,-6,1.2,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,113.2,1,0,0,0,10,3,6,55,8,8,7,8,38.1,470,-2,-0.3
クールエイジア,7,24.2,3.3,6.6,0,1,2100,1,0,0,0,3,4,5,468,-4,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,132.9,1,0,0,0,16,5,5,57,14,13,11,8,38.1,472,+2,0.9,0,0,0,0,0,1,0,0,0,0,4,0,1,2400,155.9,1,0,0,0,13,2,5,57,8,7,7,7,38.5,470,-4,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,2400,153.6,1,0,0,0,16,15,5,57,16,16,14,14,37.0,474,-2,1.1,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,132.7,1,0,0,0,16,9,5,57,14,15,13,12,37.3,476,-2,0.9,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.7,0,1,0,0,16,14,5,57,16,16,15,15,38.7,478,+6,1.5
マイネルビクトリー,3,5.8,1.5,2.5,0,1,2100,1,0,0,0,3,5,2,486,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,131.7,1,0,0,0,10,8,4,57,9,10,10,10,37.4,486,0,0.9,0,0,0,0,0,1,0,0,0,0,1,0,1,2400,152.4,0,0,0,1,15,2,4,57,14,14,12,8,36.9,486,-4,-0.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,119.7,1,0,0,0,16,12,4,57,15,15,13,12,37.4,490,0,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,125.7,1,0,0,0,13,8,4,57,12,11,11,10,36.6,490,+6,0.8,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,133.4,1,0,0,0,16,13,4,56,13,12,12,11,38.1,484,+2,1.6
ナスカザン,14,225.4,31.6,67.0,0,1,2100,1,0,0,0,4,6,2,486,-8,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,133.1,1,0,0,0,16,15,5,55,9,9,8,8,39.8,494,+6,2.1,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,133.7,1,0,0,0,16,16,5,55,16,16,15,15,38.0,488,0,1.7,0,0,0,0,0,1,0,0,0,0,8,0,1,2400,154.6,0,0,0,1,15,4,5,52,12,12,13,12,39.0,488,+8,2.2,0,0,0,0,0,1,0,0,0,0,10,0,1,2400,158.3,1,0,0,0,16,10,5,55,16,16,16,12,40.8,480,-4,2.0,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,131.6,0,1,0,0,12,11,5,55,11,10,8,8,36.1,484,+6,-0.1
パレスハングリー,10,11.1,2.6,5.1,0,1,2100,1,0,0,0,4,7,3,464,+10,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,95.8,0,0,1,0,14,6,3,54,4,3,0,0,36.2,454,-6,0.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.6,0,1,0,0,9,4,3,54,1,1,1,1,38.2,460,-6,-0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.0,1,0,0,0,16,5,3,54,8,9,0,0,37.3,466,+2,0.6,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.8,1,0,0,0,16,4,3,54,10,9,0,0,37.0,464,+2,0.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.7,1,0,0,0,16,12,3,51,8,8,6,7,40.0,462,-8,1.7
ピアシングステア,2,24.6,3.3,6.4,0,1,2100,1,0,0,0,5,8,2,498,-4,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,131.7,1,0,0,0,16,6,5,57,14,13,13,12,38.0,502,+2,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,132.0,1,0,0,0,16,3,5,57,11,11,8,6,37.4,500,0,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2400,153.6,1,0,0,0,16,2,5,57,8,8,6,6,37.6,500,-2,1.1,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,133.2,1,0,0,0,16,14,5,57,12,11,10,9,37.9,502,+6,-0.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,123.3,0,1,0,0,15,7,5,57,15,14,11,7,38.6,496,+4,1.2
アバオアクー,12,13.8,1.9,3.5,0,1,2100,1,0,0,0,5,9,2,508,+6,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,131.3,1,0,0,0,16,7,5,57,14,15,15,14,37.4,502,-10,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,2400,154.1,1,0,0,0,16,6,5,57,6,7,7,9,37.8,512,0,1.6,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,132.6,1,0,0,0,16,12,5,57,9,9,7,5,37.7,512,+4,0.8,0,0,0,0,0,1,0,0,0,0,3,0,1,2400,157.0,1,0,0,0,16,16,5,56,15,15,14,7,39.8,508,-2,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,129.1,0,0,1,0,15,15,5,56,15,15,15,7,36.4,510,+2,0.5
ダイワインパルス,5,21.0,3.4,6.7,0,1,2100,1,0,0,0,6,10,1,492,+2,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,96.9,0,0,1,0,16,16,5,54,11,11,0,0,35.3,490,+6,0.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,96.5,0,1,0,0,16,10,5,57,14,13,0,0,37.1,484,-6,0.9,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.7,1,0,0,0,16,10,5,57,12,12,15,15,38.1,490,0,0.9,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.0,1,0,0,0,16,2,5,57,9,11,0,0,35.7,490,-2,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.9,1,0,0,0,16,15,5,57,13,13,0,0,35.6,492,+8,0.2
リゼコーフィー,11,149.7,20.9,44.2,0,1,2100,1,0,0,0,6,11,3,486,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,117.3,0,0,0,1,11,11,6,57,6,7,7,7,37.2,484,+6,1.3,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,134.0,1,0,0,0,16,1,6,54,9,10,13,14,38.6,478,-18,2.0,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,133.3,1,0,0,0,16,5,6,57,2,3,4,4,39.4,496,+20,2.8,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,132.8,1,0,0,0,16,11,6,57,3,3,4,4,36.5,476,-4,0.9,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,132.8,1,0,0,0,16,15,6,57,3,3,3,3,38.7,480,-4,0.9
キールコネクション,6,117.5,14.3,30.1,0,1,2100,1,0,0,0,7,12,2,476,-2,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,131.6,1,0,0,0,16,1,5,57,8,8,8,10,38.1,478,+4,0.6,0,0,0,0,0,1,0,0,0,0,10,1,0,2500,158.8,1,0,0,0,12,10,5,54,3,3,3,5,36.0,474,-10,1.2,0,0,0,0,0,0,0,0,0,1,1,0,1,2400,155.3,1,0,0,0,15,8,5,57,10,9,5,5,38.3,484,+2,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,2400,156.3,1,0,0,0,13,4,5,57,10,10,6,5,38.6,482,0,0.7,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,133.9,1,0,0,0,16,7,5,57,8,9,8,6,38.9,482,0,0.7
クインズウィンダム,9,6.4,1.8,3.3,0,1,2100,1,0,0,0,7,13,2,540,+4,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,132.8,1,0,0,0,16,10,3,56,6,8,3,2,36.7,536,-2,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.0,1,0,0,0,13,2,3,56,10,10,9,7,38.5,538,+4,0.4,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,136.0,1,0,0,0,16,11,3,56,6,5,5,4,36.6,534,0,-0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,101.9,1,0,0,0,14,3,3,55,13,8,0,0,38.7,534,+2,1.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.5,1,0,0,0,16,10,3,55,9,9,11,8,39.4,532,0,0.0
フジマサエンペラー,4,19.3,2.9,5.6,0,1,2100,1,0,0,0,8,14,6,496,-6,0,0,1,8,57.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.5,1,0,0,0,13,6,8,57,13,13,13,0,34.1,502,-2,0.4,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,112.0,0,1,0,0,10,8,8,57,6,6,5,4,35.7,504,0,0.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.5,1,0,0,0,9,3,8,57,8,8,8,6,35.8,504,+4,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,120.4,1,0,0,0,10,3,8,57,6,6,5,0,34.2,500,-2,0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,133.5,1,0,0,0,11,1,8,57,9,9,8,7,34.5,502,-4,0.9
