馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ビッグディッパー,12,19.1,6.0,10.3,0,1,1200,0,0,1,0,1,1,6,508,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,77.1,1,0,0,0,16,15,3,56,15,15,0,0,38.7,498,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオオヨド,4,2.5,1.1,1.3,0,1,1200,0,0,1,0,1,2,1,446,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.0,0,0,1,0,16,12,3,56,4,3,0,0,36.8,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノレオノール,13,122.2,21.3,37.7,0,1,1200,0,0,1,0,2,3,6,434,-4,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.1,1,0,0,0,16,3,3,52,14,12,0,0,38.2,438,0,0.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.5,0,0,1,0,16,16,3,52,11,11,0,0,38.4,438,+8,1.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,82.4,1,0,0,0,16,15,3,54,15,16,0,0,37.0,430,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディライトラッシュ,9,9.4,2.3,3.8,0,1,1200,0,0,1,0,2,4,9,500,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,123.3,1,0,0,0,15,13,3,55,5,5,8,11,45.1,494,-2,7.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.8,1,0,0,0,15,6,3,55,2,2,0,0,38.2,496,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノワンハート,14,203.7,38.6,68.5,0,1,1200,0,0,1,0,3,5,1,404,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.6,1,0,0,0,18,10,3,54,11,13,0,0,36.2,406,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノラガッツォ,6,6.2,1.6,2.5,0,1,1200,0,0,1,0,3,6,3,436,+8,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.7,1,0,0,0,12,11,3,55,11,9,0,0,36.7,428,-8,1.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.6,1,0,0,0,16,3,3,55,4,5,0,0,38.8,436,-6,0.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.4,0,0,1,0,15,10,3,54,5,4,0,0,37.8,442,+12,2.4,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,111.3,1,0,0,0,16,10,3,54,3,3,3,3,38.4,430,-2,2.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,87.4,0,0,0,1,15,5,3,54,14,14,0,0,37.1,432,0,1.1
シンカイ,8,9.6,1.9,2.9,0,1,1200,0,0,1,0,4,7,1,498,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.4,0,0,1,0,16,1,3,56,11,9,0,0,36.2,496,+10,0.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,117.2,1,0,0,0,16,10,3,55,9,7,6,8,41.2,486,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモノセンス,5,71.8,13.4,23.5,0,1,1200,0,0,1,0,4,8,2,498,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.6,0,1,0,0,16,6,3,56,3,5,6,7,38.9,512,-4,2.6,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.8,0,0,1,0,16,12,3,56,3,3,3,6,40.3,516,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォーチュンキセキ,2,5.6,1.8,2.8,0,1,1200,0,0,1,0,5,9,1,450,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.8,1,0,0,0,18,17,3,54,3,3,0,0,35.9,446,0,0.8,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,71.1,1,0,0,0,16,6,3,54,9,8,0,0,35.5,446,-4,0.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.6,1,0,0,0,18,15,3,54,4,3,0,0,36.0,450,+10,0.7,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.9,1,0,0,0,10,4,3,54,3,2,0,0,36.0,440,-6,1.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,71.7,0,1,0,0,16,7,3,54,3,3,0,0,37.4,446,0,1.5
ジェームス,11,90.9,25.9,45.9,0,1,1200,0,0,1,0,5,10,1,456,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,76.3,0,0,1,0,16,6,3,56,6,7,0,0,39.3,464,+4,3.6,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,93.6,1,0,0,0,9,4,3,55,3,3,3,3,43.2,460,-12,2.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.6,1,0,0,0,15,15,3,55,7,7,0,0,40.7,472,-2,2.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.6,0,0,0,1,14,10,3,55,5,4,0,0,40.0,474,+6,2.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.0,1,0,0,0,16,5,3,54,16,14,0,0,39.0,468,-4,2.5
サンマルトビー,15,120.4,20.4,36.1,0,1,1200,0,0,1,0,6,11,15,460,-20,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,87.7,1,0,0,0,13,1,3,55,12,11,0,0,38.6,480,+10,1.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.9,1,0,0,0,10,9,3,55,3,2,0,0,37.7,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラタマクリスエス,7,114.7,15.9,28.1,0,1,1200,0,0,1,0,6,12,1,436,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.0,0,0,1,0,16,2,3,52,6,6,0,0,37.1,438,-4,1.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.0,1,0,0,0,16,15,3,54,7,7,0,0,37.7,442,-2,2.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.8,0,0,1,0,13,6,3,54,2,2,0,0,38.4,444,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカチャレンジ,10,10.5,2.2,3.6,0,1,1200,0,0,1,0,7,13,3,488,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.8,1,0,0,0,16,2,3,56,9,7,0,0,38.6,486,-4,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,88.1,0,1,0,0,16,8,3,56,5,4,0,0,38.6,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
