馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キタノリツメイ,8,140.5,0,0,0,1,1700,0,0,1,0,1,1,0,430,+2,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,109.3,1,0,0,0,14,12,3,54,9,9,8,11,39.8,428,0,2.4,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,109.1,1,0,0,0,15,6,3,54,7,6,6,5,39.9,428,-10,1.2,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,111.2,1,0,0,0,16,11,3,54,14,13,13,0,34.5,438,-2,1.5,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,117.7,1,0,0,0,15,12,3,54,15,15,14,12,38.6,440,-2,2.4,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.5,0,0,0,1,15,7,3,54,12,13,14,14,40.6,442,0,3.0
シンゼンムサシ,4,1.9,0,0,0,1,1700,0,0,1,0,2,2,0,444,+2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.2,0,1,0,0,13,11,3,56,7,7,4,2,39.1,442,0,0.2,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.4,1,0,0,0,14,13,3,56,9,6,6,5,39.1,442,-2,0.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,121.8,1,0,0,0,16,1,3,56,11,11,10,10,38.7,444,-2,1.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.6,1,0,0,0,13,3,3,56,6,6,6,5,39.0,446,-2,0.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.1,0,0,0,1,16,4,3,56,12,12,0,0,36.4,448,+14,0.8
サトノファイヤー,1,12.9,0,0,0,1,1700,0,0,1,0,3,3,1,472,+6,1,0,0,3,55.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,109.0,1,0,0,0,13,6,3,55,8,7,3,3,40.2,466,0,2.2,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.8,0,1,0,0,16,11,3,56,6,5,0,0,41.0,466,-2,2.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.4,1,0,0,0,16,2,3,56,4,3,0,0,37.9,468,-6,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.3,0,0,1,0,15,8,3,56,4,3,0,0,37.5,474,-2,1.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,88.1,1,0,0,0,16,12,3,55,9,8,0,0,39.6,476,0,2.0
トップゴーイング,3,4.1,0,0,0,1,1700,0,0,1,0,4,4,38,502,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,122.4,1,0,0,0,11,5,3,55,4,4,3,4,35.3,492,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガクチカキッズ,7,14.8,0,0,0,1,1700,0,0,1,0,5,5,1,466,+12,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.1,1,0,0,0,13,8,3,53,2,2,2,2,39.8,454,+6,1.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,92.5,0,0,1,0,11,1,3,56,4,4,4,4,40.5,448,+5,1.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1500,96.8,0,1,0,0,13,9,3,56,12,11,6,5,40.2,443,-3,0.2,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,110.0,1,0,0,0,15,5,3,53,7,7,9,8,39.9,446,0,2.3,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,108.6,1,0,0,0,15,12,3,56,13,12,12,11,38.4,446,-6,1.6
レイズアチアー,10,322.7,0,0,0,1,1700,0,0,1,0,6,6,0,504,+8,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,16,1,0,2600,164.9,1,0,0,0,16,13,3,56,5,5,15,16,39.0,496,-6,3.7,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,109.7,1,0,0,0,13,7,3,56,13,13,11,10,40.3,502,+4,2.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,116.9,0,0,0,1,16,7,3,56,11,10,12,10,39.4,498,-6,2.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,118.6,1,0,0,0,16,2,3,56,10,11,11,9,40.9,504,-6,2.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.2,1,0,0,0,14,5,3,56,10,11,0,0,40.5,510,0,1.7
サウンドベティ,2,35.9,0,0,0,1,1700,0,0,1,0,7,7,0,432,-4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.7,1,0,0,0,14,5,3,54,6,7,11,9,39.0,436,+4,1.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,100.4,1,0,0,0,16,10,3,54,10,9,0,0,39.2,432,-2,1.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.8,0,0,0,1,16,1,3,51,12,12,0,0,36.7,434,-2,1.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.5,1,0,0,0,15,4,3,51,11,9,0,0,37.6,436,+2,0.8,0,0,0,0,0,0,1,0,0,0,14,1,0,2000,125.2,1,0,0,0,18,7,3,52,15,14,13,14,35.4,434,-2,1.9
ニシノマッハ,5,30.2,0,0,0,1,1700,0,0,1,0,7,8,3,460,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,80.3,1,0,0,0,16,7,3,56,12,11,0,0,37.3,452,-14,1.3,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,89.7,1,0,0,0,16,7,3,56,7,7,0,0,40.0,466,+4,2.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.7,0,0,0,1,16,14,3,56,6,6,0,0,37.3,462,+2,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.3,1,0,0,0,16,4,3,56,10,10,0,0,38.1,460,0,0.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.1,0,1,0,0,16,7,3,53,10,12,0,0,39.2,460,+2,1.9
タイセイモーション,9,59.9,0,0,0,1,1700,0,0,1,0,8,9,0,454,-4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,70.1,1,0,0,0,16,5,3,54,6,7,0,0,35.3,458,+2,1.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,61.3,1,0,0,0,12,5,3,54,6,6,0,0,37.5,456,+6,2.2,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.8,1,0,0,0,11,5,3,54,8,8,0,0,36.2,450,+10,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.7,0,1,0,0,16,9,3,54,2,2,0,0,39.3,440,0,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,79.9,0,0,1,0,16,9,3,54,2,2,0,0,37.8,440,-2,1.1
コスモメイプル,6,3.8,0,0,0,1,1700,0,0,1,0,8,10,0,472,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,9,1,0,2000,123.8,1,0,0,0,16,16,3,56,3,3,2,3,38.5,474,+6,0.8,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,107.9,1,0,0,0,15,4,3,56,8,8,6,5,35.3,468,0,0.4,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,95.8,1,0,0,0,17,10,3,56,10,6,0,0,35.9,468,+10,2.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,109.1,0,0,1,0,18,18,3,56,6,1,1,0,35.9,458,-6,0.3,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,111.8,1,0,0,0,16,10,3,56,4,6,8,8,36.5,464,0,1.1
