馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マーブルフラッシュ,13,20.3,3.6,6.7,0,1,1400,1,0,0,0,1,1,2,456,+2,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.8,1,0,0,0,16,14,3,54,12,14,0,0,37.3,454,-2,0.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.0,1,0,0,0,16,12,3,54,11,11,0,0,37.7,456,0,0.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,102.1,1,0,0,0,16,5,3,55,14,13,0,0,38.1,456,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドコマチ,2,6.7,1.6,2.7,0,1,1400,1,0,0,0,1,2,3,448,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,101.4,1,0,0,0,16,11,3,53,7,9,0,0,36.7,452,+6,0.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.9,0,0,1,0,15,6,3,56,12,13,0,0,37.8,446,+2,0.6,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,87.4,0,1,0,0,16,14,3,54,8,11,0,0,39.2,444,-8,0.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.7,0,0,1,0,15,6,3,52,9,8,0,0,36.8,452,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガガーディアン,10,14.1,2.7,4.8,0,1,1400,1,0,0,0,2,3,7,562,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,118.0,0,0,1,0,16,7,3,56,1,1,1,1,40.0,558,-4,1.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.2,0,0,1,0,11,6,3,55,3,3,4,4,40.2,562,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナチュラルキラー,14,371.7,52.7,103.5,0,1,1400,1,0,0,0,2,4,5,476,-8,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,90.9,1,0,0,0,14,10,3,54,9,9,0,0,40.4,484,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグヒット,5,6.9,1.5,2.4,0,1,1400,1,0,0,0,3,5,2,474,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.9,1,0,0,0,16,11,3,56,16,16,0,0,36.9,476,-4,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.5,1,0,0,0,16,10,3,56,14,13,0,0,37.0,480,-4,0.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,85.9,0,0,1,0,16,12,3,55,13,15,0,0,36.6,484,+2,0.8,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.3,0,0,1,0,16,2,3,55,14,12,0,0,36.1,482,+2,0.2,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,91.5,0,1,0,0,16,7,3,53,11,10,0,0,41.7,480,0,5.3
エターナルフレイム,3,2.0,1.1,1.2,0,1,1400,1,0,0,0,3,6,3,518,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.8,1,0,0,0,14,2,3,56,3,4,0,0,39.7,524,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドグラス,16,156.6,23.6,46.2,0,1,1400,1,0,0,0,4,7,11,474,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.2,0,1,0,0,15,10,3,55,11,12,0,0,38.7,480,0,1.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.4,0,0,1,0,16,8,3,55,16,16,0,0,37.4,480,-6,1.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,99.3,1,0,0,0,12,8,3,55,11,10,0,0,36.3,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツノシックスス,11,19.5,3.2,5.8,0,1,1400,1,0,0,0,4,8,4,432,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.7,1,0,0,0,16,2,3,56,10,13,0,0,38.3,438,+4,1.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.8,1,0,0,0,15,15,3,56,5,5,0,0,38.2,434,+6,0.1,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.1,1,0,0,0,16,8,3,55,10,10,0,0,38.5,428,+2,1.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,101.6,1,0,0,0,14,4,3,55,6,6,0,0,38.7,426,-2,1.1,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,74.8,1,0,0,0,15,6,3,54,12,12,0,0,38.1,428,+2,1.7
ソルオリーヴァ,15,146.4,18.8,36.7,0,1,1400,1,0,0,0,5,9,10,490,-12,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,121.3,0,0,1,0,16,14,3,52,3,3,6,9,45.6,502,+4,6.9,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,114.2,1,0,0,0,12,10,3,52,4,4,5,7,36.6,498,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨッテケ,4,91.4,12.0,23.3,0,1,1400,1,0,0,0,5,10,8,474,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.9,1,0,0,0,16,9,3,56,9,8,0,0,39.5,478,+8,1.8,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,81.8,1,0,0,0,16,10,3,55,8,9,0,0,37.7,470,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
