馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラウンカイ,10,157.9,26.5,42.6,1,0,1400,0,1,0,0,1,1,2,486,+12,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.7,0,0,1,0,15,11,6,55,9,8,0,0,37.8,474,0,1.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,69.4,1,0,0,0,16,1,6,57,5,7,0,0,35.0,474,+8,0.7,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,69.4,1,0,0,0,13,5,6,57,7,6,0,0,35.6,466,+4,1.9,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,69.1,1,0,0,0,16,9,6,54,1,1,0,0,34.8,462,-4,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,69.6,1,0,0,0,16,4,6,57,8,7,0,0,33.9,466,-2,0.6
ドルチャーリオ,9,7.5,2.2,3.3,1,0,1400,0,1,0,0,2,2,20,444,-2,1,0,0,4,56.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.6,0,0,1,0,14,8,4,54,9,9,8,0,36.1,446,-2,-0.1,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.4,1,0,0,0,13,1,4,56,11,9,7,0,34.2,448,+2,-0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.1,1,0,0,0,17,10,4,54,10,8,0,0,34.9,446,-2,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,97.8,1,0,0,0,18,12,4,56,11,10,0,0,33.9,448,-6,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,82.2,1,0,0,0,17,3,4,56,12,12,0,0,34.8,454,-12,1.0
インストアイベント,15,73.5,10.9,17.5,1,0,1400,0,1,0,0,2,3,7,484,-2,1,0,0,7,57.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,83.1,0,1,0,0,15,7,7,54,10,9,0,0,34.2,486,-4,0.9,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,94.7,1,0,0,0,12,4,7,54,4,6,0,0,35.3,490,+4,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.8,1,0,0,0,12,8,7,54,7,7,0,0,33.9,486,+8,1.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,98.1,0,1,0,0,16,4,7,54,11,10,0,0,37.1,478,-8,1.6,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,95.6,1,0,0,0,15,10,7,55,14,14,13,0,33.6,486,-4,0.9
ワントゥワン,2,2.6,1.3,1.6,1,0,1400,0,1,0,0,3,4,2,442,0,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.3,0,0,1,0,17,10,4,54,12,9,0,0,34.4,442,+2,-0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.4,1,0,0,0,17,5,4,54,16,13,0,0,34.1,440,+4,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,95.1,1,0,0,0,13,4,4,53,10,9,0,0,32.4,436,-2,0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,94.1,1,0,0,0,18,11,4,53,12,13,0,0,33.6,438,+8,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,96.5,1,0,0,0,11,9,4,54,8,8,0,0,33.8,430,0,0.3
ブレイズガール,7,10.6,2.9,4.4,1,0,1400,0,1,0,0,3,5,3,490,+8,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.2,1,0,0,0,18,14,4,54,16,16,0,0,33.2,482,+2,-0.1,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.7,0,1,0,0,16,10,4,53,12,13,0,0,35.1,480,-6,0.3,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.7,1,0,0,0,12,9,4,54,12,11,0,0,34.0,486,-2,0.3,0,0,0,1,0,0,0,0,0,0,18,1,0,1200,70.3,1,0,0,0,18,10,4,53,7,7,0,0,35.3,488,0,1.4,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,70.2,1,0,0,0,18,8,4,52,2,7,0,0,36.1,488,+14,0.8
センセーション,5,14.0,2.9,4.4,1,0,1400,0,1,0,0,4,6,3,484,-8,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,82.9,1,0,0,0,15,9,6,52,4,3,0,0,35.5,492,-4,0.2,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,80.3,1,0,0,0,18,15,6,55,10,10,0,0,35.0,496,+10,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.6,0,1,0,0,15,2,6,55,2,2,0,0,34.4,486,-4,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.3,1,0,0,0,12,11,6,55,3,3,0,0,34.9,490,0,0.5,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,107.4,0,1,0,0,13,9,6,52,1,1,0,0,35.8,490,+12,0.5
ロンギングゴールド,12,128.4,18.2,29.3,1,0,1400,0,1,0,0,4,7,6,468,+8,1,0,0,7,57.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,123.5,1,0,0,0,10,9,7,57,9,8,7,0,34.5,460,+4,1.2,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,123.8,1,0,0,0,10,4,7,57,9,9,9,0,34.4,456,-6,1.4,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,110.9,1,0,0,0,9,7,7,55,7,6,6,0,33.8,462,-6,0.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,106.3,1,0,0,0,14,9,7,57,13,13,0,0,34.2,468,-4,0.9,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,119.1,1,0,0,0,16,15,7,55,13,13,0,0,34.8,472,+10,0.4
スマートカルロス,1,5.8,1.6,2.2,1,0,1400,0,1,0,0,5,8,3,478,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,68.6,1,0,0,0,18,16,5,57,13,14,0,0,33.5,478,+2,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,82.4,0,1,0,0,14,7,5,57,10,10,0,0,33.5,476,-8,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,68.5,1,0,0,0,18,7,5,57,9,9,0,0,34.0,484,+10,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,80.6,1,0,0,0,14,11,5,57,14,14,0,0,32.8,474,0,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.1,1,0,0,0,18,13,5,57,14,12,0,0,35.8,474,+6,0.2
レインボーラヴラヴ,8,43.2,7.3,11.5,1,0,1400,0,1,0,0,5,9,5,468,+6,0,1,0,6,55.0,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,82.2,1,0,0,0,18,12,6,55,3,3,0,0,37.3,462,-2,2.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.4,0,1,0,0,15,6,6,55,1,1,0,0,34.4,464,+6,0.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,82.5,1,0,0,0,15,15,6,53,3,3,0,0,36.1,458,+2,1.0,0,0,0,0,0,0,0,0,1,0,18,1,0,1400,83.4,1,0,0,0,18,15,6,55,4,5,0,0,38.8,456,-4,2.5,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,94.5,1,0,0,0,12,5,6,55,3,2,0,0,33.3,460,+4,0.9
シゲルノコギリザメ,4,10.3,2.5,3.8,1,0,1400,0,1,0,0,6,10,3,490,+2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,69.3,1,0,0,0,18,10,4,56,2,2,0,0,35.4,488,+2,1.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,96.2,1,0,0,0,14,12,4,56,2,2,0,0,37.7,486,+10,2.7,0,0,0,0,1,0,0,0,0,0,18,1,0,1600,95.4,1,0,0,0,18,13,4,57,2,2,0,0,37.6,476,-4,2.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,81.2,1,0,0,0,12,12,4,56,1,1,0,0,35.7,480,0,0.4,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,85.4,0,0,0,1,18,1,4,56,2,2,0,0,39.7,480,-2,0.4
メイショウヤマホコ,3,22.6,3.9,6.0,1,0,1400,0,1,0,0,6,11,2,480,+6,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,95.3,0,1,0,0,14,9,7,57,7,8,0,0,34.5,474,-4,0.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,83.4,1,0,0,0,15,15,7,53,14,15,0,0,34.8,478,+18,0.7,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,95.1,1,0,0,0,14,11,7,57,13,13,14,0,34.2,460,-10,1.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,95.8,1,0,0,0,12,10,7,57,8,10,8,0,33.9,470,+4,1.1,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,81.2,1,0,0,0,15,9,7,57,15,15,0,0,34.2,466,0,0.9
