馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タマモブローチ,3,26.4,4.9,7.3,0,1,1400,1,0,0,0,1,1,1,430,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.5,0,0,1,0,16,15,3,54,10,10,0,0,38.2,442,+8,2.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,71.9,1,0,0,0,15,6,3,54,9,9,0,0,35.2,434,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカチャレンジ,5,7.3,2.1,2.9,0,1,1400,1,0,0,0,1,2,1,486,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,88.1,0,1,0,0,16,8,3,56,5,4,0,0,38.6,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレートコマンダー,16,65.6,10.2,15.5,0,1,1400,1,0,0,0,2,3,1,464,+4,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,119.9,1,0,0,0,16,14,3,54,11,11,13,13,41.9,460,-6,4.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.9,0,0,1,0,14,6,3,54,7,7,0,0,38.7,466,-2,1.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.1,1,0,0,0,13,7,3,54,10,10,0,0,37.5,468,0,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.3,1,0,0,0,10,2,3,54,6,5,0,0,36.9,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンシーザー,1,5.6,1.8,2.6,0,1,1400,1,0,0,0,2,4,2,488,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.3,1,0,0,0,16,14,3,56,4,7,0,0,39.3,486,0,1.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.3,0,1,0,0,11,2,3,55,1,1,0,0,37.6,486,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウイッポン,9,35.9,6.4,9.6,0,1,1400,1,0,0,0,3,5,8,492,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.3,1,0,0,0,16,7,3,55,8,6,4,4,40.5,488,-4,3.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.1,1,0,0,0,13,9,3,55,4,6,2,3,40.7,492,-6,2.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.5,1,0,0,0,10,5,3,55,3,5,0,0,38.2,498,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リガス,2,13.5,3.8,5.6,0,1,1400,1,0,0,0,3,6,1,512,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,116.0,0,0,1,0,14,14,3,56,2,2,2,2,41.7,516,+28,3.0,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,110.8,1,0,0,0,13,2,3,54,2,2,2,4,41.1,488,-4,2.7,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,108.6,1,0,0,0,11,7,3,54,2,2,2,2,40.6,492,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノルイーザ,10,461.7,105.3,160.6,0,1,1400,1,0,0,0,4,7,0,426,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,89.9,0,1,0,0,16,1,3,54,6,7,0,0,40.3,426,-4,4.7,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,118.9,1,0,0,0,16,13,3,54,8,9,11,12,40.5,430,+12,2.7,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,97.4,0,1,0,0,15,14,3,54,10,12,0,0,36.1,418,+2,2.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,86.1,1,0,0,0,12,1,3,51,11,11,0,0,36.7,416,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーダッシュ,7,17.5,4.5,6.7,0,1,1400,1,0,0,0,4,8,4,484,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.0,0,0,1,0,16,5,3,55,16,14,0,0,37.3,496,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンシノスパーク,4,18.9,2.9,4.2,0,1,1400,1,0,0,0,5,9,1,474,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,75.0,0,1,0,0,16,11,3,56,13,11,0,0,38.6,472,-8,1.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.8,0,0,0,1,15,12,3,55,10,9,0,0,36.4,480,0,0.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.8,0,1,0,0,14,2,3,55,4,6,0,0,41.2,480,0,4.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.1,1,0,0,0,12,10,3,55,9,9,0,0,37.8,480,+2,1.4,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,72.0,0,1,0,0,13,7,3,55,5,5,0,0,35.3,478,0,1.1
スマートカペラ,15,72.1,14.0,21.3,0,1,1400,1,0,0,0,5,10,2,440,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,81.2,1,0,0,0,16,5,3,54,4,4,0,0,44.6,448,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
