馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サリーバットマン,12,232.0,32.4,54.7,0,1,1600,1,0,0,0,1,1,1,496,-2,0,0,1,3,52.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,114.9,0,1,0,0,16,1,3,51,3,4,7,9,39.6,498,-2,2.4,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,102.9,1,0,0,0,16,12,3,56,14,16,0,0,40.7,500,-8,5.7,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,117.5,1,0,0,0,13,5,3,56,5,3,4,12,42.5,508,-4,3.9,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.6,1,0,0,0,12,7,3,55,6,6,8,9,40.4,512,+16,2.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,108.2,1,0,0,0,11,4,3,54,5,5,3,3,39.5,496,0,-0.4
ダイワチャーチル,8,10.4,2.3,3.6,0,1,1600,1,0,0,0,1,2,3,512,0,1,0,0,4,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.8,1,0,0,0,16,7,4,54,14,15,15,13,39.8,512,+4,1.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.2,0,0,1,0,8,7,4,54,5,5,3,2,38.4,508,+2,-1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.9,1,0,0,0,16,6,4,54,14,15,14,13,38.6,506,-4,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.2,1,0,0,0,16,10,4,53,10,9,12,6,39.4,510,0,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.5,0,1,0,0,16,15,4,53,2,3,4,5,40.1,510,+2,0.4
テソーロ,16,110.1,15.7,26.4,0,1,1600,1,0,0,0,2,3,0,492,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.6,1,0,0,0,15,6,3,54,2,2,0,0,39.9,496,+8,2.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,9,7,3,56,5,5,2,2,38.7,488,-2,-0.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,87.8,1,0,0,0,16,9,3,54,2,2,0,0,39.8,490,0,2.4,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.9,0,1,0,0,15,13,3,54,2,2,0,0,39.1,490,-2,0.7,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.2,1,0,0,0,18,12,3,56,1,1,0,0,34.7,492,-4,0.5
スキーマー,11,21.5,4.3,7.0,0,1,1600,1,0,0,0,2,4,4,476,-8,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,96.0,1,0,0,0,18,12,3,56,14,13,0,0,33.6,484,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイア,13,349.8,54.2,91.6,0,1,1600,1,0,0,0,3,5,1,420,-8,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,115.4,0,1,0,0,16,15,5,55,13,13,13,13,39.0,428,+10,2.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.8,1,0,0,0,15,11,5,55,15,15,15,12,38.5,418,-8,1.7,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,96.6,0,1,0,0,16,1,5,55,15,16,0,0,35.2,426,0,2.6,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,100.5,1,0,0,0,16,14,5,55,7,10,0,0,39.3,426,+8,2.9,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,118.1,1,0,0,0,10,1,5,55,10,10,9,9,40.1,418,-4,1.4
ターゲリート,4,6.6,2.3,3.5,0,1,1600,1,0,0,0,3,6,29,500,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,106.2,1,0,0,0,10,5,4,56,3,3,1,0,38.7,496,-11,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.6,0,1,0,0,9,6,4,56,3,3,2,0,39.4,507,-8,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,800,51.4,0,0,1,0,8,8,4,56,1,0,0,0,37.6,515,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイスンスパート,3,2.8,1.2,1.5,0,1,1600,1,0,0,0,4,7,10,460,0,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,106.2,1,0,0,0,15,7,4,57,1,1,1,1,38.0,460,0,0.3,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.0,1,0,0,0,15,11,4,57,5,5,8,3,38.1,460,0,0.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,84.3,0,0,1,0,16,16,4,57,10,10,0,0,36.4,460,-4,1.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.8,1,0,0,0,16,10,4,57,6,6,0,0,36.8,464,0,-0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.6,1,0,0,0,16,8,4,56,5,5,0,0,37.2,464,0,0.2
バトルサンバ,14,59.9,8.6,14.3,0,1,1600,1,0,0,0,4,8,1,514,0,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.0,0,1,0,0,16,8,3,55,14,16,0,0,37.9,514,0,1.8,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,122.3,1,0,0,0,10,8,3,54,1,1,0,0,35.5,514,0,1.8,0,0,1,0,0,0,0,0,0,0,15,0,1,1150,70.4,1,0,0,0,16,16,3,54,6,9,0,0,38.6,514,+4,2.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.9,0,0,1,0,16,15,3,56,1,2,0,0,37.3,510,+2,-0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.6,1,0,0,0,15,2,3,56,1,1,0,0,38.2,508,-4,0.4
ロージズバード,10,8.8,2.0,3.0,0,1,1600,1,0,0,0,5,9,21,516,+12,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,114.8,0,0,1,0,15,7,3,56,12,12,13,11,39.3,504,-4,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,97.5,0,1,0,0,16,12,3,56,12,11,0,0,37.4,508,0,1.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.7,1,0,0,0,16,3,3,56,12,11,0,0,36.6,508,0,0.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.9,1,0,0,0,16,5,3,56,10,9,0,0,37.6,508,+8,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.9,0,1,0,0,16,11,3,55,4,4,0,0,37.0,500,-8,0.0
サムライダマシー,15,177.1,18.9,31.9,0,1,1600,1,0,0,0,5,10,7,468,-2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,118.5,0,1,0,0,15,4,4,57,14,14,14,12,42.5,470,+8,5.4,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,114.8,1,0,0,0,15,12,4,56,11,11,7,5,38.9,462,-4,0.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.7,1,0,0,0,15,12,4,56,12,10,6,6,38.1,466,0,0.3,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,108.4,0,1,0,0,15,2,4,56,14,14,10,7,37.9,466,-10,0.5,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.8,1,0,0,0,15,6,4,56,12,12,9,9,38.7,476,+12,0.7
