馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スズカウラノス,11,72.6,8.6,14.2,0,1,1800,0,1,0,0,1,1,1,454,0,1,0,0,8,57.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.8,1,0,0,0,11,9,8,57,8,8,11,11,37.5,454,-2,0.7,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.1,1,0,0,0,15,5,8,57,13,11,12,14,37.7,456,0,1.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,97.8,0,0,0,1,16,8,8,57,10,8,0,0,37.1,456,-12,1.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.4,1,0,0,0,16,2,8,57,8,8,11,10,38.0,468,-12,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.1,0,1,0,0,15,6,8,56,12,12,12,13,37.3,480,-2,0.4
トーコーグリーン,8,20.2,3.5,5.5,0,1,1800,0,1,0,0,2,2,3,502,-4,1,0,0,7,57.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,105.2,0,1,0,0,16,4,7,53,14,14,13,9,37.4,506,-10,0.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,113.6,0,0,1,0,14,5,7,57,8,8,8,7,38.8,516,+10,2.2,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,84.5,0,0,1,0,15,4,7,57,13,13,0,0,38.2,506,+4,1.7,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,83.9,0,1,0,0,15,5,7,57,13,13,0,0,36.3,502,+16,1.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,84.7,1,0,0,0,16,5,7,57,15,16,0,0,35.7,486,-8,0.5
テイエムグッドマン,7,5.7,1.5,2.1,0,1,1800,0,1,0,0,3,3,1,484,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,106.5,1,0,0,0,11,11,3,54,8,8,6,6,37.7,486,+4,0.4,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.0,1,0,0,0,16,4,3,54,3,4,6,5,38.5,482,+6,-0.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,113.3,1,0,0,0,16,10,3,54,5,4,4,5,38.6,476,-10,1.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,112.9,0,1,0,0,16,10,3,56,5,7,7,5,37.7,486,-2,0.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.5,1,0,0,0,15,2,3,56,2,2,2,2,37.7,488,-2,-0.2
ニホンピロヘーゼル,9,6.0,1.9,2.9,0,1,1800,0,1,0,0,4,4,15,490,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,112.8,1,0,0,0,16,7,4,52,5,6,6,6,39.1,496,-4,2.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.6,1,0,0,0,12,11,4,55,3,4,3,2,38.1,500,+8,1.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,109.9,0,0,1,0,16,15,4,55,2,2,2,1,36.9,492,0,0.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,111.6,1,0,0,0,14,1,4,55,1,1,1,1,37.8,492,+14,0.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,112.7,0,1,0,0,15,3,4,54,1,1,1,2,39.3,478,-14,1.0
プレシャスルージュ,5,10.8,2.4,3.7,0,1,1800,0,1,0,0,5,5,7,462,-12,0,0,1,5,57.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,103.2,0,0,1,0,11,8,5,57,4,3,4,5,36.7,474,+4,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.7,0,1,0,0,15,4,5,57,3,3,3,3,38.9,470,-4,1.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,110.2,0,0,1,0,15,6,5,57,3,3,3,3,37.0,474,-4,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,112.8,0,0,1,0,14,13,5,57,8,8,9,9,37.7,478,+2,1.4,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,85.9,0,0,1,0,15,3,5,57,15,15,0,0,39.1,476,0,3.1
ダンカン,10,63.5,7.2,11.9,0,1,1800,0,1,0,0,5,6,12,462,+2,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.0,1,0,0,0,16,10,5,57,10,9,0,0,36.5,460,0,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.9,1,0,0,0,16,8,5,57,11,11,10,10,38.0,460,0,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.7,1,0,0,0,15,14,5,57,13,11,10,9,37.9,460,+8,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,96.6,0,1,0,0,16,3,5,57,10,10,0,0,37.4,452,+4,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.2,1,0,0,0,16,12,5,56,14,13,0,0,37.6,448,-8,1.3
タイマツリ,6,29.3,4.4,7.1,0,1,1800,0,1,0,0,6,7,1,458,-4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,107.0,1,0,0,0,11,2,6,57,3,3,6,9,38.2,462,-2,0.9,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.9,0,1,0,0,16,5,6,53,4,4,5,4,37.7,464,-8,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.0,1,0,0,0,16,9,6,57,5,5,10,13,38.3,472,-2,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,117.2,0,0,0,1,11,1,6,57,3,3,5,5,37.4,474,+4,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.7,1,0,0,0,16,1,6,54,4,4,4,4,37.7,470,+4,0.5
ボンナヴァン,4,16.0,3.1,4.9,0,1,1800,0,1,0,0,6,8,9,530,-16,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,106.4,1,0,0,0,14,8,4,57,5,4,3,3,38.9,546,+14,0.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,98.8,1,0,0,0,16,3,4,57,9,8,0,0,38.5,532,-6,1.9,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.3,1,0,0,0,16,5,4,55,8,8,4,2,39.1,538,+10,0.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.4,1,0,0,0,16,15,4,54,8,7,5,5,38.4,528,0,1.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,112.2,0,1,0,0,15,12,4,54,3,4,3,3,38.8,528,-4,1.2
クリノリトミシュル,1,2.3,1.2,1.4,0,1,1800,0,1,0,0,7,9,11,502,+10,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,111.1,0,0,1,0,16,3,4,55,10,10,11,8,36.7,492,-2,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.1,1,0,0,0,16,3,4,55,9,9,9,7,36.6,494,+2,0.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,132.7,1,0,0,0,16,13,4,54,11,11,11,11,39.2,492,-2,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,109.3,0,0,1,0,16,5,4,55,10,10,8,8,35.6,494,+4,0.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.0,0,0,1,0,15,1,4,54,10,10,10,9,35.9,490,-6,-0.4
アガスティア,3,11.0,2.3,3.6,0,1,1800,0,1,0,0,7,10,23,528,-10,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.1,0,1,0,0,14,11,6,57,12,11,9,7,37.5,538,-2,0.1,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,126.0,1,0,0,0,13,2,6,54,8,8,12,11,36.7,540,-4,1.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,117.6,0,0,1,0,10,1,6,54,7,6,7,6,37.1,544,+2,0.4,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,121.5,1,0,0,0,16,2,6,54,6,5,5,4,39.3,542,+2,-0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,124.4,0,0,1,0,15,16,6,54,12,12,11,10,37.3,540,+20,0.7
ワンダーピルエット,2,9.1,2.1,3.3,0,1,1800,0,1,0,0,8,11,1,482,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,106.7,1,0,0,0,11,7,4,55,6,6,8,9,37.7,482,+4,0.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,112.1,1,0,0,0,15,8,4,55,8,8,8,8,37.6,478,+4,0.3,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,112.0,0,0,1,0,16,8,4,55,1,1,1,1,39.3,474,-10,1.6,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,112.9,1,0,0,0,16,11,4,53,11,11,13,14,38.9,484,+8,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オイルタウン,12,70.5,8.3,13.6,0,1,1800,0,1,0,0,8,12,30,468,-16,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,118.6,0,0,1,0,10,4,5,57,4,4,4,4,38.6,484,0,1.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.1,1,0,0,0,12,11,5,57,7,7,9,9,36.8,484,+10,1.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,111.6,1,0,0,0,9,2,5,57,7,7,0,0,36.8,474,-2,2.4,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,114.4,1,0,0,0,16,7,5,54,13,12,13,13,38.5,476,+2,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,110.5,0,1,0,0,14,4,5,57,9,9,9,9,35.8,474,+2,0.1
