馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タマモカリナン,18,173.7,29.5,47.0,1,0,1200,1,0,0,0,1,1,8,458,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1200,70.5,1,0,0,0,16,9,3,54,14,14,0,0,35.6,464,-6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,71.5,1,0,0,0,12,12,3,54,5,5,0,0,35.4,470,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフウコウ,13,45.6,5.9,9.2,1,0,1200,1,0,0,0,1,2,8,416,+6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,69.5,1,0,0,0,16,5,3,51,7,8,0,0,35.3,410,+14,0.5,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,74.6,1,0,0,0,16,7,3,51,11,12,0,0,37.5,396,-8,1.9,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.2,1,0,0,0,18,3,3,54,4,4,0,0,35.8,404,-6,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,71.6,1,0,0,0,16,9,3,54,15,14,0,0,35.5,410,-14,0.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.0,0,1,0,0,15,12,3,54,14,12,0,0,34.8,424,+8,1.2
ケアリイカイ,7,3.1,1.4,1.8,1,0,1200,1,0,0,0,2,3,0,442,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.3,1,0,0,0,18,15,3,54,2,2,0,0,35.2,440,+4,0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,97.4,0,1,0,0,18,10,3,54,7,5,0,0,34.4,436,-10,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,109.2,1,0,0,0,12,4,3,54,1,1,0,0,36.6,446,-4,1.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.6,0,1,0,0,18,8,3,54,16,17,0,0,34.9,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イルーシヴハピネス,5,3.3,1.5,2.0,1,0,1200,1,0,0,0,2,4,11,514,-20,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.3,1,0,0,0,15,5,3,54,4,4,3,3,40.5,534,+6,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.9,1,0,0,0,16,13,3,54,5,6,0,0,38.2,528,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノイシス,4,103.1,14.3,22.5,1,0,1200,1,0,0,0,3,5,8,448,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,18,1,0,1600,96.9,1,0,0,0,18,12,3,54,7,15,0,0,35.5,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドフィエルテ,2,5.6,1.6,2.3,1,0,1200,1,0,0,0,3,6,2,408,-10,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,69.3,1,0,0,0,18,2,3,52,8,7,0,0,34.6,418,+14,0.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,70.9,1,0,0,0,16,16,3,54,5,4,0,0,37.1,404,-10,0.7,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.6,1,0,0,0,16,8,3,54,6,5,0,0,35.6,414,+6,0.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,75.6,1,0,0,0,16,3,3,54,16,16,0,0,38.3,408,-10,3.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.0,1,0,0,0,18,10,3,54,5,5,0,0,36.1,418,-8,0.2
バーニングテイスト,12,25.0,3.1,4.6,1,0,1200,1,0,0,0,4,7,1,484,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.0,1,0,0,0,18,12,3,53,5,4,0,0,35.0,484,+2,0.5,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,96.1,1,0,0,0,18,6,3,53,3,4,0,0,35.4,482,-2,1.4,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,123.0,1,0,0,0,10,5,3,52,1,1,1,1,35.6,484,-2,1.8,0,0,0,0,0,0,0,0,1,0,15,1,0,2400,152.5,0,1,0,0,16,8,3,52,7,7,12,13,38.9,486,0,3.6,0,0,0,0,0,0,1,0,0,0,16,1,0,2000,124.9,1,0,0,0,18,1,3,54,13,13,13,14,37.2,486,+2,2.7
エルミニョンヌ,6,346.2,46.6,74.1,1,0,1200,1,0,0,0,4,8,8,410,-2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,70.2,1,0,0,0,16,4,3,53,4,6,0,0,36.0,412,+4,1.2,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,97.0,1,0,0,0,17,6,3,53,2,2,0,0,36.6,408,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンクリボン,14,160.1,23.3,37.1,1,0,1200,1,0,0,0,5,9,8,434,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,96.3,1,0,0,0,18,8,3,51,14,15,0,0,34.9,440,-6,1.6,0,0,0,0,0,0,0,1,0,0,14,1,0,1800,114.6,1,0,0,0,15,9,3,53,15,15,0,0,35.9,446,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モードザナゲット,15,73.2,11.3,17.9,1,0,1200,1,0,0,0,5,10,18,502,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,86.9,0,1,0,0,16,9,3,54,15,14,0,0,38.1,494,-8,1.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.5,0,0,1,0,14,7,3,54,5,5,6,8,38.3,502,-6,2.4,0,0,0,0,0,0,0,1,0,0,12,1,0,2000,123.8,1,0,0,0,14,2,3,54,10,10,9,9,37.9,508,-2,3.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,98.2,0,1,0,0,16,5,3,54,10,7,0,0,35.5,510,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
