馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エルフィンコーブ,16,36.8,7.1,11.3,0,1,1400,1,0,0,0,1,1,12,504,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.0,1,0,0,0,11,11,4,54,3,5,0,0,38.2,510,+4,2.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.3,1,0,0,0,16,8,4,54,3,3,0,0,35.8,506,-10,-0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,82.9,0,1,0,0,15,4,4,54,14,14,0,0,35.1,516,+8,0.1,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,81.5,1,0,0,0,14,4,4,53,10,10,0,0,33.9,508,+2,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,71.1,1,0,0,0,16,10,4,53,2,2,0,0,37.3,506,+4,0.5
エイシンラナウェー,10,24.4,5.3,8.3,0,1,1400,1,0,0,0,1,2,5,478,-6,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,71.5,1,0,0,0,15,10,6,57,6,6,0,0,35.8,484,-4,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,71.5,0,1,0,0,16,16,6,55,5,5,0,0,36.0,488,+4,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.2,0,1,0,0,14,3,6,57,2,2,0,0,36.3,484,-4,-0.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.8,1,0,0,0,16,6,6,57,13,12,0,0,35.7,488,-4,1.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.2,1,0,0,0,16,15,6,57,2,3,0,0,36.2,492,+8,-0.3
タイセイエクレール,12,6.7,2.0,2.9,0,1,1400,1,0,0,0,2,3,2,512,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,82.5,0,0,1,0,16,7,4,55,7,6,0,0,35.8,516,-6,-0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.9,1,0,0,0,15,2,4,57,2,2,0,0,37.8,522,0,-0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.7,1,0,0,0,16,14,4,57,5,5,0,0,37.3,522,-2,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,84.2,0,0,1,0,16,15,4,57,11,9,0,0,36.2,524,+20,1.2,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,70.4,1,0,0,0,11,6,4,54,10,10,0,0,35.4,504,-2,1.3
ヴァーノン,15,159.4,31.3,50.5,0,1,1400,1,0,0,0,2,4,8,508,-6,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.2,1,0,0,0,15,13,6,57,5,5,0,0,38.0,514,-2,1.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.7,0,1,0,0,15,12,6,57,1,1,0,0,37.1,516,-2,0.4,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.4,1,0,0,0,13,3,6,57,1,1,0,0,37.6,518,+14,0.8,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.9,1,0,0,0,14,1,6,57,2,2,0,0,38.1,504,+2,0.6,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,85.4,0,0,0,1,16,4,6,57,1,1,0,0,37.9,502,-2,3.2
サンライズネオ,9,142.1,18.5,29.8,0,1,1400,1,0,0,0,3,5,1,480,-4,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,71.8,1,0,0,0,16,7,7,55,15,15,0,0,35.4,484,+10,0.9,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,71.7,1,0,0,0,13,10,7,57,8,8,0,0,37.1,474,-6,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,70.5,0,1,0,0,16,5,7,55,14,11,0,0,35.1,480,+2,0.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.5,1,0,0,0,15,11,7,55,14,13,0,0,35.5,478,0,0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,70.2,0,0,0,1,16,16,7,55,15,15,0,0,34.8,478,0,0.4
ラインシュナイダー,4,3.3,1.4,1.7,0,1,1400,1,0,0,0,3,6,7,476,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.2,1,0,0,0,14,10,5,57,1,1,0,0,36.2,472,+2,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,83.8,1,0,0,0,16,6,5,55,4,6,0,0,36.2,470,-4,0.1,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.8,1,0,0,0,16,9,5,57,4,3,0,0,35.9,474,+10,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.1,1,0,0,0,16,13,5,56,5,3,0,0,36.3,464,+4,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,83.5,1,0,0,0,16,11,5,57,5,5,0,0,36.5,460,+2,0.2
センターピース,14,16.1,2.9,4.4,0,1,1400,1,0,0,0,4,7,1,464,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,71.8,1,0,0,0,16,15,5,55,7,8,0,0,36.5,470,-8,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,83.4,1,0,0,0,14,13,5,57,4,3,0,0,36.0,478,-4,0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,71.3,0,1,0,0,16,2,5,55,3,3,0,0,36.1,482,+16,0.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,70.8,0,1,0,0,16,2,5,55,6,6,0,0,36.3,466,+4,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,71.2,1,0,0,0,11,3,5,57,1,1,0,0,35.7,462,0,0.2
クリノリーソクツモ,13,25.2,4.8,7.6,0,1,1400,1,0,0,0,4,8,5,444,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,71.3,1,0,0,0,15,2,5,55,8,8,0,0,35.3,444,+2,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.2,0,0,1,0,16,15,5,55,8,6,0,0,36.0,442,0,-0.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,72.7,0,1,0,0,16,12,5,55,4,5,0,0,37.8,442,-4,0.4,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,55.5,1,0,0,0,18,8,5,53,0,0,0,0,33.1,446,+2,0.8,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,72.0,1,0,0,0,16,3,5,55,9,11,0,0,37.2,444,0,1.4
ゴールドスーク,6,73.8,8.0,12.7,0,1,1400,1,0,0,0,5,9,18,504,-8,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,85.1,1,0,0,0,13,3,6,56,4,4,0,0,37.6,512,+14,0.9,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.0,0,1,0,0,16,4,6,57,2,4,0,0,35.9,498,-16,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.0,0,1,0,0,14,9,6,57,7,7,0,0,36.1,514,+8,0.3,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,105.7,1,0,0,0,15,1,6,55,8,8,9,10,38.9,506,+2,0.9,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,83.9,1,0,0,0,16,2,6,57,6,4,0,0,37.2,504,-10,-0.2
ダノンフェイス,8,3.7,1.5,1.9,0,1,1400,1,0,0,0,5,10,3,536,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.3,0,1,0,0,16,9,4,57,2,2,0,0,36.1,530,-2,0.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,83.9,1,0,0,0,16,4,4,56,6,6,0,0,36.8,532,+8,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,95.3,0,1,0,0,16,13,4,56,5,5,0,0,35.8,524,0,0.7,0,0,0,0,0,0,0,0,0,0,5,0,1,2000,127.1,1,0,0,0,12,2,4,56,5,3,4,5,39.9,524,+4,1.4,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,96.7,1,0,0,0,16,4,4,56,14,13,0,0,35.7,520,-8,0.9
