馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コスモカナディアン,4,16.8,2.3,6.3,0,1,1700,0,0,1,0,1,1,3,470,-4,1,0,0,4,56.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,105.5,1,0,0,0,15,8,4,57,6,7,5,4,37.8,474,-6,0.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,112.9,0,1,0,0,16,11,4,56,7,7,7,7,39.1,480,+4,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,2000,123.5,1,0,0,0,9,6,4,56,8,8,6,5,35.7,476,-1,0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,2100,135.4,1,0,0,0,12,4,4,56,6,6,5,4,38.6,477,-1,0.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.7,1,0,0,0,13,4,4,56,3,4,4,3,39.0,478,-2,-0.3
ロンドンタウン,1,12.2,2.1,5.6,0,1,1700,0,0,1,0,2,2,11,510,-14,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,117.8,1,0,0,0,16,11,4,57,6,7,7,5,38.9,524,+8,2.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,110.2,1,0,0,0,16,4,4,57,8,7,8,8,36.4,516,+2,0.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,112.3,0,1,0,0,16,12,4,57,5,5,4,5,38.7,514,-2,0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,2000,126.7,0,0,0,1,11,6,4,55,2,2,2,1,37.0,516,0,-0.7,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,113.6,1,0,0,0,16,13,4,55,10,10,11,12,36.8,516,+10,0.4
ドリームキラリ,3,38.3,4.7,14.3,0,1,1700,0,0,1,0,3,3,3,478,0,1,0,0,5,56.0,0,0,0,0,0,0,0,0,0,0,4,0,1,2000,122.6,0,1,0,0,14,6,5,54,1,1,1,1,37.8,478,-4,0.5,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,105.2,1,0,0,0,14,2,5,56,2,3,12,14,38.3,482,-4,2.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.2,1,0,0,0,16,9,5,56,1,1,0,0,37.1,486,0,0.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1900,119.8,1,0,0,0,16,14,5,56,2,2,5,13,41.1,486,+5,4.1,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,88.3,1,0,0,0,12,1,5,56,5,6,7,0,38.5,481,-7,1.5
テイエムジンソク,2,1.5,1.1,1.1,0,1,1700,0,0,1,0,3,4,4,496,+4,1,0,0,5,56.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,102.9,1,0,0,0,14,11,5,57,1,1,1,1,37.2,492,+4,-0.8,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,102.8,1,0,0,0,14,8,5,56,4,4,3,2,36.9,488,-2,-0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,110.4,1,0,0,0,16,13,5,56,4,4,4,2,37.0,490,-2,-0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.1,1,0,0,0,15,2,5,57,2,3,4,4,36.3,492,-4,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,108.9,0,0,1,0,15,10,5,57,5,5,4,3,36.0,496,-2,0.1
オヤコダカ,8,25.0,3.8,11.2,0,1,1700,0,0,1,0,4,5,4,542,-12,1,0,0,5,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,100.5,0,1,0,0,7,6,5,58,2,2,1,1,39.7,554,+2,-3.1,0,0,0,0,0,0,0,0,0,0,1,0,1,2000,128.7,1,0,0,0,9,3,5,57,1,1,1,1,40.2,552,-2,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,113.1,0,1,0,0,10,9,5,57,3,3,2,1,0.0,554,+4,-0.8,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,86.5,0,0,0,1,12,7,5,53,7,5,4,5,38.0,550,-15,0.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,83.9,1,0,0,0,10,6,5,57,2,2,2,0,36.7,565,-3,0.3
リッカルド,6,51.7,6.1,18.6,0,1,1700,0,0,1,0,4,6,4,490,-4,0,0,1,6,57.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,104.3,1,0,0,0,14,10,6,57,5,5,3,2,38.2,494,-3,1.4,0,0,0,0,0,0,0,0,0,0,6,0,1,1600,101.5,1,0,0,0,10,9,6,57,4,5,5,5,39.7,497,-2,1.6,0,0,0,0,0,0,0,0,0,0,7,0,1,2000,128.5,0,0,0,1,11,3,6,57,1,1,1,2,39.1,499,+1,1.8,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,114.6,1,0,0,0,16,10,6,56,3,4,3,2,38.3,498,-8,1.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,114.5,0,1,0,0,16,5,6,57,5,4,3,3,39.9,506,+10,1.2
タマモホルン,14,340.2,34.1,109.0,0,1,1700,0,0,1,0,5,7,12,496,-11,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,0,13,0,1,1600,106.0,0,1,0,0,14,2,6,57,1,1,2,6,44.9,507,+3,3.9,0,0,0,0,0,0,0,0,0,0,2,0,1,2100,139.5,0,1,0,0,10,7,6,57,1,1,1,1,41.6,504,-17,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1900,122.5,0,1,0,0,11,7,6,57,1,1,1,1,38.6,521,+23,-0.6,0,0,0,0,0,0,0,0,0,0,5,0,1,2000,129.2,0,0,1,0,11,2,6,56,1,1,3,4,41.2,498,-3,2.2,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,104.4,0,0,1,0,12,10,6,57,1,1,1,1,41.3,501,-2,1.0
ラインハート,9,255.9,26.6,84.7,0,1,1700,0,0,1,0,5,8,1,468,0,0,1,0,6,54.0,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,108.1,1,0,0,0,13,9,6,55,5,5,6,10,36.5,468,0,2.4,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,68.0,1,0,0,0,13,1,6,54,12,12,0,0,34.3,468,0,1.2,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,81.2,1,0,0,0,16,3,6,51,15,14,0,0,35.0,468,-2,1.4,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,69.2,1,0,0,0,16,12,6,54,11,11,0,0,34.6,470,-6,0.9,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,83.4,0,1,0,0,18,16,6,54,15,15,0,0,34.6,476,+2,0.9
ピオネロ,7,6.0,1.4,3.0,0,1,1700,0,0,1,0,6,9,3,494,+3,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,0,2,0,1,2000,122.2,0,1,0,0,14,3,6,54,4,4,4,3,36.9,491,-7,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,116.5,1,0,0,0,16,5,6,56,13,13,11,8,37.1,498,-10,0.8,0,0,0,0,0,0,0,0,0,0,2,0,1,1900,122.8,1,0,0,0,9,2,6,54,5,3,2,0,40.3,508,+12,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.7,0,1,0,0,15,13,6,58,8,8,2,3,37.7,496,-18,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,118.1,0,0,1,0,12,11,6,56,6,6,6,6,36.6,514,+8,0.4
モンドクラッセ,10,11.8,2.3,6.3,0,1,1700,0,0,1,0,6,10,16,520,-12,1,0,0,6,56.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,111.5,1,0,0,0,16,7,6,56,2,2,2,2,38.1,532,0,1.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,112.6,0,1,0,0,15,11,6,58,1,1,1,1,37.7,532,0,-0.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,83.8,1,0,0,0,16,7,6,56,1,1,0,0,36.9,532,+2,0.8,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,110.7,1,0,0,0,15,6,6,57,1,1,1,1,38.3,530,-2,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,110.8,1,0,0,0,16,3,6,56,1,1,1,1,37.5,532,+15,0.7
