馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トップリバティ,1,42.8,5.1,11.1,0,1,1400,0,0,0,1,1,1,8,530,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,74.4,1,0,0,0,16,2,5,57,4,4,0,0,39.1,534,-2,2.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.4,0,1,0,0,15,12,5,57,2,2,0,0,36.5,536,-2,0.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.8,1,0,0,0,16,12,5,57,4,5,0,0,37.1,538,+10,2.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.8,0,0,1,0,15,9,5,57,7,7,0,0,37.7,528,+6,0.5,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,71.7,0,0,1,0,16,5,5,57,13,14,0,0,35.9,522,+12,1.6
カノヤプレジデント,12,91.3,13.9,30.9,0,1,1400,0,0,0,1,1,2,35,494,+12,0,0,1,7,57.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,105.9,1,0,0,0,13,11,7,57,13,13,2,3,38.6,482,0,1.2,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,108.0,1,0,0,0,12,10,7,57,11,11,8,3,36.5,482,+2,0.5,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,106.3,1,0,0,0,13,12,7,57,11,11,11,9,37.2,480,+6,1.6,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,106.2,0,1,0,0,11,7,7,57,8,10,8,6,37.7,474,-10,0.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,121.0,1,0,0,0,16,7,7,57,16,15,14,13,38.5,484,+2,2.1
オールスマイル,4,20.3,3.3,6.9,0,1,1400,0,0,0,1,2,3,3,458,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.9,1,0,0,0,15,12,4,55,11,11,10,7,38.2,458,+2,1.3,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,85.9,1,0,0,0,16,9,4,55,12,12,0,0,38.0,456,-2,0.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.1,1,0,0,0,16,1,4,52,9,7,0,0,37.1,458,-2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.1,1,0,0,0,16,5,4,54,8,7,0,0,37.3,462,-6,0.1
ビタミンエース,5,67.4,7.3,16.0,0,1,1400,0,0,0,1,2,4,6,526,-8,1,0,0,6,56.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,85.6,1,0,0,0,15,7,6,57,11,11,0,0,36.7,534,+2,1.1,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,107.2,0,0,1,0,16,5,6,56,5,5,9,10,38.7,532,0,1.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.1,0,0,1,0,16,9,6,56,7,6,0,0,36.3,532,+2,1.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.9,1,0,0,0,16,3,6,56,11,10,0,0,37.4,530,+16,0.9,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.4,1,0,0,0,16,2,6,55,12,11,0,0,36.2,514,+6,1.0
テイエムハヤブサ,8,238.8,10.1,22.5,0,1,1400,0,0,0,1,3,5,20,462,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,116.2,0,1,0,0,14,5,4,56,6,7,6,8,38.6,458,+8,1.7,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,115.0,1,0,0,0,16,3,4,54,8,7,8,7,38.4,450,-8,0.9,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,106.3,0,0,0,1,15,5,4,55,14,14,10,10,38.7,458,+6,1.4,0,0,0,0,0,0,0,1,0,0,14,1,0,2200,135.1,1,0,0,0,14,14,4,54,14,14,14,14,35.9,452,+8,3.2,0,0,0,0,0,0,0,1,0,0,10,1,0,2400,152.5,0,0,1,0,11,6,4,56,8,8,9,10,37.5,444,+2,2.6
チカリータ,2,2.0,1.1,1.1,0,1,1400,0,0,0,1,3,6,2,458,0,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.6,1,0,0,0,14,5,4,55,2,2,0,0,37.7,458,+2,0.2,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.3,1,0,0,0,16,10,4,55,3,3,0,0,37.5,456,-4,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.1,0,1,0,0,16,8,4,55,5,5,0,0,36.8,460,-4,0.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.4,1,0,0,0,12,10,4,53,2,2,2,3,38.6,464,+2,1.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.8,1,0,0,0,16,13,4,52,4,4,3,3,38.3,462,+10,1.3
キングヴァラール,7,179.3,21.5,48.0,0,1,1400,0,0,0,1,4,7,6,512,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.5,1,0,0,0,15,3,5,57,14,14,0,0,36.1,516,-2,1.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,118.4,1,0,0,0,16,15,5,57,12,14,16,16,39.6,518,-4,3.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,115.9,1,0,0,0,14,11,5,57,8,9,7,8,40.7,522,+6,3.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.6,1,0,0,0,16,5,5,57,6,10,0,0,38.2,516,+6,1.3,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,95.0,1,0,0,0,18,9,5,57,11,12,0,0,34.6,510,+14,1.1
ジーブレイズ,10,3.3,1.4,2.2,0,1,1400,0,0,0,1,4,8,2,486,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.1,1,0,0,0,14,1,4,55,1,1,0,0,37.3,482,-10,0.3,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,74.4,1,0,0,0,16,11,4,55,2,5,0,0,39.8,492,+8,2.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,70.8,1,0,0,0,16,16,4,54,12,10,0,0,34.8,484,0,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.8,1,0,0,0,15,7,4,56,2,2,0,0,37.1,484,+2,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.4,1,0,0,0,16,10,4,56,3,3,0,0,36.4,482,+2,-0.5
トウケイフクキタル,6,23.0,3.2,6.6,0,1,1400,0,0,0,1,5,9,3,480,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.4,1,0,0,0,15,10,4,57,2,2,0,0,38.1,478,-4,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.9,1,0,0,0,15,1,4,57,8,6,0,0,36.2,482,0,0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.5,1,0,0,0,12,2,4,57,4,3,5,4,38.0,482,0,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,120.3,0,0,1,0,10,9,4,56,2,3,3,3,38.6,482,-4,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.1,1,0,0,0,12,4,4,56,1,1,1,1,38.8,486,+30,0.8
フィールブリーズ,14,38.9,4.6,9.8,0,1,1400,0,0,0,1,5,10,15,536,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.9,0,0,1,0,16,1,4,56,7,6,0,0,38.4,538,+14,0.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,85.1,0,1,0,0,16,9,4,56,11,8,0,0,37.3,524,-8,1.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.2,1,0,0,0,16,14,4,56,10,9,0,0,37.4,532,+2,0.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.5,1,0,0,0,16,2,4,54,3,4,0,0,38.3,530,+6,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.5,1,0,0,0,16,16,4,53,1,1,0,0,36.7,524,0,0.7
クワッドアーチ,15,24.6,4.0,8.6,0,1,1400,0,0,0,1,6,11,2,532,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.3,1,0,0,0,14,2,4,57,3,3,0,0,37.2,534,-2,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.9,1,0,0,0,16,4,4,57,11,11,0,0,36.5,536,+3,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.8,1,0,0,0,10,8,4,56,3,3,1,0,37.8,533,+2,-0.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.5,0,1,0,0,8,5,4,56,1,1,1,0,39.1,531,-1,0.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,73.3,1,0,0,0,16,4,4,56,13,13,0,0,36.6,532,-6,1.1
サダムリスペクト,3,14.9,2.5,5.0,0,1,1400,0,0,0,1,6,12,2,468,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.2,1,0,0,0,14,4,5,57,13,9,0,0,36.1,470,-4,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,82.6,0,1,0,0,18,2,5,57,4,5,0,0,35.5,474,+6,0.5,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,68.8,1,0,0,0,18,2,5,57,12,10,0,0,34.3,468,0,0.4,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,82.1,0,1,0,0,18,13,5,57,11,11,0,0,35.1,468,+6,0.2,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,68.7,1,0,0,0,18,14,5,57,15,16,0,0,33.8,462,+10,1.1
タイセイパルサー,13,13.3,2.7,5.4,0,1,1400,0,0,0,1,7,13,6,492,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.5,1,0,0,0,15,8,4,57,13,13,0,0,36.3,486,-14,1.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.7,1,0,0,0,16,4,4,57,12,12,0,0,36.7,500,+6,0.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.5,1,0,0,0,16,7,4,57,12,12,0,0,37.7,494,-8,1.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,87.2,1,0,0,0,16,12,4,56,3,3,0,0,39.5,502,+18,1.5,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,109.7,1,0,0,0,15,8,4,54,9,10,10,13,36.5,484,+4,2.1
ショウサングランド,9,16.3,2.2,4.3,0,1,1400,0,0,0,1,7,14,1,484,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.8,1,0,0,0,15,13,4,57,8,8,0,0,36.1,482,-2,0.4,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.5,1,0,0,0,15,15,4,56,9,10,4,4,40.0,484,+2,1.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,87.0,1,0,0,0,16,3,4,56,16,16,0,0,37.5,482,-13,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,0,1,0,0,10,7,4,57,2,2,1,1,37.8,495,+5,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.8,0,0,1,0,10,8,4,56,5,5,2,1,39.8,490,+14,-0.7
キクノステラ,16,57.2,9.0,19.9,0,1,1400,0,0,0,1,8,15,3,506,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,86.3,1,0,0,0,15,1,5,57,6,8,0,0,38.3,504,-4,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.7,0,1,0,0,16,10,5,57,14,14,0,0,36.9,508,-10,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.7,0,1,0,0,11,7,5,56,1,1,1,1,38.7,518,-2,-1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.5,1,0,0,0,10,6,5,57,4,4,2,1,39.1,520,+6,-0.9
