馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダブルイーグル,1,14.2,2.8,4.1,1,0,2000,1,0,0,0,1,1,3,490,+10,1,0,0,9,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,96.0,0,0,1,0,17,13,9,57,15,12,0,0,34.9,480,-4,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,109.1,1,0,0,0,17,11,9,57,15,14,0,0,34.2,484,-8,0.5,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,109.1,1,0,0,0,18,1,9,57,15,16,0,0,34.1,492,+20,1.1,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,108.4,1,0,0,0,16,6,9,57,15,15,15,14,34.6,472,-8,0.8,0,0,0,0,0,0,1,0,0,0,6,1,0,2200,135.0,1,0,0,0,9,6,9,57,7,5,6,5,35.7,480,0,1.4
メイショウカクオビ,9,33.2,7.3,11.2,1,0,2000,1,0,0,0,2,2,37,498,+26,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,109.0,1,0,0,0,11,3,4,56,7,7,0,0,35.0,472,-4,1.4,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,121.1,1,0,0,0,11,8,4,56,11,11,11,10,36.6,476,-2,1.1,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,123.7,0,1,0,0,10,5,4,56,10,9,10,10,36.8,478,-4,1.5,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,109.8,1,0,0,0,16,11,4,56,12,12,7,4,37.5,482,-16,-0.3,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,122.2,1,0,0,0,15,12,4,56,14,14,10,9,36.0,498,+4,1.3
ヨカグラ,7,5.5,1.5,2.1,1,0,2000,1,0,0,0,3,3,0,478,+2,0,0,1,4,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,123.0,0,1,0,0,18,7,4,56,13,13,13,11,36.0,476,-6,0.8,0,0,0,0,0,0,0,1,0,0,9,1,0,2400,146.2,1,0,0,0,15,4,4,55,9,9,1,1,35.3,482,+2,0.5,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,109.2,1,0,0,0,14,7,4,54,14,14,13,12,35.1,480,0,1.0,0,1,0,0,0,0,0,0,0,0,1,1,0,2000,121.1,0,1,0,0,16,14,4,56,12,12,8,5,36.0,480,+2,-0.2,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,122.3,1,0,0,0,16,1,4,56,11,11,4,4,35.6,478,-4,0.3
ヘイムダル,5,9.4,2.4,3.5,1,0,2000,1,0,0,0,4,4,6,502,+4,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,17,1,0,2200,134.5,1,0,0,0,18,17,5,57,1,1,1,1,38.7,498,+2,2.3,0,0,0,0,0,0,0,1,0,0,12,1,0,2400,147.0,1,0,0,0,15,1,5,54,1,1,3,4,35.8,496,+4,1.3,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,118.7,1,0,0,0,17,1,5,54,5,4,6,6,35.1,492,+6,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,135.0,0,0,1,0,18,14,5,54,1,1,1,1,37.3,486,+6,0.2,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,123.4,1,0,0,0,13,2,5,54,1,1,1,1,40.1,480,-12,1.8
ゼーリムニル,8,8.4,2.6,3.8,1,0,2000,1,0,0,0,5,5,9,466,+10,0,1,0,4,51.0,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,123.0,1,0,0,0,16,9,4,53,5,5,7,6,37.0,456,-10,0.7,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,107.9,1,0,0,0,17,12,4,53,7,7,0,0,34.1,466,+2,0.4,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,121.5,1,0,0,0,14,10,4,52,13,13,14,14,35.1,464,+2,1.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,96.2,0,0,1,0,13,13,4,52,6,4,4,0,35.7,462,-4,1.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,105.7,1,0,0,0,14,11,4,49,2,2,0,0,35.3,466,0,0.4
ロードキング,3,3.2,1.3,1.7,1,0,2000,1,0,0,0,5,6,1,490,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,110.8,0,1,0,0,16,4,4,56,12,11,0,0,36.0,490,+10,0.9,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,112.1,0,0,1,0,16,4,4,54,11,11,11,15,36.5,480,-6,0.8,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,107.7,1,0,0,0,17,8,4,54,3,2,0,0,34.2,486,0,0.2,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.1,1,0,0,0,15,4,4,54,9,8,8,8,35.3,486,+4,0.5,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,95.8,0,0,1,0,18,11,4,56,2,2,0,0,35.8,482,+2,-0.1
ヴレ,12,40.9,10.0,15.3,1,0,2000,1,0,0,0,6,7,55,528,+16,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,13,1,0,2000,126.9,0,1,0,0,15,12,4,55,12,12,12,12,36.5,512,-14,3.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.2,1,0,0,0,10,10,4,54,7,7,7,9,36.2,526,+2,2.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,111.5,0,1,0,0,13,11,4,54,3,3,2,2,34.6,524,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンキスミー,6,6.0,1.6,2.2,1,0,2000,1,0,0,0,6,8,4,490,+14,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2200,135.4,1,0,0,0,17,9,4,53,16,16,16,16,35.3,476,-10,1.1,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,124.0,0,1,0,0,10,10,4,52,8,9,7,8,37.3,486,+2,1.6,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.1,1,0,0,0,13,3,4,52,10,10,12,12,35.7,484,-6,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,124.3,0,0,1,0,18,1,4,54,18,18,13,14,35.7,490,0,-0.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.0,1,0,0,0,15,2,4,54,11,11,9,10,39.7,490,0,2.7
シャッターチャンス,10,24.6,4.9,7.4,1,0,2000,1,0,0,0,7,9,73,452,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,121.5,1,0,0,0,12,10,5,54,10,10,11,11,35.5,442,-2,1.1,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,120.3,1,0,0,0,12,11,5,54,12,12,12,10,35.1,444,+4,0.7,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,122.3,1,0,0,0,13,9,5,54,13,12,11,10,34.9,440,+8,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,122.7,0,0,1,0,15,3,5,54,14,15,11,10,35.5,432,0,0.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,107.1,1,0,0,0,15,12,5,54,7,8,0,0,35.5,432,-2,0.8
ジュンファイトクン,2,7.2,2.0,2.9,1,0,2000,1,0,0,0,7,10,4,466,+8,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2200,135.6,1,0,0,0,17,15,5,54,1,1,1,1,36.8,458,+8,1.3,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,132.3,1,0,0,0,9,7,5,57,4,5,4,4,38.3,450,-10,0.8,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,123.7,0,1,0,0,11,5,5,48,6,6,6,7,37.8,460,+4,2.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2200,134.9,1,0,0,0,18,11,5,57,7,6,1,1,35.7,456,+10,0.4,0,0,1,0,0,0,0,0,0,0,8,1,0,2600,164.2,1,0,0,0,12,3,5,57,3,3,4,3,36.9,446,-10,1.6
