馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
デルマオフクロサン,1,11.2,2.1,5.2,0,1,1000,1,0,0,0,1,1,5,442,+2,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,69.8,1,0,0,0,16,15,3,54,4,4,0,0,35.2,440,+2,0.7,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.7,1,0,0,0,16,6,3,54,1,1,0,0,35.5,438,-4,0.1,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.6,1,0,0,0,16,1,3,54,1,1,0,0,35.8,442,+6,0.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,58.2,0,1,0,0,16,5,3,54,0,0,0,0,35.6,436,-6,1.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.2,1,0,0,0,16,5,3,54,1,1,0,0,35.9,442,+6,0.0
エーデルワイス,2,36.5,5.4,14.6,0,1,1000,1,0,0,0,2,2,0,498,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピオニエ,11,60.3,8.8,24.4,0,1,1000,1,0,0,0,3,3,4,408,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,70.4,0,1,0,0,16,16,3,53,14,14,0,0,34.7,408,+10,1.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,94.7,1,0,0,0,17,14,3,54,11,10,0,0,34.4,398,+2,1.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,101.7,0,0,0,1,9,8,3,54,6,9,0,0,38.4,396,-12,3.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.0,1,0,0,0,18,11,3,54,16,15,0,0,34.9,408,0,1.1,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,72.1,0,1,0,0,13,1,3,51,12,13,0,0,36.5,408,+4,1.5
タイキブリジャール,3,8.5,1.8,4.4,0,1,1000,1,0,0,0,4,4,2,462,+2,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,60.5,1,0,0,0,12,8,3,56,3,3,0,0,36.9,460,+4,1.5,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,59.2,0,0,0,1,12,12,3,56,5,5,0,0,35.8,456,+6,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.0,0,0,1,0,16,13,3,56,5,4,0,0,36.7,450,-4,0.2,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,71.6,1,0,0,0,16,4,3,55,7,8,0,0,38.0,454,+2,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.3,1,0,0,0,16,9,3,56,3,3,0,0,37.7,452,-2,0.5
タイセイブリット,4,9.0,1.3,2.8,0,1,1000,1,0,0,0,5,5,0,468,+4,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,60.2,1,0,0,0,12,2,3,55,5,5,0,0,36.5,464,+4,0.3,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.8,1,0,0,0,12,8,3,55,3,3,0,0,36.0,460,-4,0.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,60.1,0,1,0,0,12,3,3,56,6,6,0,0,36.1,464,+10,0.8,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,60.4,1,0,0,0,12,3,3,56,3,4,0,0,36.5,454,+2,0.5,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,60.4,1,0,0,0,12,8,3,56,4,4,0,0,36.8,452,+10,0.7
シュクレビジュー,8,14.1,2.5,6.4,0,1,1000,1,0,0,0,5,6,2,420,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1200,76.0,0,0,1,0,11,3,3,54,1,1,0,0,40.3,414,-4,1.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,109.3,1,0,0,0,15,5,3,54,1,1,1,1,37.7,418,+4,1.1,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,112.3,1,0,0,0,13,9,3,54,7,7,11,11,44.0,414,-6,4.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.6,0,0,0,1,16,10,3,54,2,1,0,0,37.3,420,0,0.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.5,1,0,0,0,16,1,3,54,3,2,0,0,39.2,420,+2,1.4
プルーフオブトップ,10,135.7,22.6,63.3,0,1,1000,1,0,0,0,6,7,4,438,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,70.6,1,0,0,0,18,12,3,54,14,14,0,0,35.4,438,0,1.3,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,57.6,1,0,0,0,16,1,3,53,16,0,0,0,33.6,438,+6,1.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,72.3,1,0,0,0,15,5,3,54,6,6,0,0,36.0,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマキミノナハ,7,1.8,1.1,1.1,0,1,1000,1,0,0,0,6,8,1,448,+6,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,58.4,0,0,1,0,11,2,3,53,4,3,0,0,34.8,442,-2,0.4,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,58.6,0,0,0,1,12,11,3,53,7,6,0,0,35.0,444,0,0.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.6,0,1,0,0,12,2,3,53,2,2,0,0,36.4,444,+14,0.3,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.9,1,0,0,0,16,9,3,52,4,4,0,0,38.0,430,-22,0.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.3,0,0,1,0,16,15,3,52,3,2,0,0,38.8,452,0,0.5
アネロワ,6,4.8,1.5,3.3,0,1,1000,1,0,0,0,7,9,2,422,+2,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,69.5,1,0,0,0,16,14,3,54,5,5,0,0,35.1,420,0,0.7,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,80.7,1,0,0,0,17,8,3,54,4,2,0,0,34.7,420,-8,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,69.2,1,0,0,0,16,2,3,54,15,14,0,0,34.3,428,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロンヌ,5,22.7,3.9,10.3,0,1,1000,1,0,0,0,7,10,7,454,+8,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,62.4,1,0,0,0,12,3,3,54,11,11,0,0,36.7,446,-26,3.3,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,80.1,0,0,1,0,16,15,3,54,3,3,0,0,39.1,472,+12,1.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,80.5,1,0,0,0,16,15,3,54,2,2,0,0,37.9,460,-6,0.6,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,98.9,1,0,0,0,16,10,3,54,5,4,4,0,36.9,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
