馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トウケイフクキタル,5,21.2,4.4,7.0,0,1,1400,1,0,0,0,1,1,2,482,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.5,1,0,0,0,12,2,4,57,4,3,5,4,38.0,482,0,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,120.3,0,0,1,0,10,9,4,56,2,3,3,3,38.6,482,-4,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.1,1,0,0,0,12,4,4,56,1,1,1,1,38.8,486,+30,0.8,1,0,0,0,0,0,0,0,0,0,12,1,0,1800,112.9,0,0,1,0,12,3,4,54,11,11,10,10,37.2,456,-2,1.4,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,106.8,1,0,0,0,13,8,4,54,5,6,4,4,38.8,458,-6,1.6
クリノマルボルク,13,120.6,15.0,24.8,0,1,1400,1,0,0,0,2,2,1,452,-2,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,73.9,1,0,0,0,16,3,4,54,5,6,0,0,38.3,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,73.4,1,0,0,0,16,3,4,53,7,7,0,0,37.5,454,-6,1.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,87.7,1,0,0,0,9,4,4,56,5,4,3,0,38.2,460,+12,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.6,0,1,0,0,10,10,4,56,2,1,1,0,38.6,448,-10,0.0
キングヴァラール,8,200.7,32.6,54.0,0,1,1400,1,0,0,0,2,3,14,516,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,118.4,1,0,0,0,16,15,5,57,12,14,16,16,39.6,518,-4,3.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,115.9,1,0,0,0,14,11,5,57,8,9,7,8,40.7,522,+6,3.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.6,1,0,0,0,16,5,5,57,6,10,0,0,38.2,516,+6,1.3,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,95.0,1,0,0,0,18,9,5,57,11,12,0,0,34.6,510,+14,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,83.9,0,0,1,0,16,2,5,57,11,9,0,0,36.9,496,-16,1.4
タガノモーサン,4,3.3,1.2,1.5,0,1,1400,1,0,0,0,3,4,1,496,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.3,1,0,0,0,15,11,4,57,7,6,0,0,37.6,496,-6,0.4,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.0,1,0,0,0,16,14,4,56,11,11,0,0,36.9,502,0,0.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,72.3,0,1,0,0,15,2,4,56,8,6,0,0,36.7,502,+2,0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,71.5,0,0,1,0,16,5,4,56,9,9,0,0,36.5,500,-2,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.9,1,0,0,0,15,13,4,55,6,6,0,0,38.1,502,-10,1.6
ショウナンアヴィド,6,4.5,1.8,2.6,0,1,1400,1,0,0,0,3,5,1,482,-8,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,68.9,1,0,0,0,18,12,4,57,9,7,0,0,34.5,490,-4,0.6,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.9,1,0,0,0,18,17,4,57,2,3,0,0,35.1,494,+14,0.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,70.3,1,0,0,0,16,16,4,54,5,5,0,0,35.3,480,0,0.5,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,68.2,1,0,0,0,16,3,4,54,3,3,0,0,34.2,480,0,0.1,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,71.2,0,1,0,0,16,14,4,56,14,12,0,0,35.7,480,-8,1.1
イサチルホープ,3,4.7,1.5,2.2,0,1,1400,1,0,0,0,4,6,2,478,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.6,1,0,0,0,16,11,5,57,7,10,0,0,38.3,476,0,1.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.9,1,0,0,0,15,13,5,57,5,6,0,0,38.0,476,+4,1.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.2,0,1,0,0,16,6,5,57,5,5,0,0,36.5,472,+2,0.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,84.6,0,1,0,0,16,2,5,55,3,3,0,0,37.7,470,-2,0.6,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,71.8,0,0,0,1,16,9,5,57,11,11,0,0,36.3,472,-4,0.7
ビタミンエース,11,38.1,5.5,8.8,0,1,1400,1,0,0,0,4,7,3,534,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,107.2,0,0,1,0,16,5,6,56,5,5,9,10,38.7,532,0,1.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.1,0,0,1,0,16,9,6,56,7,6,0,0,36.3,532,+2,1.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.9,1,0,0,0,16,3,6,56,11,10,0,0,37.4,530,+16,0.9,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.4,1,0,0,0,16,2,6,55,12,11,0,0,36.2,514,+6,1.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,119.7,0,0,0,1,16,7,6,57,7,5,7,8,43.3,508,-4,5.2
タイセイパルサー,7,6.2,1.8,2.7,0,1,1400,1,0,0,0,5,8,2,486,-14,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.7,1,0,0,0,16,4,4,57,12,12,0,0,36.7,500,+6,0.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.5,1,0,0,0,16,7,4,57,12,12,0,0,37.7,494,-8,1.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,87.2,1,0,0,0,16,12,4,56,3,3,0,0,39.5,502,+18,1.5,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,109.7,1,0,0,0,15,8,4,54,9,10,10,13,36.5,484,+4,2.1,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,69.5,1,0,0,0,12,8,4,54,6,8,0,0,34.3,480,+2,1.0
ナンヨーアーミー,9,18.3,3.6,5.7,0,1,1400,1,0,0,0,5,9,2,530,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,115.1,1,0,0,0,12,12,4,57,7,7,6,5,38.4,534,+8,1.4,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,106.6,1,0,0,0,16,7,4,56,12,11,11,10,37.2,526,-16,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.2,0,1,0,0,13,9,4,56,6,6,5,5,38.4,542,+4,1.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.0,0,1,0,0,16,5,4,56,8,6,6,7,38.2,538,+6,0.6,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,115.2,0,0,1,0,15,4,4,54,11,11,8,8,40.8,532,0,3.1
シゲルオニカマス,2,13.2,2.6,4.0,0,1,1400,1,0,0,0,6,10,2,538,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.2,1,0,0,0,16,6,4,57,11,11,0,0,37.5,538,0,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.1,1,0,0,0,16,2,4,57,6,6,0,0,36.3,538,+2,1.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.1,0,0,1,0,16,11,4,53,14,15,0,0,37.7,536,-10,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.1,0,0,1,0,10,2,4,56,4,4,4,3,40.4,546,+7,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,98.8,0,0,1,0,14,5,4,56,9,9,4,5,41.7,539,-3,-0.3
