馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロックキャンディ,6,19.7,3.0,5.0,0,1,1700,0,0,1,0,1,1,14,504,-8,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,7,0,1,2400,154.6,0,0,0,1,15,10,5,52,14,14,14,14,38.9,512,+2,2.2,0,0,0,0,0,1,0,0,0,0,8,0,1,2400,156.9,1,0,0,0,13,11,5,52,11,10,10,10,39.1,510,0,1.6,0,0,0,0,1,0,0,0,0,0,10,0,1,2400,154.3,1,0,0,0,16,12,5,55,14,14,11,9,38.0,510,0,1.8,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,132.9,1,0,0,0,16,4,5,55,16,16,16,16,37.3,510,-2,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,2400,156.6,1,0,0,0,16,7,5,51,14,14,14,10,39.4,512,+2,0.2
レンイングランド,10,94.1,9.7,17.0,0,1,1700,0,0,1,0,2,2,0,526,0,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,106.9,0,0,0,1,13,3,5,57,3,3,5,7,39.9,526,-4,3.1,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,85.9,0,1,0,0,16,4,5,57,4,5,0,0,40.0,530,-10,2.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.3,1,0,0,0,15,8,5,57,2,3,0,0,36.9,540,+6,0.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,82.8,0,0,1,0,16,6,5,56,2,2,0,0,36.7,534,0,0.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.6,0,1,0,0,16,3,5,57,6,5,0,0,38.9,534,+2,1.0
ポムフィリア,8,54.1,6.5,11.2,0,1,1700,0,0,1,0,3,3,5,472,+2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,86.3,1,0,0,0,16,11,5,55,9,9,0,0,37.8,470,+20,1.7,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,116.8,1,0,0,0,16,7,5,55,4,4,5,6,41.2,450,-16,1.7,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,95.5,0,1,0,0,15,7,5,55,3,2,0,0,36.8,466,-12,0.5,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,107.4,1,0,0,0,13,11,5,55,7,7,8,13,38.6,478,+8,2.8,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,105.8,1,0,0,0,15,9,5,55,2,2,2,1,38.5,470,-4,1.5
メイショウバッハ,5,5.9,1.6,2.5,0,1,1700,0,0,1,0,4,4,0,494,-4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.2,0,0,0,1,13,1,4,57,6,5,3,3,37.5,498,+4,0.4,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,105.6,1,0,0,0,14,2,4,57,1,1,1,1,36.7,494,+2,-0.3,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,107.2,1,0,0,0,9,1,4,57,5,5,5,6,38.7,492,+8,0.5,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,115.6,1,0,0,0,16,14,4,57,4,6,8,11,40.3,484,-2,3.4,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.0,1,0,0,0,15,1,4,57,12,12,13,11,38.2,486,0,0.9
ハヤブサナンデダロ,1,2.0,1.1,1.4,0,1,1700,0,0,1,0,5,5,3,522,+2,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.4,1,0,0,0,10,5,3,54,4,5,4,3,38.0,520,-2,1.4,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,104.6,1,0,0,0,13,8,3,54,1,1,1,1,37.3,522,-4,-0.5,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.8,0,0,1,0,15,3,3,56,1,1,1,1,41.1,526,+14,0.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.3,1,0,0,0,8,1,3,55,1,1,0,0,39.1,512,+2,1.6,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,105.0,1,0,0,0,13,3,3,54,1,1,1,1,37.4,510,+16,-0.9
エイシンスペーシア,9,119.6,13.8,24.2,0,1,1700,0,0,1,0,6,6,3,454,-4,0,0,1,6,57.0,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,107.8,1,0,0,0,10,1,6,57,4,4,4,6,39.4,458,-8,2.8,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,100.0,1,0,0,0,16,8,6,57,9,10,0,0,38.3,466,+2,2.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,85.3,1,0,0,0,14,2,6,57,5,5,0,0,37.6,464,-2,1.7,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,109.3,1,0,0,0,15,14,6,53,7,6,8,11,41.5,466,+20,3.4,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,106.0,1,0,0,0,12,1,6,57,5,6,10,9,38.1,446,0,1.6
エンクエントロス,7,12.9,2.1,3.4,0,1,1700,0,0,1,0,6,7,2,500,+2,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,105.7,1,0,0,0,11,11,5,54,5,3,2,2,37.7,498,+8,0.4,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,106.3,1,0,0,0,10,10,5,57,3,3,3,4,38.0,490,-2,1.3,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,126.3,1,0,0,0,16,8,5,57,6,6,6,6,39.1,492,-10,1.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.9,1,0,0,0,15,7,5,55,9,10,8,8,37.9,502,+6,1.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,111.9,0,1,0,0,13,1,5,57,9,9,12,13,37.1,496,-6,0.7
プレシャスルージュ,4,9.5,2.1,3.3,0,1,1700,0,0,1,0,7,8,21,474,+4,0,0,1,5,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.7,0,1,0,0,15,4,5,57,3,3,3,3,38.9,470,-4,1.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,110.2,0,0,1,0,15,6,5,57,3,3,3,3,37.0,474,-4,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,112.8,0,0,1,0,14,13,5,57,8,8,9,9,37.7,478,+2,1.4,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,85.9,0,0,1,0,15,3,5,57,15,15,0,0,39.1,476,0,3.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.7,0,1,0,0,16,10,5,57,11,13,0,0,36.2,476,-8,0.7
ドラゴンシュバリエ,2,4.7,1.4,2.1,0,1,1700,0,0,1,0,7,9,2,508,-4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,106.1,1,0,0,0,14,2,4,57,1,1,1,1,38.2,512,0,0.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,105.8,1,0,0,0,13,1,4,57,1,1,1,1,38.6,512,+2,0.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,72.2,0,1,0,0,16,7,4,57,6,4,0,0,37.0,510,+2,2.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,85.9,1,0,0,0,16,4,4,56,1,1,0,0,38.9,508,-6,1.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,105.8,1,0,0,0,13,4,4,54,3,3,4,3,37.6,514,+6,1.2
ディアドナテロ,3,8.5,1.7,2.6,0,1,1700,0,0,1,0,8,10,10,482,0,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,114.7,0,1,0,0,15,6,5,57,3,4,3,3,39.4,482,+4,0.9,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,106.1,1,0,0,0,15,2,5,55,4,3,3,2,38.7,478,-4,0.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.0,1,0,0,0,15,12,5,57,3,3,3,3,37.4,482,0,0.3,0,0,0,0,0,1,0,0,0,0,7,0,1,2400,156.5,1,0,0,0,13,3,5,57,1,1,1,1,40.2,482,0,1.2,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,105.9,1,0,0,0,16,9,5,57,11,11,9,7,37.4,482,0,1.1
