馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ソルプレーサ,3,45.6,9.2,14.5,0,1,1200,0,1,0,0,1,1,7,534,-2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.7,1,0,0,0,16,15,5,57,4,4,4,4,40.3,536,+8,1.2,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,134.4,1,0,0,0,16,8,5,57,3,4,9,10,40.1,528,+2,3.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,112.5,0,0,1,0,16,14,5,57,4,3,2,2,36.1,526,-2,0.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,105.2,1,0,0,0,16,9,5,57,3,3,0,0,45.1,528,0,8.9,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,113.4,1,0,0,0,15,15,5,57,3,3,3,3,37.0,528,+10,0.0
ヒカリブランデー,1,2.9,1.3,1.6,0,1,1200,0,1,0,0,1,2,7,486,-6,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.3,1,0,0,0,16,4,6,57,4,3,0,0,37.0,492,-4,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.4,0,1,0,0,16,12,6,57,3,2,0,0,36.5,496,+12,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.3,1,0,0,0,15,7,6,57,5,5,0,0,36.6,484,+2,0.2,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,69.1,1,0,0,0,16,4,6,57,12,13,0,0,36.9,482,0,1.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.9,0,1,0,0,16,10,6,57,3,3,0,0,36.6,482,0,0.3
デピュティプライム,13,39.4,6.5,10.2,0,1,1200,0,1,0,0,2,3,10,484,-6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.4,0,1,0,0,16,11,4,56,14,13,0,0,36.5,490,+4,1.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,83.6,0,1,0,0,15,13,4,56,10,8,0,0,36.5,486,+26,0.8,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,85.4,1,0,0,0,16,7,4,54,15,15,0,0,36.4,460,-6,1.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.5,1,0,0,0,16,14,4,56,9,7,0,0,35.8,466,-4,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.0,1,0,0,0,16,12,4,56,12,11,0,0,36.1,470,-4,0.1
ファンデルワールス,4,72.1,10.5,16.5,0,1,1200,0,1,0,0,2,4,11,500,0,0,0,1,8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,55.2,1,0,0,0,18,2,8,55,17,0,0,0,32.4,494,-6,0.5,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,55.4,1,0,0,0,13,7,8,56,3,0,0,0,32.9,500,+8,1.3,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,68.7,1,0,0,0,11,4,8,57,5,5,0,0,34.5,492,-4,0.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.2,0,1,0,0,16,2,8,57,5,4,0,0,36.7,496,-6,0.6
ミキノグランプリ,8,21.8,3.6,5.4,0,1,1200,0,1,0,0,3,5,6,472,-2,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,72.6,0,1,0,0,16,16,6,57,8,7,0,0,37.4,474,0,0.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.0,0,0,1,0,15,14,6,55,9,10,0,0,37.1,474,-2,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,83.0,0,1,0,0,15,2,6,55,8,8,0,0,35.9,476,0,0.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,84.1,1,0,0,0,16,9,6,54,13,12,0,0,36.5,476,+2,0.8,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,72.3,1,0,0,0,16,14,6,57,5,5,0,0,37.9,474,0,1.7
サウンドジャンゴ,6,4.1,1.6,2.1,0,1,1200,0,1,0,0,3,6,7,526,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.6,1,0,0,0,16,2,5,57,9,7,0,0,37.0,524,+8,0.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,78.3,1,0,0,0,16,2,5,57,4,4,0,0,36.9,516,-4,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,70.9,1,0,0,0,16,15,5,57,6,5,0,0,36.5,520,+6,0.1,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,70.9,1,0,0,0,16,6,5,57,3,3,0,0,36.7,514,+2,-0.3,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,68.5,1,0,0,0,16,16,5,57,3,3,0,0,37.2,512,-2,0.7
ノーブルヴィーナス,9,19.9,4.0,6.0,0,1,1200,0,1,0,0,4,7,12,446,+6,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.3,0,0,1,0,16,2,5,55,16,15,0,0,35.9,440,-16,1.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.8,1,0,0,0,16,14,5,55,14,11,0,0,35.6,456,+4,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.1,0,1,0,0,16,13,5,55,14,14,0,0,35.7,452,+2,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.2,1,0,0,0,15,10,5,55,14,14,0,0,35.8,450,+4,0.3,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,70.3,0,1,0,0,16,1,5,52,11,11,0,0,34.8,446,-4,1.2
チュウワベイビー,16,142.6,20.4,32.1,0,1,1200,0,1,0,0,4,8,6,472,-10,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,72.3,0,1,0,0,16,16,6,55,6,6,0,0,37.8,482,+18,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,73.1,1,0,0,0,16,11,6,55,5,6,0,0,38.8,464,-6,2.3,0,1,0,0,0,0,0,0,0,0,11,0,1,1000,60.2,1,0,0,0,12,4,6,55,11,11,0,0,35.9,470,+16,1.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,73.6,0,1,0,0,16,3,6,55,12,13,0,0,36.6,454,-8,2.4
シゲルテングダイ,7,73.9,9.7,15.2,0,1,1200,0,1,0,0,5,9,5,492,-2,1,0,0,4,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,73.3,1,0,0,0,16,7,4,56,16,16,0,0,38.4,494,+2,2.1,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,73.5,0,1,0,0,16,3,4,56,11,11,0,0,37.8,492,+4,2.1,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.3,1,0,0,0,15,10,4,55,2,2,0,0,37.1,488,+2,0.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.2,1,0,0,0,16,9,4,55,3,3,0,0,37.2,486,+2,-0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.7,0,1,0,0,15,4,4,55,5,4,0,0,36.8,484,-4,0.4
オホーツク,12,10.3,3.1,4.7,0,1,1200,0,1,0,0,5,10,4,550,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.7,1,0,0,0,16,12,5,57,4,5,0,0,36.8,552,+6,0.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,84.7,1,0,0,0,16,1,5,57,3,4,0,0,37.7,546,-14,1.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,84.0,0,0,1,0,16,12,5,56,6,6,0,0,35.9,560,+4,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,97.2,1,0,0,0,16,4,5,57,2,2,0,0,37.1,556,-2,0.9,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.1,1,0,0,0,15,6,5,57,9,9,0,0,37.1,558,-2,1.2
