馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エルビッシュ,5,7.4,2.0,3.0,1,0,1600,1,0,0,0,1,1,2,442,+4,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.7,1,0,0,0,16,15,4,54,14,15,0,0,34.0,438,0,0.5,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,109.0,1,0,0,0,15,2,4,53,8,9,0,0,34.5,438,0,0.9,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,93.2,1,0,0,0,12,6,4,53,9,9,0,0,34.8,438,+16,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,108.5,1,0,0,0,9,8,4,54,9,9,0,0,33.0,422,-2,0.7,0,0,0,0,1,0,0,0,0,0,17,1,0,2000,121.6,1,0,0,0,18,17,4,54,5,6,6,0,37.2,424,-4,1.9
シルヴァーグレイス,1,59.6,10.6,16.8,1,0,1600,1,0,0,0,2,2,2,466,0,0,1,0,7,55.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,95.3,1,0,0,0,16,13,7,55,11,11,0,0,34.8,466,0,1.1,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.0,0,1,0,0,14,2,7,55,4,4,0,0,35.6,466,-8,0.9,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,81.3,1,0,0,0,18,2,7,55,12,12,0,0,36.1,474,0,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.3,0,0,1,0,18,15,7,55,11,8,0,0,35.8,474,+8,0.3,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.0,1,0,0,0,18,16,7,54,10,11,0,0,34.7,466,+6,0.3
サウンドアプローズ,7,6.1,1.5,2.1,1,0,1600,1,0,0,0,3,3,2,494,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.6,1,0,0,0,16,10,5,57,5,5,0,0,34.7,494,+2,0.4,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,96.5,0,1,0,0,14,14,5,57,7,8,0,0,35.8,492,+2,1.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,106.9,1,0,0,0,14,3,5,57,5,5,0,0,33.7,490,-2,0.3,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.8,0,0,1,0,12,5,5,57,2,2,0,0,35.3,492,0,0.9,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,105.4,1,0,0,0,18,4,5,55,3,4,4,0,35.3,492,-2,0.4
ドルチャーリオ,2,4.7,1.6,2.3,1,0,1600,1,0,0,0,4,4,1,446,+2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,82.3,0,1,0,0,15,2,4,56,6,8,0,0,34.6,444,-2,0.5,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.6,0,0,1,0,14,8,4,54,9,9,8,0,36.1,446,-2,-0.1,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.4,1,0,0,0,13,1,4,56,11,9,7,0,34.2,448,+2,-0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.1,1,0,0,0,17,10,4,54,10,8,0,0,34.9,446,-2,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,97.8,1,0,0,0,18,12,4,56,11,10,0,0,33.9,448,-6,0.1
ピエールドリュヌ,10,10.8,2.6,4.0,1,0,1600,1,0,0,0,5,5,4,470,0,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.5,0,1,0,0,14,12,6,54,2,1,0,0,35.3,470,-4,0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.6,1,0,0,0,14,6,6,54,8,9,0,0,35.0,474,-2,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,106.6,1,0,0,0,8,1,6,55,3,3,0,0,34.0,476,-8,0.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,94.1,1,0,0,0,15,7,6,54,4,4,0,0,34.3,484,+14,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,94.7,1,0,0,0,12,5,6,55,2,2,2,0,33.4,470,-6,0.0
フォールインラブ,4,2.9,1.2,1.5,1,0,1600,1,0,0,0,6,6,2,458,0,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,94.6,1,0,0,0,16,9,4,54,14,11,0,0,34.1,458,+12,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,92.4,1,0,0,0,12,2,4,53,9,9,0,0,34.0,446,-8,0.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,108.1,0,0,1,0,15,11,4,54,12,10,0,0,35.1,454,0,1.4,1,0,0,0,0,0,0,0,0,0,5,1,0,1500,88.7,1,0,0,0,13,13,4,52,12,9,9,0,34.2,454,-4,0.2,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,107.6,1,0,0,0,12,8,4,52,10,10,7,6,35.6,458,+4,0.0
センセーション,8,16.6,2.9,4.5,1,0,1600,1,0,0,0,7,7,1,486,+2,0,1,0,6,55.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.2,0,1,0,0,15,6,6,55,3,3,0,0,34.8,484,-8,0.4,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,82.9,1,0,0,0,15,9,6,52,4,3,0,0,35.5,492,-4,0.2,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,80.3,1,0,0,0,18,15,6,55,10,10,0,0,35.0,496,+10,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.6,0,1,0,0,15,2,6,55,2,2,0,0,34.4,486,-4,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.3,1,0,0,0,12,11,6,55,3,3,0,0,34.9,490,0,0.5
ガルデルスリール,9,30.8,5.3,8.4,1,0,1600,1,0,0,0,7,8,12,476,+14,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,81.9,1,0,0,0,11,5,6,52,10,10,0,0,33.3,462,-2,1.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,106.8,1,0,0,0,8,8,6,55,5,5,0,0,33.9,464,-2,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.2,0,1,0,0,12,12,6,55,5,2,0,0,33.8,466,0,0.2,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,95.7,1,0,0,0,12,7,6,55,11,11,11,0,33.6,466,-4,1.0
キングズオブザサン,6,29.5,6.0,9.5,1,0,1600,1,0,0,0,8,9,8,486,+14,0,0,1,6,57.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,124.3,1,0,0,0,10,1,6,57,5,5,4,0,35.6,472,+4,2.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,107.4,1,0,0,0,15,5,6,57,12,10,0,0,32.9,468,-2,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,107.6,1,0,0,0,12,6,6,57,6,7,6,0,35.7,470,-4,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,94.4,1,0,0,0,12,1,6,57,12,12,0,0,33.2,474,-2,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,109.0,0,1,0,0,9,8,6,57,6,6,0,0,34.2,476,+8,0.6
ヒーズインラブ,3,6.0,1.7,2.4,1,0,1600,1,0,0,0,8,10,2,522,+8,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,94.2,1,0,0,0,16,1,4,56,13,9,9,0,35.3,514,-12,0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,83.2,1,0,0,0,15,14,4,54,11,11,0,0,35.1,526,+4,0.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,95.9,0,0,1,0,13,5,4,55,3,4,0,0,34.8,522,-4,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.7,1,0,0,0,18,4,4,55,18,18,0,0,33.8,526,+2,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,94.7,0,1,0,0,15,14,4,56,5,5,4,0,35.4,524,+6,0.1
