馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴァルール,12,7.9,2.2,3.2,0,1,1150,0,1,0,0,1,1,1,440,-2,0,1,0,4,54.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.2,1,0,0,0,15,3,4,54,1,1,0,0,36.9,442,-2,0.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.4,1,0,0,0,16,7,4,54,12,13,0,0,37.3,444,0,1.2,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.4,1,0,0,0,15,4,4,55,11,11,10,10,40.2,444,-6,2.3,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.8,1,0,0,0,16,13,4,55,13,13,0,0,38.1,450,-4,2.5,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,87.1,1,0,0,0,16,11,4,55,2,2,0,0,38.6,454,+28,2.3
ティアップサンダー,8,13.0,3.3,4.9,0,1,1150,0,1,0,0,2,2,8,470,+8,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.2,1,0,0,0,15,4,5,57,13,13,0,0,36.7,462,-11,1.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,88.5,0,0,1,0,12,6,5,57,8,10,8,4,38.8,473,-13,0.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,87.0,1,0,0,0,16,15,5,57,6,6,0,0,38.4,486,-4,2.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.4,0,0,0,1,16,13,5,57,12,12,0,0,35.7,490,+6,0.5,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.3,0,1,0,0,14,3,5,56,11,10,0,0,35.9,484,0,0.3
カラカ,10,32.9,6.7,10.3,0,1,1150,0,1,0,0,2,3,12,474,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,74.3,1,0,0,0,15,2,4,55,4,5,0,0,39.2,474,+8,2.2,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,69.7,1,0,0,0,16,8,4,55,8,7,0,0,36.9,466,-8,0.4,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,78.8,0,0,1,0,16,2,4,55,6,5,0,0,37.2,474,+16,1.6,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,80.4,1,0,0,0,16,7,4,49,4,5,0,0,38.6,458,0,2.4
ファーストオーサー,6,73.9,10.6,16.3,0,1,1150,0,1,0,0,3,4,0,486,-12,1,0,0,6,56.0,0,0,0,1,0,0,0,0,0,0,18,1,0,1200,72.2,0,0,1,0,18,8,6,57,18,18,0,0,36.4,498,+20,2.4,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,58.8,0,0,1,0,11,2,6,56,8,8,0,0,34.4,478,+6,0.8,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,70.0,1,0,0,0,10,5,6,57,8,8,0,0,34.0,472,-2,0.8,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,68.8,1,0,0,0,16,3,6,57,9,10,0,0,34.3,474,-6,0.4,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,109.9,1,0,0,0,15,15,6,57,4,4,4,6,41.4,480,-4,3.0
ハイデンガールズ,15,18.3,4.1,6.1,0,1,1150,0,1,0,0,3,5,6,444,-10,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.1,1,0,0,0,16,4,4,55,3,5,0,0,39.4,454,0,1.9,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,59.2,1,0,0,0,12,10,4,55,2,2,0,0,35.8,454,0,0.5,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,59.5,0,1,0,0,12,11,4,55,2,1,0,0,36.2,454,-6,0.4,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.4,1,0,0,0,12,5,4,55,5,5,0,0,36.0,460,0,0.5,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,59.7,1,0,0,0,12,1,4,55,4,3,0,0,36.6,460,+4,1.0
プリティクイーン,9,59.7,11.1,17.1,0,1,1150,0,1,0,0,4,6,13,464,+19,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,93.8,1,0,0,0,9,6,4,54,2,2,3,5,43.8,445,-1,4.6,0,0,0,0,0,0,0,0,0,0,10,0,1,1200,74.4,1,0,0,0,15,4,4,54,11,11,0,0,38.3,446,+16,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.9,1,0,0,0,12,5,4,54,3,3,3,2,39.0,430,-2,-0.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,71.9,0,0,1,0,16,14,4,53,10,9,0,0,36.8,432,-4,0.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.4,0,0,1,0,15,13,4,50,14,14,15,14,38.7,436,+2,1.2
エッシャー,1,4.5,1.6,2.1,0,1,1150,0,1,0,0,4,7,6,472,+2,0,0,1,3,53.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,73.5,0,0,1,0,15,1,3,55,4,7,0,0,37.7,470,-10,1.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.7,1,0,0,0,16,2,3,56,1,1,0,0,38.2,480,0,0.9,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.7,1,0,0,0,16,10,3,56,3,2,0,0,37.1,480,-8,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,70.5,0,0,0,1,16,6,3,56,2,2,0,0,36.2,488,+10,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.6,1,0,0,0,16,8,3,56,2,2,0,0,37.9,478,-4,0.6
シャイニングカフェ,4,55.0,7.9,12.1,0,1,1150,0,1,0,0,5,8,12,518,+16,1,0,0,5,57.0,1,0,0,0,0,0,0,0,0,0,14,0,1,1700,108.9,1,0,0,0,14,9,5,54,10,8,8,14,41.5,502,-8,4.3,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,108.1,1,0,0,0,15,12,5,56,5,7,2,2,39.9,510,-10,1.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,79.6,1,0,0,0,16,10,5,57,10,10,0,0,37.7,520,+4,1.9,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,114.1,1,0,0,0,15,3,5,55,2,2,2,2,39.4,516,+8,0.8,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,110.3,1,0,0,0,16,12,5,57,10,12,9,11,35.8,508,-2,1.3
トウカイジュリア,14,74.6,9.8,15.0,0,1,1150,0,1,0,0,5,9,6,466,-4,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.8,1,0,0,0,16,14,3,51,7,7,0,0,38.1,470,+6,0.5,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,71.7,1,0,0,0,16,3,3,54,8,8,0,0,39.7,464,-16,2.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,89.1,1,0,0,0,16,11,3,54,3,4,0,0,41.7,480,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーグロワール,2,6.8,1.8,2.5,0,1,1150,0,1,0,0,6,10,1,508,-6,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.8,0,0,0,1,15,8,5,57,1,1,0,0,37.2,514,+6,0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,70.7,0,0,0,1,16,6,5,57,2,2,0,0,36.3,508,+10,0.5,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,58.8,0,1,0,0,14,12,5,57,5,4,0,0,36.1,498,+2,1.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.9,1,0,0,0,15,12,5,57,7,6,0,0,37.4,496,-2,0.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.2,1,0,0,0,14,1,5,57,14,14,0,0,36.7,498,-2,1.0
