馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リネンスカッシュ,6,12.4,1.8,4.9,0,1,1700,0,0,0,1,1,1,0,474,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,108.2,1,0,0,0,13,2,3,54,4,4,4,3,39.5,474,-8,0.8,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.5,1,0,0,0,12,3,3,54,8,9,0,0,36.5,482,+12,0.8,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,75.1,0,0,1,0,15,5,3,54,5,5,0,0,39.7,470,-4,1.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,82.9,1,0,0,0,15,3,3,54,3,4,0,0,39.1,474,-8,2.6
ブロードビーチ,7,29.2,3.7,11.2,0,1,1700,0,0,0,1,2,2,9,422,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.9,0,0,1,0,16,3,3,54,12,15,0,0,39.5,422,0,3.7,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.8,1,0,0,0,15,4,3,54,8,8,7,5,38.9,422,0,1.1,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,109.5,1,0,0,0,15,6,3,54,5,5,5,5,39.5,422,+10,1.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,118.4,1,0,0,0,16,16,3,54,7,7,7,7,40.8,412,-2,3.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.6,1,0,0,0,16,4,3,54,12,10,8,6,40.6,414,-2,3.3
エアセリーナ,4,6.8,1.5,3.8,0,1,1700,0,0,0,1,3,3,2,468,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,107.7,1,0,0,0,14,3,3,54,3,3,3,2,39.5,468,+6,0.4,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.9,1,0,0,0,16,3,3,54,4,3,0,0,39.0,462,-2,1.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.0,0,0,0,1,15,1,3,54,4,4,4,4,39.5,464,+2,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,109.6,1,0,0,0,16,11,3,54,6,5,4,5,36.5,462,-6,0.7,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,98.7,1,0,0,0,16,6,3,53,5,7,9,0,36.5,468,0,1.0
ローズシュクレ,8,66.3,9.8,31.1,0,1,1700,0,0,0,1,4,4,0,446,-6,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,109.1,1,0,0,0,14,2,3,54,8,7,8,11,39.6,452,+8,2.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.9,0,0,0,1,16,8,3,54,5,5,6,5,39.0,444,-2,2.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.1,1,0,0,0,16,4,3,54,5,5,5,4,38.3,446,-8,0.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,74.0,0,0,1,0,13,8,3,54,11,11,0,0,36.8,454,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインアストロ,3,19.2,2.8,8.1,0,1,1700,0,0,0,1,5,5,0,442,-4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,108.6,0,1,0,0,13,6,3,54,1,1,1,1,40.9,446,+6,1.6,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.9,1,0,0,0,14,5,3,54,1,1,1,1,40.1,440,0,0.6,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,109.8,1,0,0,0,13,11,3,54,5,5,6,5,41.9,440,-4,1.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,101.7,1,0,0,0,16,13,3,51,4,6,0,0,40.0,444,+2,2.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.0,1,0,0,0,17,3,3,54,13,13,0,0,35.3,442,-6,1.4
メヌエット,1,1.8,1.1,1.1,0,1,1700,0,0,0,1,6,6,1,448,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.2,1,0,0,0,13,11,3,54,2,2,2,2,38.8,448,+8,0.4,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,108.9,1,0,0,0,14,4,3,54,7,7,4,4,40.2,440,+2,0.5,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,116.3,0,1,0,0,15,2,3,54,13,12,3,3,39.8,438,+6,0.2,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.5,1,0,0,0,18,17,3,54,7,8,0,0,35.8,432,-10,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.9,0,1,0,0,16,6,3,54,3,3,0,0,39.0,442,-2,0.7
デルマタビダチ,5,63.9,6.9,21.5,0,1,1700,0,0,0,1,6,7,0,438,-4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,109.1,0,1,0,0,13,3,3,54,12,12,11,7,39.9,442,0,2.1,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,122.3,1,0,0,0,10,4,3,54,3,3,4,4,36.3,442,0,1.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,109.2,1,0,0,0,15,11,3,54,8,9,9,9,36.0,442,-2,1.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,109.5,1,0,0,0,18,13,3,54,11,11,11,0,34.9,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラーケン,10,16.4,2.8,8.2,0,1,1700,0,0,0,1,7,8,10,452,+18,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.3,1,0,0,0,15,1,3,52,6,6,5,4,39.6,434,-8,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.3,0,0,0,1,16,12,3,54,13,13,10,5,38.1,442,+2,1.5,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,97.4,1,0,0,0,16,12,3,51,13,13,0,0,35.0,440,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンプリンカフェ,11,148.0,25.3,81.6,0,1,1700,0,0,0,1,7,9,2,462,0,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.4,1,0,0,0,16,3,3,53,6,8,0,0,39.1,462,+2,2.1,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,81.8,0,0,1,0,16,12,3,54,2,2,0,0,40.9,460,-6,3.5,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.1,1,0,0,0,16,4,3,54,8,9,0,0,40.4,466,+6,1.3,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,98.8,1,0,0,0,16,14,3,54,8,7,9,0,36.5,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヌンジュリエット,2,4.9,1.4,3.4,0,1,1700,0,0,0,1,8,10,3,476,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.8,1,0,0,0,16,1,3,54,1,1,0,0,37.5,474,+4,0.1,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.6,0,1,0,0,16,16,3,54,5,5,0,0,38.8,470,0,0.8,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.2,1,0,0,0,16,16,3,54,1,1,0,0,39.3,470,+6,1.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.9,1,0,0,0,17,4,3,54,1,2,2,0,36.2,464,0,0.8,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.7,1,0,0,0,16,15,3,53,6,8,8,0,36.4,464,+2,0.7
トウカイクルーク,9,12.0,2.3,6.6,0,1,1700,0,0,0,1,8,11,1,440,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,13,1,0,2000,122.6,1,0,0,0,15,8,3,54,7,8,8,9,36.2,440,+8,1.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.6,0,1,0,0,11,6,3,54,2,2,2,2,39.5,432,-2,1.7,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,109.3,0,0,1,0,16,1,3,54,9,9,9,10,40.1,434,-4,2.9,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.7,0,1,0,0,13,2,3,54,1,1,1,1,38.5,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
