馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プリモガナドール,6,3.7,1.3,1.7,0,1,1000,1,0,0,0,1,1,2,454,+2,0,1,0,3,53.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.0,0,0,1,0,11,7,3,54,2,2,0,0,34.6,452,-4,-0.2,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.2,1,0,0,0,12,12,3,54,3,3,0,0,35.7,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスユー,7,47.6,7.3,11.6,0,1,1000,1,0,0,0,2,2,1,460,+6,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,55.3,1,0,0,0,18,18,4,55,10,0,0,0,32.6,454,+6,0.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.9,1,0,0,0,16,4,4,55,5,5,0,0,38.0,448,-2,1.7,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,87.1,1,0,0,0,16,10,4,55,16,16,0,0,37.1,450,+2,1.8,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.7,1,0,0,0,16,10,4,54,14,15,0,0,38.4,448,0,1.7,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,110.6,1,0,0,0,13,3,4,53,1,1,4,6,40.0,448,+10,1.7
サンデュランゴ,3,4.2,1.5,2.1,0,1,1000,1,0,0,0,3,3,3,476,+4,0,1,0,3,50.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,59.0,1,0,0,0,12,4,3,53,1,1,0,0,35.6,472,0,-0.5,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.9,1,0,0,0,12,7,3,54,1,1,0,0,36.7,472,0,0.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.1,1,0,0,0,12,8,3,54,1,1,0,0,36.0,472,0,0.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,60.7,1,0,0,0,12,8,3,54,2,2,0,0,37.5,472,+6,1.1,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.5,1,0,0,0,15,3,3,54,5,5,0,0,38.6,466,-4,1.5
モズワッショイ,2,6.2,1.4,1.9,0,1,1000,1,0,0,0,4,4,2,412,+2,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,58.0,0,0,1,0,11,8,4,55,2,2,0,0,34.4,410,-4,0.2,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,58.5,0,1,0,0,12,1,4,52,4,3,0,0,35.3,414,0,0.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.5,1,0,0,0,14,14,4,55,12,12,0,0,37.4,414,0,1.1,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.0,1,0,0,0,16,5,4,55,4,6,0,0,38.1,414,-8,1.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.4,0,0,1,0,15,14,4,55,10,11,0,0,36.6,422,+16,1.4
ロイヤルフレア,12,134.4,18.5,29.9,0,1,1000,1,0,0,0,5,5,16,444,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,74.9,0,1,0,0,15,12,4,55,6,6,0,0,40.4,446,+6,2.8,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,71.3,1,0,0,0,16,15,4,55,6,6,0,0,38.3,440,+16,1.7,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,60.0,1,0,0,0,12,9,4,53,12,10,0,0,34.8,424,-4,0.6,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,59.2,1,0,0,0,12,3,4,54,1,1,0,0,35.9,428,+10,-0.2
ココロノキャンバス,9,289.1,45.8,74.2,0,1,1000,1,0,0,0,5,6,6,410,+16,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.6,1,0,0,0,14,5,4,55,14,14,0,0,34.6,394,+8,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,98.3,0,0,1,0,16,7,4,55,14,16,0,0,37.8,390,+6,2.9,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,71.3,1,0,0,0,16,9,4,53,13,14,0,0,37.8,384,-2,2.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,117.3,1,0,0,0,12,8,4,55,11,11,11,12,39.5,386,-10,4.2
ヤマニンアンプリメ,1,20.1,3.6,5.6,0,1,1000,1,0,0,0,6,7,20,466,+14,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,131.3,0,1,0,0,10,6,3,54,3,3,3,10,43.3,452,0,7.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.7,1,0,0,0,14,2,3,54,9,9,0,0,37.7,452,-2,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.9,0,0,1,0,16,3,3,54,3,2,0,0,37.7,454,+2,-0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.4,1,0,0,0,16,7,3,54,7,8,0,0,38.3,452,-6,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.0,0,0,0,1,15,3,3,54,8,9,0,0,37.1,458,+4,0.6
トウカイマインド,11,264.7,30.1,48.8,0,1,1000,1,0,0,0,6,8,3,464,0,0,1,0,6,55.0,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,60.0,1,0,0,0,12,11,6,55,12,10,0,0,35.1,464,+4,1.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,73.4,1,0,0,0,15,7,6,55,15,13,0,0,36.9,460,0,1.5,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.5,1,0,0,0,16,2,6,55,11,11,0,0,37.2,460,-10,0.9,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,60.0,1,0,0,0,14,12,6,55,14,14,0,0,35.6,470,+2,0.8,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,59.4,0,0,1,0,14,9,6,55,12,14,0,0,35.2,468,+4,0.7
スズカグラーテ,4,2.8,1.5,2.1,0,1,1000,1,0,0,0,7,9,19,446,+14,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.8,1,0,0,0,16,14,3,54,3,5,0,0,36.0,432,-8,0.8,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.0,1,0,0,0,16,1,3,54,3,3,0,0,38.2,440,0,0.1,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,97.4,1,0,0,0,16,10,3,54,5,6,0,0,37.8,440,-4,4.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.1,1,0,0,0,16,12,3,53,2,2,0,0,37.4,444,+8,0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.0,0,1,0,0,16,4,3,54,5,5,0,0,38.0,436,0,0.7
ハイデンガールズ,5,15.2,2.7,4.1,0,1,1000,1,0,0,0,7,10,6,454,0,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,59.5,0,1,0,0,12,11,4,55,2,1,0,0,36.2,454,-6,0.4,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.4,1,0,0,0,12,5,4,55,5,5,0,0,36.0,460,0,0.5,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,59.7,1,0,0,0,12,1,4,55,4,3,0,0,36.6,460,+4,1.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.6,0,0,1,0,14,9,4,55,1,1,0,0,35.7,456,0,-0.3,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,59.2,0,1,0,0,14,2,4,55,2,2,0,0,36.6,456,-2,0.2
ボストンビリーヴ,8,61.0,6.6,10.5,0,1,1000,1,0,0,0,8,11,2,478,+2,0,1,0,7,54.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1000,59.2,0,0,1,0,11,12,7,54,10,10,0,0,34.9,476,0,1.4,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,58.8,0,1,0,0,12,3,7,54,7,7,0,0,35.2,476,0,0.6,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,59.6,0,1,0,0,12,1,7,54,11,11,0,0,35.1,476,+6,0.5,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.2,1,0,0,0,12,9,7,54,11,11,0,0,35.0,470,-4,1.1,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.3,1,0,0,0,12,6,7,53,10,10,0,0,35.2,474,+22,0.6
ラガーユミリン,10,14.1,2.3,3.5,0,1,1000,1,0,0,0,8,12,5,452,+2,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,58.9,0,1,0,0,12,5,3,52,7,7,0,0,35.3,450,+4,0.7,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,59.7,1,0,0,0,12,11,3,54,4,4,0,0,36.1,446,-2,-0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.4,0,0,1,0,16,5,3,52,4,4,0,0,37.8,448,-6,1.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.1,0,1,0,0,16,5,3,54,7,7,0,0,37.7,454,+6,1.3,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,84.7,1,0,0,0,18,13,3,54,8,7,0,0,37.7,448,+2,1.7
