馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プロムナード,1,8.7,2.4,3.5,0,1,1700,1,0,0,0,1,1,2,504,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.5,1,0,0,0,16,4,3,56,5,6,0,0,38.0,500,0,1.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.4,0,0,1,0,16,9,3,56,2,2,1,1,39.5,500,-6,1.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.4,0,1,0,0,16,9,3,56,6,5,5,6,40.2,506,+6,1.4,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.5,1,0,0,0,15,5,3,56,2,2,2,2,39.4,500,-8,0.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.9,1,0,0,0,14,1,3,55,4,4,9,7,40.3,508,0,1.6
オフコース,15,328.6,49.5,77.1,0,1,1700,1,0,0,0,2,2,7,452,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,101.9,1,0,0,0,15,8,3,56,15,15,0,0,38.5,448,-8,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,98.2,1,0,0,0,16,13,3,53,8,8,11,0,36.5,456,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テオドルス,13,199.6,41.1,64.0,0,1,1700,1,0,0,0,2,3,3,476,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,138.2,1,0,0,0,16,10,3,56,9,9,12,14,40.3,480,0,4.2,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,102.0,1,0,0,0,16,11,3,56,10,11,0,0,38.9,480,-4,3.5,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,121.7,1,0,0,0,16,2,3,56,13,14,15,16,42.1,484,-12,4.9,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,114.4,1,0,0,0,16,1,3,53,14,16,16,0,36.1,496,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クープデュモンド,9,11.3,2.7,4.0,0,1,1700,1,0,0,0,3,4,3,434,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.4,1,0,0,0,16,8,3,56,1,1,0,0,38.4,436,0,0.4,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,110.0,0,0,1,0,18,17,3,56,5,6,6,0,36.0,436,0,1.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,83.9,0,1,0,0,18,6,3,56,1,1,0,0,34.1,436,-2,0.1,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,125.3,1,0,0,0,17,5,3,55,5,5,10,12,37.4,438,-2,0.9,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,111.7,0,1,0,0,14,5,3,55,6,6,6,0,35.1,440,0,1.3
ジュンマシュウ,12,35.4,7.8,11.9,0,1,1700,1,0,0,0,3,5,9,534,+14,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,16,1,0,2300,144.3,1,0,0,0,16,13,3,56,11,12,11,11,35.8,520,+6,2.8,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,125.1,0,1,0,0,18,2,3,56,16,16,16,14,37.2,514,-14,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.7,1,0,0,0,16,9,3,56,10,10,8,5,40.7,528,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノワカムシャ,8,274.3,47.6,74.2,0,1,1700,1,0,0,0,4,6,2,460,0,0,0,1,3,54.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,101.2,1,0,0,0,16,5,3,54,10,9,0,0,38.4,460,-20,1.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,100.8,1,0,0,0,16,1,3,56,15,13,0,0,37.4,480,-2,2.3,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.1,0,0,1,0,16,10,3,55,14,15,15,14,42.8,482,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリートリトン,11,3.4,1.6,2.1,0,1,1700,1,0,0,0,4,7,3,486,+2,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.4,1,0,0,0,16,12,3,56,3,3,0,0,39.2,484,-2,1.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.7,1,0,0,0,16,14,3,56,2,2,0,0,36.9,486,+6,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.2,1,0,0,0,16,7,3,53,4,4,6,7,38.7,480,-6,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.2,1,0,0,0,16,6,3,53,6,6,0,0,37.0,486,-4,0.5,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.3,1,0,0,0,16,9,3,53,3,4,0,0,37.6,490,0,0.0
グッドフェローズ,7,11.0,2.5,3.7,0,1,1700,1,0,0,0,5,8,11,490,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.3,1,0,0,0,14,11,3,56,3,3,2,2,39.2,500,-2,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.0,1,0,0,0,16,4,3,56,1,1,1,1,38.7,502,-4,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.9,0,1,0,0,16,12,3,56,3,3,2,1,39.9,506,-2,0.9,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,138.3,1,0,0,0,16,10,3,56,3,6,7,6,42.3,508,+2,3.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.3,1,0,0,0,16,8,3,55,7,8,9,10,41.2,506,+6,1.5
フィールザサンダー,3,4.7,1.4,1.8,0,1,1700,1,0,0,0,5,9,2,448,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.0,1,0,0,0,16,2,3,56,3,3,0,0,37.9,444,0,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.9,0,1,0,0,18,4,3,56,8,8,0,0,34.6,444,+2,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.8,0,1,0,0,18,15,3,56,14,12,0,0,35.3,442,-2,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.3,1,0,0,0,16,8,3,56,10,11,12,0,35.4,444,+2,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.8,1,0,0,0,16,15,3,56,10,12,4,0,35.3,442,-2,0.3
アーバンイェーガー,4,12.1,2.6,3.8,0,1,1700,1,0,0,0,6,10,3,508,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.5,1,0,0,0,16,9,3,56,6,3,0,0,38.3,508,-4,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.0,1,0,0,0,16,13,3,56,10,10,0,0,37.2,512,-4,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.3,1,0,0,0,15,9,3,56,5,4,0,0,38.0,516,-6,0.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.7,1,0,0,0,16,7,3,56,7,8,4,4,40.0,522,-4,0.9,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,128.2,1,0,0,0,14,4,3,56,5,6,8,7,35.2,526,0,0.6
