馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サルダーナ,7,5.8,1.5,2.4,1,0,2000,1,0,0,0,1,1,7,450,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,109.8,1,0,0,0,16,11,3,54,12,12,13,0,34.8,456,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サッチン,4,39.5,5.2,9.3,1,0,2000,1,0,0,0,1,2,4,434,-10,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,110.1,1,0,0,0,16,8,3,54,14,10,10,0,34.5,444,+18,0.8,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.1,1,0,0,0,16,5,3,54,16,16,14,14,41.0,426,-6,3.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,110.9,0,1,0,0,18,15,3,54,15,17,16,0,35.4,432,+6,1.1,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,123.2,1,0,0,0,14,13,3,54,13,10,11,0,34.6,426,0,0.7,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,123.7,1,0,0,0,16,6,3,54,16,15,9,9,36.1,426,-4,0.6
レッドアランダ,9,16.0,3.8,6.7,1,0,2000,1,0,0,0,2,3,0,430,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボリード,11,15.4,3.1,5.4,1,0,2000,1,0,0,0,2,4,3,486,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,111.3,1,0,0,0,16,7,3,54,8,8,0,0,37.3,492,-6,2.8,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,128.5,0,0,1,0,15,12,3,54,6,6,6,6,37.8,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベアスピード,5,162.8,16.7,31.1,1,0,2000,1,0,0,0,3,5,10,402,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,1,0,2000,124.3,1,0,0,0,15,15,3,54,9,9,8,8,38.1,392,-6,3.1,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,125.9,1,0,0,0,9,4,3,54,6,6,7,7,34.9,398,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソーシャライツ,13,41.2,7.6,13.9,1,0,2000,1,0,0,0,3,6,4,450,-12,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,113.2,1,0,0,0,16,12,3,54,12,12,11,0,35.6,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドベティ,14,149.3,23.3,43.6,1,0,2000,1,0,0,0,4,7,5,434,-2,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,138.4,1,0,0,0,16,13,3,54,15,15,14,14,41.4,436,-6,3.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.2,1,0,0,0,16,8,3,54,14,14,15,13,39.8,442,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリシンガメン,6,34.5,4.3,7.8,1,0,2000,1,0,0,0,4,8,2,452,-8,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,109.6,1,0,0,0,16,10,3,53,8,9,9,9,36.1,460,+10,0.5,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,124.7,1,0,0,0,13,4,3,54,10,9,10,11,35.4,450,+4,1.6,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.1,1,0,0,0,8,7,3,54,7,7,5,5,35.9,446,-4,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,108.4,1,0,0,0,11,10,3,54,6,6,0,0,36.8,450,-6,1.2,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,98.5,0,0,1,0,13,9,3,54,7,6,7,0,36.6,456,-8,1.1
ブルークランズ,1,2.6,1.1,1.5,1,0,2000,1,0,0,0,5,9,3,484,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.8,1,0,0,0,16,5,3,54,8,10,0,0,34.7,480,-6,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,111.5,1,0,0,0,15,3,3,54,6,6,0,0,34.9,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリックドラマ,3,22.0,5.2,9.4,1,0,2000,1,0,0,0,5,10,6,444,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,109.5,1,0,0,0,16,3,3,54,8,9,0,0,35.8,456,-8,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,98.0,1,0,0,0,16,10,3,54,2,3,0,0,35.4,464,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
