馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロンス,8,6.5,1.4,1.9,1,0,1200,1,0,0,0,1,1,11,458,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.3,1,0,0,0,11,10,2,54,4,3,0,0,34.5,460,+4,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.2,0,1,0,0,12,10,2,54,10,9,0,0,34.6,456,0,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.5,1,0,0,0,11,2,2,54,3,3,0,0,34.8,456,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアーデン,6,35.7,7.2,11.7,1,0,1200,1,0,0,0,1,2,10,444,-4,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,99.5,0,1,0,0,16,10,2,54,2,2,2,0,37.7,448,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターアイリス,17,157.6,20.3,33.8,1,0,1200,1,0,0,0,2,3,10,430,-2,0,1,0,2,51.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1200,71.5,0,1,0,0,15,2,2,54,10,10,0,0,35.4,432,+6,0.9,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.9,1,0,0,0,8,6,2,54,2,2,0,0,36.8,426,-8,1.7,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.8,1,0,0,0,10,9,2,54,3,3,0,0,36.4,434,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライリー,10,17.6,3.3,5.1,1,0,1200,1,0,0,0,2,4,5,462,+4,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,98.2,0,1,0,0,14,8,2,52,4,5,0,0,35.5,458,+4,1.8,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.1,1,0,0,0,17,8,2,54,6,4,0,0,35.4,454,+2,1.1,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,84.3,1,0,0,0,14,4,2,51,3,2,0,0,35.8,452,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグジュジュ,16,349.2,65.1,109.3,1,0,1200,1,0,0,0,3,5,3,408,-10,0,1,0,2,53.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,71.7,1,0,0,0,16,5,2,51,3,6,0,0,36.6,418,+16,1.4,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,72.1,1,0,0,0,12,1,2,51,8,8,0,0,36.3,402,-2,1.7,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,74.3,1,0,0,0,12,11,2,54,11,11,0,0,36.1,404,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マダムジェニファー,9,9.8,2.8,4.4,1,0,1200,1,0,0,0,3,6,3,450,+2,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,96.1,1,0,0,0,18,1,2,54,4,4,0,0,36.4,448,0,1.2,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,86.0,0,0,1,0,18,10,2,51,11,11,0,0,37.2,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイケイダイハード,1,2.4,1.3,1.7,1,0,1200,1,0,0,0,4,7,4,522,-2,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,84.3,0,1,0,0,12,12,2,55,5,3,0,0,35.7,524,+2,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.2,1,0,0,0,14,10,2,55,5,6,5,5,37.2,522,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コントラスト,11,432.7,78.8,132.4,1,0,1200,1,0,0,0,4,8,1,460,-6,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,71.7,1,0,0,0,16,4,2,54,9,11,0,0,36.6,466,+8,1.7,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,71.4,0,1,0,0,16,9,2,51,7,9,0,0,36.0,458,+8,1.5,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,75.8,0,1,0,0,15,6,2,54,11,11,0,0,39.5,450,+2,2.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,71.7,1,0,0,0,14,13,2,54,8,8,0,0,38.1,448,-10,1.3,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.6,1,0,0,0,13,8,2,54,10,10,0,0,35.5,458,0,1.6
クッカ,15,9.7,2.1,3.2,1,0,1200,1,0,0,0,5,9,1,452,0,0,1,0,2,52.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,70.8,0,0,1,0,17,2,2,52,3,3,0,0,35.2,452,+4,0.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,86.8,0,0,1,0,18,8,2,54,3,3,0,0,38.6,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マカロン,13,419.2,79.5,133.6,1,0,1200,1,0,0,0,5,10,2,460,+2,0,1,0,2,51.0,0,0,1,0,0,0,0,0,0,0,14,1,0,2000,125.4,1,0,0,0,16,4,2,51,10,10,12,13,38.3,458,-10,3.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,102.0,0,0,0,1,13,6,2,51,5,5,0,0,39.0,468,+6,2.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.8,0,0,1,0,16,8,2,51,13,12,0,0,39.2,462,-4,1.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,72.0,1,0,0,0,17,9,2,54,9,10,0,0,35.7,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
