馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファントムグレイ,9,8.5,1.7,2.5,0,1,1700,0,1,0,0,1,1,0,432,+2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,108.7,1,0,0,0,15,4,4,56,7,7,9,8,35.3,430,0,0.8,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,107.6,1,0,0,0,11,3,4,53,9,9,11,10,38.7,430,+8,0.9,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.6,1,0,0,0,14,3,4,55,6,6,0,0,36.5,422,-2,0.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,98.8,1,0,0,0,12,11,4,55,7,5,0,0,35.4,424,-2,0.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,108.3,1,0,0,0,18,2,4,56,7,7,0,0,35.2,426,+2,0.7
ダノングランツ,15,23.1,5.1,8.2,0,1,1700,0,1,0,0,1,2,4,450,-6,1,0,0,4,55.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,117.5,1,0,0,0,16,4,4,53,1,2,2,2,41.5,456,+12,2.2,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,108.1,1,0,0,0,13,4,4,51,1,1,2,2,39.0,444,+2,1.6,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,106.3,1,0,0,0,13,7,4,53,2,2,1,1,37.3,442,0,-0.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.2,0,0,0,1,16,9,4,55,4,5,0,0,38.9,442,-2,1.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.5,1,0,0,0,18,5,4,56,5,4,0,0,36.5,444,-2,0.7
ベルウッドタマド,7,60.9,9.7,15.8,0,1,1700,0,1,0,0,2,3,5,476,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,116.7,0,1,0,0,16,12,4,56,3,3,2,2,40.5,476,+8,3.2,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,106.3,0,0,1,0,15,14,4,55,6,6,4,4,37.9,468,-10,0.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,85.4,0,1,0,0,16,10,4,55,8,6,0,0,38.9,478,+4,1.4,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.9,0,1,0,0,15,4,4,56,1,1,1,1,38.2,474,-4,-0.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,87.3,1,0,0,0,16,13,4,53,4,4,0,0,38.4,478,+4,1.1
ブルーフラッシュ,10,16.2,3.1,4.9,0,1,1700,0,1,0,0,2,4,1,442,+2,0,0,1,6,56.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.9,0,1,0,0,16,1,6,54,2,2,2,2,39.5,440,0,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,96.1,0,0,1,0,17,16,6,54,4,3,0,0,35.7,440,-2,0.8,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,107.8,0,1,0,0,18,18,6,57,3,3,0,0,36.3,442,-2,1.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1700,102.5,1,0,0,0,12,3,6,57,5,6,7,7,36.3,444,-2,0.8,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,108.7,1,0,0,0,15,11,6,57,2,3,4,4,36.2,446,0,1.1
ワンダーハイーニャ,13,18.3,4.8,7.7,0,1,1700,0,1,0,0,3,5,26,458,-8,0,1,0,6,55.0,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,107.1,0,0,0,1,13,4,6,55,1,1,1,3,40.7,466,+4,3.2,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,105.4,0,1,0,0,13,12,6,55,3,3,2,2,37.8,462,-6,0.5,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,107.4,0,1,0,0,11,1,6,55,8,7,11,9,38.2,468,+2,0.9,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.3,0,0,1,0,13,6,6,55,4,4,4,4,37.4,466,+8,0.5,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,106.7,0,0,0,1,15,8,6,54,4,4,6,6,38.6,458,-26,0.6
ミュゼリバイアサン,2,17.8,4.1,6.6,0,1,1700,0,1,0,0,3,6,2,510,-6,1,0,0,4,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.0,1,0,0,0,16,9,4,54,1,1,0,0,39.4,516,-6,1.3,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.8,0,0,1,0,16,14,4,53,1,1,1,1,39.5,522,+16,1.1,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.4,1,0,0,0,14,7,4,52,1,1,0,0,39.2,506,-6,2.6,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,85.7,0,1,0,0,16,13,4,53,3,3,0,0,39.5,512,+10,1.7,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.7,1,0,0,0,16,6,4,53,1,1,0,0,38.9,502,0,0.0
ダイメイリシャール,6,73.6,7.9,12.9,0,1,1700,0,1,0,0,4,7,0,510,+6,1,0,0,6,55.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.1,1,0,0,0,16,5,6,55,7,7,7,7,38.2,504,-6,1.4,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.2,0,0,1,0,16,8,6,55,6,5,7,8,38.2,510,0,1.5,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,73.4,0,1,0,0,15,8,6,55,9,9,0,0,37.7,510,-2,1.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.0,1,0,0,0,16,5,6,54,4,4,0,0,37.7,512,+14,0.7,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.4,1,0,0,0,14,14,6,55,5,5,0,0,37.8,498,+2,1.0
ブラウンアニマート,1,3.5,1.4,1.8,0,1,1700,0,1,0,0,4,8,1,480,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.4,0,0,1,0,16,2,4,56,16,16,14,10,36.8,480,-2,0.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.2,0,1,0,0,12,10,4,57,10,10,8,5,38.2,482,+12,0.8,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,86.1,1,0,0,0,16,11,4,56,16,16,0,0,36.8,470,+10,0.8,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,111.9,1,0,0,0,11,3,4,55,10,11,11,0,33.7,460,-4,1.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.1,1,0,0,0,14,7,4,56,4,3,0,0,35.8,464,-2,1.3
ライフトップガン,12,107.9,16.3,26.8,0,1,1700,0,1,0,0,5,9,1,506,-4,1,0,0,7,57.0,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,107.4,0,0,1,0,16,7,7,57,11,11,11,12,39.1,510,+22,2.7,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,108.9,1,0,0,0,12,7,7,57,6,6,6,6,37.5,488,0,1.4,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,107.3,1,0,0,0,13,12,7,55,6,6,8,8,37.6,488,-6,0.9,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,107.9,1,0,0,0,13,4,7,55,7,8,8,8,39.4,494,-2,1.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,116.0,1,0,0,0,14,13,7,57,9,10,7,7,40.3,496,+2,2.2
ハギノセゾン,11,74.3,10.4,17.1,0,1,1700,0,1,0,0,5,10,13,478,+4,0,1,0,6,55.0,0,0,1,0,0,0,0,0,0,0,9,0,1,2400,157.0,0,0,1,0,16,2,6,54,4,4,6,6,40.3,474,-2,1.3,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,114.6,1,0,0,0,11,4,6,54,5,5,5,6,38.7,476,-6,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,111.5,0,0,1,0,13,9,6,52,9,9,10,8,38.6,482,+16,2.1,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,114.3,1,0,0,0,15,8,6,55,12,12,11,8,39.1,466,-10,1.2,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,107.9,1,0,0,0,16,13,6,55,15,14,13,12,39.4,476,0,2.2
