馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エイブルボス,10,14.8,4.2,6.0,1,0,1400,0,1,0,0,1,1,2,474,0,1,0,0,5,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.5,1,0,0,0,16,11,5,54,11,11,14,0,36.6,474,-2,0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,81.2,1,0,0,0,18,2,5,57,15,14,0,0,33.9,476,-6,0.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,95.5,1,0,0,0,16,16,5,57,4,6,0,0,34.8,482,-4,0.8,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,95.0,1,0,0,0,17,10,5,57,8,7,0,0,33.5,486,+14,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,94.5,1,0,0,0,13,1,5,56,9,8,0,0,34.7,472,+12,0.6
フリームーヴメント,11,153.1,34.3,51.3,1,0,1400,0,1,0,0,1,2,12,462,+6,1,0,0,4,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,87.2,1,0,0,0,15,1,4,55,8,8,0,0,37.3,456,+6,1.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,78.7,0,1,0,0,16,10,4,55,15,15,0,0,35.8,450,-2,1.3,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,71.1,1,0,0,0,16,6,4,53,6,5,0,0,35.9,452,+4,0.8,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,69.9,1,0,0,0,16,12,4,52,15,16,0,0,34.2,448,+6,1.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,81.8,1,0,0,0,18,5,4,54,8,8,0,0,34.4,442,-4,0.3
ヴェネト,2,5.6,2.3,3.2,1,0,1400,0,1,0,0,2,3,54,450,+8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.8,1,0,0,0,14,7,5,55,4,4,0,0,35.0,442,+2,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,95.4,1,0,0,0,9,9,5,56,2,2,0,0,34.4,440,+2,0.3,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,88.1,1,0,0,0,14,14,5,54,9,9,8,0,34.7,438,+6,-0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,94.8,0,1,0,0,11,5,5,56,5,5,0,0,34.9,432,-4,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,93.4,1,0,0,0,12,7,5,56,5,5,0,0,34.6,436,+12,0.2
レッドオルバース,5,5.5,1.7,2.4,1,0,1400,0,1,0,0,2,4,3,504,+2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,94.7,1,0,0,0,16,2,5,57,4,4,3,0,34.8,502,+4,0.3,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,94.0,1,0,0,0,16,3,5,57,16,14,14,0,33.8,498,-2,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.1,0,1,0,0,17,16,5,56,3,4,0,0,34.4,500,+2,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,94.0,1,0,0,0,18,13,5,57,12,9,0,0,34.3,498,+4,0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,94.1,1,0,0,0,16,12,5,56,12,12,0,0,34.1,494,-12,0.1
エスジープログレス,6,41.8,7.7,11.4,1,0,1400,0,1,0,0,3,5,14,488,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,70.4,0,1,0,0,16,8,5,57,13,13,0,0,34.3,484,+18,1.1,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,68.3,1,0,0,0,18,3,5,57,15,14,0,0,33.1,466,-2,0.6,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.2,1,0,0,0,16,6,5,57,9,9,0,0,34.1,468,-8,0.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.5,1,0,0,0,16,9,5,57,5,4,0,0,35.4,476,+4,0.2,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.0,1,0,0,0,17,10,5,56,17,14,0,0,34.7,472,0,0.7
マテラアリオン,13,11.7,3.9,5.6,1,0,1400,0,1,0,0,3,6,15,478,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,94.4,1,0,0,0,15,1,4,53,5,4,0,0,34.6,474,+6,0.7,0,0,0,0,0,0,0,0,0,1,2,1,0,1700,101.9,1,0,0,0,12,8,4,54,1,1,1,1,36.2,468,+4,0.2,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,81.8,1,0,0,0,18,13,4,54,4,5,0,0,35.9,464,+6,0.6,0,0,0,0,0,1,0,0,0,0,16,1,0,1600,97.0,1,0,0,0,16,15,4,56,2,5,8,0,37.9,458,0,3.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,84.1,0,1,0,0,10,7,4,56,3,3,0,0,36.9,458,-8,2.4
オメガハートソング,4,20.8,1.6,2.1,1,0,1400,0,1,0,0,4,7,12,452,+6,0,1,0,5,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.4,1,0,0,0,18,3,5,55,15,15,0,0,33.5,446,+2,0.8,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.5,1,0,0,0,18,15,5,55,13,11,0,0,34.7,444,0,0.6,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.2,1,0,0,0,16,12,5,55,11,11,0,0,34.5,444,+18,0.2,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.5,1,0,0,0,16,11,5,55,11,11,0,0,34.3,426,-6,1.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.0,1,0,0,0,18,2,5,55,9,8,0,0,35.1,432,-4,0.2
ソーアメージング,15,87.0,21.9,32.6,1,0,1400,0,1,0,0,4,8,9,508,+2,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,88.1,1,0,0,0,16,13,4,56,13,13,0,0,38.2,506,0,3.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,86.0,0,1,0,0,16,6,4,55,11,12,0,0,38.2,506,+8,2.7,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.6,1,0,0,0,16,15,4,56,14,12,0,0,37.1,498,+2,-0.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.4,1,0,0,0,15,3,4,56,3,3,0,0,39.5,496,-10,1.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.7,1,0,0,0,16,3,4,56,7,7,9,11,43.4,506,-2,4.1
ホッコーモモタン,12,21.4,6.0,8.7,1,0,1400,0,1,0,0,5,9,2,412,0,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.6,1,0,0,0,16,8,4,54,9,11,9,0,36.8,412,+4,0.2,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.7,1,0,0,0,16,1,4,54,10,13,13,0,36.3,408,0,1.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,109.4,1,0,0,0,13,2,4,54,1,1,4,4,35.7,408,-2,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,110.4,1,0,0,0,14,5,4,54,1,1,1,1,35.9,410,0,0.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,96.4,1,0,0,0,18,1,4,54,16,16,0,0,34.0,410,-2,0.6
キミニヒトメボレ,7,185.7,37.3,55.8,1,0,1400,0,1,0,0,5,10,9,482,+2,0,1,0,6,55.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,69.6,1,0,0,0,16,4,6,54,14,13,0,0,34.4,480,+10,1.2,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,71.4,0,0,1,0,16,8,6,54,15,16,0,0,35.4,470,+2,1.6,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,69.8,1,0,0,0,16,12,6,55,14,14,0,0,34.0,468,-10,1.3,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,68.5,1,0,0,0,18,7,6,55,7,7,0,0,34.9,478,0,0.7,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.9,0,1,0,0,18,5,6,53,13,11,0,0,34.5,478,+10,0.1
