馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ギャラクシーキング,11,307.5,49.2,81.0,1,0,1600,1,0,0,0,1,1,1,458,0,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,112.6,1,0,0,0,16,5,3,56,14,15,15,14,36.8,458,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーリーサプライズ,4,20.5,3.2,5.0,1,0,1600,1,0,0,0,2,2,1,490,-4,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,98.1,1,0,0,0,8,4,3,56,1,1,1,0,35.8,494,-2,0.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.3,1,0,0,0,16,14,3,56,2,2,0,0,39.2,496,+10,1.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.7,0,1,0,0,16,9,3,55,1,1,0,0,39.1,486,0,-0.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.5,1,0,0,0,18,17,3,55,10,9,0,0,36.4,486,+4,1.3,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,111.3,1,0,0,0,12,9,3,54,4,4,0,0,35.9,482,0,1.5
スーパーブレイク,6,6.3,1.7,2.5,1,0,1600,1,0,0,0,3,3,3,462,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.2,1,0,0,0,16,3,3,56,14,13,0,0,34.4,464,0,0.5,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,83.1,1,0,0,0,16,11,3,56,9,9,0,0,35.0,464,0,0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,97.7,1,0,0,0,16,4,3,55,9,13,11,0,35.7,464,0,-0.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,110.0,1,0,0,0,12,10,3,55,5,2,2,0,36.3,464,-2,1.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,111.6,1,0,0,0,14,1,3,55,5,4,8,7,34.7,466,0,0.3
ダイシンクイント,2,24.4,3.9,6.1,1,0,1600,1,0,0,0,4,4,20,480,+6,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,110.2,1,0,0,0,9,4,3,55,8,1,1,0,35.6,474,-2,1.3,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,123.3,0,0,1,0,11,2,3,55,7,7,5,5,36.7,476,-10,0.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,110.0,0,1,0,0,15,7,3,54,10,9,0,0,35.4,486,+10,1.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,110.1,1,0,0,0,12,2,3,54,7,6,0,0,34.6,476,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココホレワンワン,12,178.8,27.4,45.1,1,0,1600,1,0,0,0,4,5,0,474,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.4,1,0,0,0,11,8,3,56,8,8,0,0,37.9,476,+8,1.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.6,0,0,1,0,16,12,3,56,13,12,0,0,38.5,468,-10,2.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,76.2,0,1,0,0,16,5,3,55,9,9,0,0,40.2,478,+12,3.1,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,72.3,0,1,0,0,16,3,3,55,10,10,0,0,36.5,466,+10,1.1,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,97.5,1,0,0,0,15,2,3,54,4,4,0,0,36.8,456,0,2.8
ビーハッピー,10,185.5,25.8,42.4,1,0,1600,1,0,0,0,5,6,0,464,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,70.9,1,0,0,0,13,7,3,56,9,9,0,0,35.3,452,-14,1.8,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.1,1,0,0,0,16,8,3,56,5,5,0,0,35.7,466,-4,0.6,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,96.6,1,0,0,0,16,7,3,56,10,10,0,0,36.1,470,0,1.9,0,0,0,0,0,0,1,0,0,0,14,0,1,1900,127.1,1,0,0,0,16,2,3,54,13,13,15,14,42.2,470,-4,4.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,123.7,0,1,0,0,16,16,3,55,2,2,6,11,46.6,474,+10,4.4
マイネルエパティカ,9,100.7,9.5,15.4,1,0,1600,1,0,0,0,5,7,1,442,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,98.3,1,0,0,0,8,5,3,56,3,5,6,0,35.5,438,-4,1.1,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,97.1,1,0,0,0,13,2,3,55,1,1,1,0,38.0,442,+4,2.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,110.6,0,1,0,0,10,4,3,55,1,1,1,0,37.4,438,0,2.3,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,122.9,1,0,0,0,11,1,3,55,1,1,1,0,35.8,438,0,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,125.2,0,0,1,0,16,5,3,55,1,1,1,0,35.9,438,0,0.9
ポールヴァンドル,1,2.7,1.2,1.5,1,0,1600,1,0,0,0,6,8,7,536,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.9,1,0,0,0,16,6,3,54,2,2,2,2,39.8,544,+4,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.6,1,0,0,0,16,1,3,54,1,1,1,1,36.4,540,+6,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,122.6,1,0,0,0,14,6,3,54,3,3,2,0,35.0,534,+2,0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,124.5,0,0,1,0,16,7,3,54,2,2,2,0,35.0,532,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカフロンティア,5,20.6,3.8,5.9,1,0,1600,1,0,0,0,6,9,3,426,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,96.2,1,0,0,0,16,15,3,55,1,1,0,0,36.6,428,+4,1.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.5,1,0,0,0,13,3,3,55,12,12,0,0,34.1,424,+4,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,110.2,1,0,0,0,9,7,3,55,4,4,0,0,34.8,420,-4,1.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,124.8,0,1,0,0,11,7,3,55,5,5,5,4,35.4,424,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロジベスト,7,5.8,1.6,2.3,1,0,1600,1,0,0,0,7,10,4,488,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.7,1,0,0,0,16,13,3,56,3,3,0,0,35.1,490,+4,0.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.4,0,1,0,0,16,15,3,56,2,2,0,0,38.3,486,-4,-0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.6,1,0,0,0,16,16,3,55,7,2,0,0,35.1,490,+4,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.9,1,0,0,0,17,11,3,55,11,8,0,0,34.9,486,+4,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.4,1,0,0,0,17,11,3,55,15,13,0,0,34.1,482,0,0.3
