馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイプルキング,6,30.2,5.6,9.2,0,1,1200,1,0,0,0,1,1,2,464,-4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.1,0,1,0,0,16,4,4,57,2,1,0,0,37.9,468,+6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,97.8,1,0,0,0,14,12,4,53,2,3,4,0,38.0,466,0,3.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.2,0,1,0,0,15,13,4,56,3,3,0,0,36.6,466,+2,0.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.1,1,0,0,0,11,1,4,54,1,1,1,1,39.6,464,0,0.4
レザンドゥオール,5,34.9,7.5,12.4,0,1,1200,1,0,0,0,1,2,3,516,-4,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,86.6,1,0,0,0,16,6,5,57,4,4,0,0,37.8,520,+2,2.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.0,1,0,0,0,16,11,5,57,7,7,0,0,38.0,518,+2,0.7,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,77.4,0,1,0,0,16,1,5,57,3,4,0,0,35.2,516,+6,-0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,78.9,0,1,0,0,15,6,5,57,2,3,0,0,37.3,510,+8,0.7,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,107.2,1,0,0,0,15,10,5,57,3,3,3,3,39.6,502,-8,1.1
ブロンズテーラー,2,13.8,3.0,4.7,0,1,1200,1,0,0,0,2,3,2,464,+2,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.3,1,0,0,0,18,4,6,53,1,1,0,0,35.6,462,-2,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,70.8,0,0,1,0,16,1,6,55,5,4,0,0,35.4,464,+10,0.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.2,0,0,1,0,16,8,6,55,6,9,0,0,36.4,454,-12,1.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.5,1,0,0,0,15,7,6,55,8,6,0,0,35.8,466,-2,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,71.1,0,1,0,0,16,4,6,55,9,9,0,0,36.0,468,+20,0.1
ダウトレス,7,14.3,3.1,5.0,0,1,1200,1,0,0,0,2,4,3,514,-8,0,0,1,6,57.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,85.3,1,0,0,0,16,5,6,57,14,11,0,0,35.9,522,-4,0.9,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,83.9,0,0,1,0,16,1,6,57,8,7,0,0,35.6,526,+2,0.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,76.4,0,0,1,0,16,1,6,57,10,8,0,0,35.9,524,+12,0.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,83.1,0,0,0,1,16,9,6,57,13,12,0,0,35.0,512,-2,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.0,1,0,0,0,16,14,6,57,15,14,0,0,36.0,514,+4,1.0
メイショウユメゴゼ,11,19.3,3.3,5.2,0,1,1200,1,0,0,0,3,5,11,486,-6,0,1,0,8,55.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,71.5,0,0,1,0,16,16,8,55,4,4,0,0,36.5,492,+20,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.0,0,0,1,0,16,6,8,55,4,4,0,0,36.4,472,-18,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,71.4,1,0,0,0,16,4,8,55,5,5,0,0,35.9,490,-2,0.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,71.7,1,0,0,0,15,9,8,55,2,2,0,0,36.6,492,+10,0.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,71.8,1,0,0,0,16,15,8,55,6,4,0,0,36.4,482,+2,0.2
ホイールバーニング,12,13.1,2.7,4.3,0,1,1200,1,0,0,0,3,6,6,528,-8,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.9,1,0,0,0,16,2,4,56,9,7,0,0,37.1,536,-6,-0.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,72.7,1,0,0,0,16,2,4,56,9,8,0,0,36.7,542,+16,0.6,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.5,1,0,0,0,16,9,4,56,12,12,0,0,37.1,526,-1,1.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,95.8,0,0,1,0,11,10,4,55,2,2,1,1,39.3,527,+11,0.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.2,1,0,0,0,15,13,4,55,9,10,0,0,36.0,516,+4,1.0
ミカエルシチー,13,3.7,1.4,1.9,0,1,1200,1,0,0,0,4,7,7,542,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.1,1,0,0,0,16,13,5,54,3,3,0,0,36.6,542,+4,-0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.2,0,0,1,0,16,3,5,57,4,3,0,0,36.6,538,+14,0.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,71.7,1,0,0,0,16,14,5,57,2,2,0,0,37.0,524,-6,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,71.0,0,0,1,0,16,10,5,57,2,3,0,0,36.4,530,-4,0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.0,1,0,0,0,16,11,5,57,2,2,0,0,36.6,534,-4,0.0
マイグランクロア,3,143.1,20.7,34.8,0,1,1200,1,0,0,0,4,8,3,480,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.2,1,0,0,0,16,7,4,52,11,11,0,0,37.6,482,0,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.8,1,0,0,0,12,10,4,51,9,6,0,0,36.5,482,-8,0.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.4,0,1,0,0,16,6,4,54,8,7,7,5,39.5,490,+4,0.9,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.7,0,1,0,0,16,14,4,54,10,11,14,12,37.8,486,+16,0.6,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,106.9,0,1,0,0,12,8,4,52,11,10,12,9,38.3,470,+2,1.3
シゲルゴホウサイ,9,32.6,5.4,8.8,0,1,1200,1,0,0,0,5,9,14,442,+6,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,71.9,1,0,0,0,16,5,5,55,4,4,0,0,36.6,436,+2,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,71.8,1,0,0,0,15,3,5,55,5,5,0,0,36.5,434,+2,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.4,0,1,0,0,16,4,5,55,4,4,0,0,36.0,432,+8,-0.1,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,58.7,0,1,0,0,14,1,5,55,3,3,0,0,35.8,424,+2,0.1,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.4,1,0,0,0,14,7,5,55,3,3,0,0,36.2,422,-6,0.5
コンテナ,1,3.0,1.3,1.6,0,1,1200,1,0,0,0,5,10,0,596,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.2,1,0,0,0,16,12,5,56,2,3,0,0,37.0,600,+14,-0.9,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.7,0,1,0,0,15,5,5,57,3,3,0,0,36.5,586,0,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.6,1,0,0,0,14,13,5,56,6,6,0,0,36.8,586,-14,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.1,1,0,0,0,16,8,5,56,6,6,0,0,37.1,600,+8,0.4,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,82.5,1,0,0,0,18,16,5,54,6,6,0,0,36.5,592,-6,1.3
