馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バンケットスクエア,1,19.4,3.5,5.5,0,1,1400,0,0,1,0,1,1,8,490,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,73.7,1,0,0,0,15,10,3,56,6,5,0,0,37.6,490,0,-1.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.9,1,0,0,0,16,15,3,56,3,3,0,0,39.2,490,-6,0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,80.9,1,0,0,0,16,1,3,56,1,1,0,0,38.3,496,+8,0.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.3,0,0,1,0,16,11,3,55,2,2,0,0,39.2,488,0,1.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.5,0,0,1,0,16,1,3,55,3,4,0,0,37.2,488,+2,0.3
ゲキリン,4,5.1,1.6,2.3,0,1,1400,0,0,1,0,1,2,7,472,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,114.8,1,0,0,0,16,8,3,56,10,10,2,2,39.3,472,0,2.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.1,0,1,0,0,12,6,3,56,6,4,0,0,37.0,472,-8,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.0,0,0,1,0,12,11,3,56,10,10,0,0,36.5,480,+6,0.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.4,1,0,0,0,12,5,3,55,5,5,4,4,39.3,474,-4,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.3,1,0,0,0,16,8,3,55,5,4,0,0,37.4,478,-4,0.3
フジマサクイーン,15,227.1,31.9,52.6,0,1,1400,0,0,1,0,2,3,10,440,+8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,72.7,1,0,0,0,16,7,3,54,12,16,0,0,37.8,432,+4,3.2,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,101.9,1,0,0,0,16,15,3,54,12,12,0,0,39.9,428,-2,3.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.8,0,1,0,0,13,3,3,54,8,7,0,0,38.3,430,-4,1.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.3,1,0,0,0,16,14,3,54,5,4,0,0,37.2,434,-8,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.6,0,0,1,0,16,5,3,52,3,4,0,0,37.3,442,-6,0.4
ペイシャボム,5,19.4,3.5,5.5,0,1,1400,0,0,1,0,2,4,3,468,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,115.4,1,0,0,0,13,4,3,56,8,8,7,6,40.1,472,+2,1.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.3,1,0,0,0,16,13,3,56,3,3,2,2,37.9,470,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドグラス,11,83.6,15.8,25.9,0,1,1400,0,0,1,0,3,5,1,462,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.1,1,0,0,0,16,4,3,56,1,1,0,0,38.0,466,-8,-0.5,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,90.9,1,0,0,0,16,7,3,56,15,16,0,0,41.2,474,-6,4.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.2,0,1,0,0,15,10,3,55,11,12,0,0,38.7,480,0,1.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.4,0,0,1,0,16,8,3,55,16,16,0,0,37.4,480,-6,1.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,99.3,1,0,0,0,12,8,3,55,11,10,0,0,36.3,486,0,2.0
スズカゴーディー,3,6.7,1.6,2.3,0,1,1400,0,0,1,0,3,6,1,480,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.0,1,0,0,0,16,13,3,56,7,7,0,0,36.1,486,+8,0.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.3,0,1,0,0,16,13,3,56,13,14,0,0,36.2,478,-10,0.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.3,1,0,0,0,15,8,3,56,2,2,0,0,37.0,488,+4,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.8,1,0,0,0,16,16,3,56,4,4,0,0,38.8,484,+2,-0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.1,1,0,0,0,16,13,3,56,4,4,0,0,38.2,482,0,0.0
カンバンムスメ,10,80.8,17.0,27.9,0,1,1400,0,0,1,0,4,7,3,440,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.4,1,0,0,0,16,16,3,54,2,2,0,0,37.9,438,-2,-0.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,75.8,1,0,0,0,16,4,3,54,13,12,0,0,38.9,440,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トルマリ,9,99.1,10.3,16.8,0,1,1400,0,0,1,0,4,8,8,436,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.9,1,0,0,0,16,15,3,54,3,5,0,0,39.1,432,+4,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.6,0,1,0,0,16,11,3,54,8,9,0,0,37.5,428,0,1.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.7,1,0,0,0,14,14,3,54,3,2,0,0,37.5,428,-8,0.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,70.3,1,0,0,0,16,1,3,54,5,4,0,0,35.5,436,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリティマックス,16,30.9,5.0,7.9,0,1,1400,0,0,1,0,5,9,4,428,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.1,0,0,0,1,16,3,3,54,2,2,0,0,36.9,434,+10,0.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.1,0,1,0,0,16,1,3,54,8,5,0,0,38.4,424,0,-0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.5,0,1,0,0,16,14,3,54,15,14,0,0,36.9,424,-2,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,85.4,1,0,0,0,18,4,3,54,3,4,0,0,34.9,426,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォルタ,8,53.6,7.8,12.6,0,1,1400,0,0,1,0,5,10,10,474,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,70.5,1,0,0,0,16,15,3,56,5,7,0,0,36.1,472,+12,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.9,1,0,0,0,14,13,3,56,2,2,0,0,38.3,460,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
