馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サウスギガパワー,12,3.6,1.4,2.0,0,1,1700,0,0,0,1,1,1,11,452,-10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,84.0,1,0,0,0,16,10,3,56,8,11,0,0,40.1,462,+2,5.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.3,1,0,0,0,16,14,3,56,2,2,0,0,38.4,460,0,0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.0,0,0,0,1,16,6,3,56,1,1,0,0,37.6,460,+2,0.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,75.4,1,0,0,0,16,6,3,56,2,2,0,0,39.7,458,-8,1.7,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,60.5,0,1,0,0,14,2,3,56,13,11,0,0,36.2,466,-4,0.9
ギャラクシーキング,4,9.7,1.9,2.8,0,1,1700,0,0,0,1,2,2,1,460,-2,1,0,0,3,53.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,60.2,1,0,0,0,12,5,3,55,6,5,0,0,35.9,462,-2,0.4,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,60.2,0,1,0,0,12,4,3,55,6,7,0,0,36.3,464,+2,0.9,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,60.0,1,0,0,0,12,10,3,53,3,3,0,0,36.2,462,-2,0.1,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,60.4,1,0,0,0,12,4,3,56,6,6,0,0,36.7,464,+6,0.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,101.4,1,0,0,0,16,10,3,53,7,10,0,0,39.5,458,+4,2.2
コパカバーナ,6,53.1,4.4,7.0,0,1,1700,0,0,0,1,3,3,2,484,-10,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,59.8,0,0,1,0,11,11,3,53,8,7,0,0,35.9,494,0,0.9,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,70.1,1,0,0,0,16,13,3,54,8,9,0,0,35.0,494,+2,1.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.8,1,0,0,0,8,3,3,50,8,8,0,0,36.1,492,+2,2.5,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,70.2,1,0,0,0,16,8,3,52,3,3,0,0,35.6,490,+8,0.5,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.8,1,0,0,0,11,11,3,54,11,11,0,0,34.2,482,0,1.7
シャイニーギフト,9,40.3,8.4,13.6,0,1,1700,0,0,0,1,3,4,4,480,+6,1,0,0,3,55.0,0,0,1,0,0,0,0,0,0,0,16,0,1,1150,73.1,1,0,0,0,16,10,3,53,10,11,0,0,40.8,474,-4,3.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.1,1,0,0,0,16,4,3,56,1,1,0,0,39.6,478,-16,1.3,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,75.7,1,0,0,0,15,9,3,55,9,9,0,0,39.9,494,+6,3.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.3,0,1,0,0,16,8,3,55,2,2,0,0,42.6,488,0,4.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,74.0,0,1,0,0,15,13,3,55,3,3,0,0,38.8,488,-8,0.6
シンゼンキング,7,3.3,1.2,1.6,0,1,1700,0,0,0,1,4,5,0,476,+6,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,106.7,1,0,0,0,14,8,3,56,11,10,8,5,38.9,470,-4,1.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,107.6,1,0,0,0,13,6,3,56,12,11,9,8,38.6,474,0,0.5,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,107.8,1,0,0,0,13,12,3,56,11,10,6,2,39.0,474,-2,1.4,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,109.6,1,0,0,0,13,13,3,56,3,3,3,3,40.6,476,+2,2.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,117.0,0,1,0,0,15,1,3,56,4,4,4,4,42.3,474,+2,2.7
リネンスカッシュ,2,22.6,3.4,5.3,0,1,1700,0,0,0,1,4,6,2,472,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,106.2,0,0,0,1,11,1,3,54,6,6,6,6,38.7,474,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,108.2,1,0,0,0,13,2,3,54,4,4,4,3,39.5,474,-8,0.8,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.5,1,0,0,0,12,3,3,54,8,9,0,0,36.5,482,+12,0.8,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,75.1,0,0,1,0,15,5,3,54,5,5,0,0,39.7,470,-4,1.6
スリーサンウェイ,11,336.1,40.1,65.4,0,1,1700,0,0,0,1,5,7,2,474,+10,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,107.8,0,0,0,1,12,3,3,54,11,11,10,11,39.5,464,-4,3.6,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,111.1,0,1,0,0,13,4,3,54,13,13,11,11,41.8,468,-2,4.1,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,110.5,1,0,0,0,13,10,3,54,10,11,13,13,41.0,470,+6,3.4,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,110.5,1,0,0,0,13,9,3,54,9,9,10,12,40.9,464,-4,3.1,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,110.7,1,0,0,0,13,9,3,54,3,5,10,12,41.4,468,0,4.3
キーポップス,5,23.7,5.3,8.5,0,1,1700,0,0,0,1,5,8,2,490,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.2,1,0,0,0,15,9,3,54,9,9,8,9,39.3,492,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツキノミチ,8,12.4,3.3,5.1,0,1,1700,0,0,0,1,6,9,2,434,-6,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.1,0,1,0,0,16,1,3,54,4,4,0,0,35.5,440,-2,0.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,69.9,1,0,0,0,16,16,3,52,7,8,0,0,35.5,442,+4,0.9,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,71.9,0,0,0,1,16,1,3,52,5,5,0,0,36.2,438,-4,0.3,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,75.4,1,0,0,0,16,15,3,54,5,6,0,0,39.4,442,-4,3.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,83.7,0,1,0,0,18,2,3,54,4,3,0,0,35.8,446,0,0.6
アイスパステル,14,20.0,4.1,6.6,0,1,1700,0,0,0,1,6,10,5,482,-10,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,109.3,1,0,0,0,14,6,3,54,5,6,8,8,40.1,492,-4,2.4,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,109.0,1,0,0,0,13,2,3,54,1,1,2,2,40.1,496,+22,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.2,1,0,0,0,16,14,3,54,5,4,0,0,38.9,474,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォルテメンテ,3,48.8,9.6,15.6,0,1,1700,0,0,0,1,7,11,1,496,0,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,60.4,1,0,0,0,12,11,3,55,7,6,0,0,36.0,496,-8,0.6,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,61.3,1,0,0,0,12,12,3,56,10,11,0,0,36.9,504,-2,1.5,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,109.4,1,0,0,0,13,4,3,56,7,7,8,7,40.4,506,-2,3.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,109.6,1,0,0,0,14,14,3,56,5,5,4,3,40.9,508,+4,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.8,0,1,0,0,16,12,3,56,8,7,0,0,38.6,504,+2,1.0
リンガスネオ,1,4.1,1.5,2.2,0,1,1700,0,0,0,1,7,12,0,480,-6,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,59.7,1,0,0,0,12,10,3,56,3,3,0,0,36.1,486,+12,0.7,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.0,1,0,0,0,16,13,3,56,3,3,0,0,38.0,474,0,0.6,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,70.0,1,0,0,0,16,13,3,56,5,5,0,0,38.0,474,-4,0.7,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,80.2,1,0,0,0,16,15,3,56,3,3,0,0,37.4,478,+4,0.1,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.0,0,1,0,0,15,3,3,56,3,4,0,0,37.9,474,-2,0.3
ムテキングス,10,60.8,8.8,14.3,0,1,1700,0,0,0,1,8,13,2,462,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,60.0,0,0,0,1,12,1,3,56,1,1,0,0,37.0,464,+4,1.5,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,60.5,1,0,0,0,12,4,3,55,8,7,0,0,36.3,460,-4,0.7,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,60.3,1,0,0,0,12,9,3,56,5,4,0,0,36.2,464,+4,0.4,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,72.2,1,0,0,0,16,5,3,55,1,1,0,0,39.5,460,-4,0.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.6,0,0,0,1,16,14,3,56,1,1,0,0,38.2,464,0,0.6
ブロードビーチ,13,32.6,5.3,8.4,0,1,1700,0,0,0,1,8,14,2,420,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,106.5,0,0,0,1,11,2,3,54,11,11,9,9,38.6,422,0,1.7,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.9,0,0,1,0,16,3,3,54,12,15,0,0,39.5,422,0,3.7,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.8,1,0,0,0,15,4,3,54,8,8,7,5,38.9,422,0,1.1,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,109.5,1,0,0,0,15,6,3,54,5,5,5,5,39.5,422,+10,1.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,118.4,1,0,0,0,16,16,3,54,7,7,7,7,40.8,412,-2,3.3
