馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ピンクスター,9,25.6,6.3,11.9,0,1,1700,1,0,0,0,1,1,4,456,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,109.6,1,0,0,0,14,8,3,54,2,2,2,4,40.9,456,-6,2.7,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,107.7,1,0,0,0,14,12,3,54,2,2,2,2,39.7,462,+14,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.0,1,0,0,0,16,3,3,54,4,3,4,7,40.1,448,-14,2.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.5,1,0,0,0,16,7,3,54,1,1,1,1,39.1,462,0,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.8,0,1,0,0,11,8,3,54,2,2,2,2,38.6,462,+4,0.5
シェリーカスク,6,5.7,1.5,2.4,0,1,1700,1,0,0,0,2,2,3,418,+4,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.7,1,0,0,0,15,4,3,54,6,6,5,4,38.6,414,-10,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.9,1,0,0,0,16,16,3,54,7,7,0,0,36.7,424,-4,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.3,1,0,0,0,16,6,3,54,12,10,0,0,37.1,428,+2,0.3,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.9,0,1,0,0,16,2,3,54,8,8,11,0,36.5,426,+8,1.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.5,1,0,0,0,15,13,3,54,8,7,0,0,38.6,418,-2,0.3
エンパイアスタイル,11,18.6,3.1,5.7,0,1,1700,1,0,0,0,3,3,2,420,-16,0,1,0,3,51.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,106.8,1,0,0,0,12,7,3,51,1,1,1,1,38.3,436,+4,0.3,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,107.8,1,0,0,0,14,14,3,51,7,8,10,8,38.9,432,-2,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,89.0,1,0,0,0,16,2,3,54,3,7,0,0,39.1,434,+6,2.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.7,1,0,0,0,16,5,3,54,11,11,0,0,38.2,428,-2,0.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.4,0,0,1,0,16,11,3,54,14,13,0,0,38.1,430,+4,0.6
パワーフレーズ,13,146.7,22.0,42.7,0,1,1700,1,0,0,0,3,4,3,450,+12,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,69.9,1,0,0,0,18,11,3,54,16,16,0,0,34.5,438,-2,0.6,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,110.0,1,0,0,0,18,2,3,54,9,8,0,0,36.5,440,0,2.4,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,110.1,0,1,0,0,16,5,3,54,4,3,0,0,36.7,440,-2,1.7,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,119.1,1,0,0,0,12,5,3,54,9,8,7,7,39.9,442,-2,2.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,75.1,0,0,1,0,16,1,3,54,10,11,0,0,37.9,444,0,1.2
エアセリーナ,8,26.4,3.2,5.9,0,1,1700,1,0,0,0,4,5,3,470,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.0,0,0,0,1,11,3,3,54,3,3,4,4,38.6,468,0,1.2,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,107.7,1,0,0,0,14,3,3,54,3,3,3,2,39.5,468,+6,0.4,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.9,1,0,0,0,16,3,3,54,4,3,0,0,39.0,462,-2,1.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.0,0,0,0,1,15,1,3,54,4,4,4,4,39.5,464,+2,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,109.6,1,0,0,0,16,11,3,54,6,5,4,5,36.5,462,-6,0.7
トコシエ,10,96.5,16.1,31.1,0,1,1700,1,0,0,0,4,6,17,510,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,117.4,1,0,0,0,16,4,3,52,10,10,4,10,41.3,504,-2,4.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.5,1,0,0,0,16,10,3,54,13,13,13,13,37.7,506,+6,0.9,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.8,1,0,0,0,16,13,3,54,13,13,12,11,38.2,500,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャオブワキア,1,4.7,1.6,2.6,0,1,1700,1,0,0,0,5,7,1,456,+2,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,107.0,1,0,0,0,14,11,3,54,10,10,8,7,38.4,454,+2,0.7,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,107.6,1,0,0,0,14,11,3,54,9,9,7,4,38.3,452,+6,0.7,0,1,0,0,0,0,0,0,0,0,13,0,1,1700,110.1,1,0,0,0,14,13,3,54,9,8,5,6,41.6,446,-4,2.8,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,108.2,1,0,0,0,13,6,3,54,1,1,1,1,39.6,450,+8,0.7,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,80.3,1,0,0,0,15,16,3,54,10,11,0,0,35.6,442,-6,0.0
キーポップス,7,209.3,21.0,40.7,0,1,1700,1,0,0,0,5,8,0,490,0,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,107.1,0,0,0,1,14,8,3,54,2,2,5,5,39.1,490,-2,1.4,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.2,1,0,0,0,15,9,3,54,9,9,8,9,39.3,492,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンチャゴボラーレ,12,295.2,33.1,64.3,0,1,1700,1,0,0,0,6,9,8,510,+16,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,113.8,1,0,0,0,13,7,3,53,3,2,6,11,45.9,494,-2,5.6,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.7,0,0,0,1,16,7,3,54,8,9,5,6,40.6,496,+8,2.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.4,0,1,0,0,16,12,3,54,2,2,2,2,40.8,488,+8,2.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.7,1,0,0,0,15,12,3,54,10,10,0,0,38.0,480,+4,1.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.9,0,1,0,0,16,6,3,54,2,2,0,0,37.1,476,-6,1.0
メモリーフェイス,2,2.2,1.1,1.2,0,1,1700,1,0,0,0,6,10,1,522,+2,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.5,1,0,0,0,14,14,3,54,3,3,2,2,38.3,520,+2,0.2,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.6,1,0,0,0,12,6,3,54,2,2,2,2,38.0,518,-4,0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.8,0,1,0,0,16,15,3,54,3,3,3,3,39.3,522,0,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.7,1,0,0,0,15,16,3,54,3,3,2,2,39.2,522,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.7,1,0,0,0,15,5,3,54,1,1,1,1,37.5,520,-8,0.2
