馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジーニアイ,8,14.5,0,0,0,1,1000,1,0,0,0,1,1,3,482,-6,1,0,0,6,57.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,69.3,1,0,0,0,16,6,6,57,13,12,0,0,36.7,488,0,1.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,69.6,1,0,0,0,16,16,6,57,7,7,0,0,37.0,488,+6,0.3,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,90.8,0,1,0,0,12,12,6,57,5,6,6,8,40.3,482,-11,1.8,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,89.4,0,1,0,0,12,9,6,57,6,6,3,3,39.9,493,-3,0.3,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,74.2,0,1,0,0,15,7,6,57,6,6,0,0,38.8,496,+18,2.0
レーヴドミカ,7,14.4,0,0,0,1,1000,1,0,0,0,2,2,2,468,+4,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,59.6,1,0,0,0,12,3,4,55,10,10,0,0,35.2,464,-12,1.2,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,59.6,0,1,0,0,12,9,4,55,1,2,0,0,36.3,476,+2,0.5,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,88.2,1,0,0,0,15,3,4,55,9,9,0,0,38.9,474,+3,2.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.5,0,1,0,0,10,5,4,54,1,1,1,0,40.0,471,-4,-2.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,104.7,0,1,0,0,8,7,4,54,2,2,1,0,38.7,475,-6,0.1
スマートダフネ,11,63.6,0,0,0,1,1000,1,0,0,0,3,3,8,452,+6,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,61.3,1,0,0,0,12,8,3,52,6,7,0,0,37.8,446,-2,2.6,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.8,0,1,0,0,16,14,3,52,3,3,0,0,39.6,448,+2,2.8,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,60.1,0,1,0,0,14,3,3,52,2,1,0,0,36.7,446,+4,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.9,1,0,0,0,16,3,3,51,1,1,0,0,38.2,442,0,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.1,1,0,0,0,15,10,3,54,1,1,0,0,38.4,442,-2,1.6
ラファーガ,3,18.2,0,0,0,1,1000,1,0,0,0,4,4,3,488,-6,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,58.9,0,0,1,0,11,5,5,55,6,7,0,0,34.9,494,+4,0.9,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.4,1,0,0,0,12,1,5,55,10,10,0,0,35.2,490,+6,0.5,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,74.0,1,0,0,0,15,13,5,55,6,7,0,0,38.3,484,+2,2.1,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.8,0,1,0,0,15,1,5,55,6,5,0,0,38.0,482,+4,0.7,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,70.9,1,0,0,0,16,14,5,53,9,8,0,0,38.5,478,-4,1.0
グレートブレス,4,7.8,0,0,0,1,1000,1,0,0,0,5,5,3,514,-2,1,0,0,5,56.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,59.1,0,0,1,0,11,10,5,56,8,8,0,0,34.8,516,+2,1.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.3,1,0,0,0,12,9,5,56,6,4,0,0,35.9,514,0,0.3,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,59.3,1,0,0,0,12,12,5,56,7,8,0,0,35.5,514,0,1.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.7,1,0,0,0,14,10,5,55,5,4,0,0,37.3,514,0,0.5,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,71.0,0,0,0,1,16,15,5,56,2,2,0,0,36.7,514,-6,1.2
サルタート,1,9.2,0,0,0,1,1000,1,0,0,0,5,6,5,448,-2,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,14,0,1,1700,108.8,1,0,0,0,14,9,3,52,5,4,6,10,40.9,450,+6,2.4,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,108.2,1,0,0,0,14,1,3,52,9,9,14,14,37.7,444,0,1.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,71.7,0,0,0,1,16,1,3,54,4,4,0,0,37.3,444,0,1.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.3,0,1,0,0,16,14,3,54,4,4,0,0,40.0,444,-2,1.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.7,1,0,0,0,16,16,3,54,13,12,0,0,38.2,446,+6,1.7
ハシルキセキ,9,9.4,0,0,0,1,1000,1,0,0,0,6,7,25,470,0,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,74.9,1,0,0,0,14,6,3,54,5,5,0,0,38.4,470,-2,2.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.5,1,0,0,0,16,2,3,56,3,3,0,0,37.9,472,+4,0.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,74.2,0,1,0,0,16,14,3,56,9,11,0,0,37.9,468,0,2.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.6,0,1,0,0,13,9,3,55,1,1,0,0,40.5,468,+2,2.3,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.3,1,0,0,0,13,13,3,55,2,2,0,0,37.7,466,+16,1.7
メランコリア,6,3.8,0,0,0,1,1000,1,0,0,0,6,8,3,484,+2,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,58.4,0,1,0,0,12,12,5,55,6,4,0,0,35.0,482,-6,0.2,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.3,0,1,0,0,12,8,5,55,6,6,0,0,35.4,488,+2,0.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.0,1,0,0,0,16,12,5,55,9,15,0,0,37.2,486,+6,1.8,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,74.2,0,1,0,0,15,8,5,53,11,10,0,0,37.6,480,0,1.1,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,71.0,1,0,0,0,16,1,5,53,11,12,0,0,38.2,480,-8,1.4
テンプルツリー,5,3.9,0,0,0,1,1000,1,0,0,0,7,9,2,454,+6,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.3,1,0,0,0,12,4,4,55,9,7,0,0,35.3,448,+2,0.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.0,0,1,0,0,15,4,4,53,9,10,0,0,37.7,446,0,0.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,69.8,1,0,0,0,16,15,4,53,6,5,0,0,37.4,446,-4,0.1,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,70.8,1,0,0,0,16,2,4,53,5,4,0,0,38.6,450,-6,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.5,0,1,0,0,16,5,4,52,3,2,0,0,38.5,456,+2,0.5
シゲルサケガシラ,10,25.4,0,0,0,1,1000,1,0,0,0,7,10,0,462,+24,1,0,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,74.0,0,1,0,0,16,5,4,55,9,9,0,0,39.0,438,-4,3.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,76.6,1,0,0,0,15,1,4,51,1,2,0,0,42.1,442,0,5.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.5,1,0,0,0,16,9,4,56,4,4,0,0,36.9,442,0,0.9,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.5,0,1,0,0,16,1,4,56,1,1,0,0,37.9,442,0,0.9
