馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミキノトロンボーン,15,143.5,19.7,29.1,0,1,1800,0,1,0,0,1,1,6,524,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,121.8,1,0,0,0,13,12,5,54,10,10,10,10,38.7,526,+6,1.0,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,126.4,1,0,0,0,10,8,5,57,8,8,5,6,38.2,520,+2,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.3,0,1,0,0,11,9,5,54,9,8,6,5,38.6,518,-4,1.8,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,123.0,1,0,0,0,15,11,5,57,15,15,13,12,38.4,522,0,2.4,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,106.1,1,0,0,0,15,4,5,57,11,11,11,11,38.0,522,+14,0.9
カレンカカ,2,27.6,6.9,10.1,0,1,1800,0,1,0,0,1,2,12,502,0,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,112.5,1,0,0,0,13,4,3,56,8,8,5,3,36.9,502,+4,0.7,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,109.8,1,0,0,0,16,5,3,56,5,6,6,3,36.2,498,+10,0.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,96.2,1,0,0,0,16,6,3,55,9,7,7,0,35.7,488,-4,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,111.3,0,1,0,0,15,4,3,55,3,5,0,0,34.8,492,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニーゲール,8,3.2,1.6,2.1,0,1,1800,0,1,0,0,2,3,9,470,+6,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,122.3,1,0,0,0,9,9,3,56,5,5,5,3,34.5,464,-2,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,120.9,1,0,0,0,11,4,3,56,6,6,7,6,35.7,466,-4,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.5,0,1,0,0,5,2,3,56,5,5,5,5,35.5,470,+4,0.8,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,125.4,0,0,1,0,11,8,3,55,2,2,2,2,36.2,466,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーウタオー,12,10.1,2.2,3.0,0,1,1800,0,1,0,0,2,4,3,496,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.8,1,0,0,0,16,2,4,57,7,7,10,10,38.0,496,-2,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.5,0,0,1,0,12,12,4,57,11,11,10,9,35.6,498,+8,0.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.2,1,0,0,0,15,2,4,57,5,5,5,6,39.3,490,-12,1.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,73.3,0,1,0,0,15,1,4,57,11,11,0,0,36.3,502,+2,1.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.1,0,0,1,0,15,5,4,57,14,15,0,0,35.9,500,-8,1.1
コウユーモンブラン,16,386.1,78.3,115.8,0,1,1800,0,1,0,0,3,5,21,466,+20,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,115.5,0,1,0,0,14,13,4,56,14,14,14,14,37.0,446,-2,2.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,85.1,0,1,0,0,16,11,4,56,16,16,0,0,36.2,448,-8,1.0,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,106.6,0,0,0,1,15,4,4,55,15,15,15,15,37.7,456,-1,1.7,0,0,0,0,0,0,0,0,0,0,5,0,1,1870,124.6,1,0,0,0,9,8,4,56,8,8,8,6,39.5,457,0,1.9
ラレータ,4,7.1,1.8,2.5,0,1,1800,0,1,0,0,3,6,2,462,-2,1,0,0,3,52.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.3,0,1,0,0,15,14,3,52,10,11,10,8,37.3,464,+10,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.6,1,0,0,0,16,13,3,56,1,1,0,0,36.0,454,-10,-0.7,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.6,0,1,0,0,14,13,3,56,8,8,8,7,36.6,464,0,0.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.4,1,0,0,0,16,16,3,56,12,14,0,0,34.6,464,0,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,109.3,1,0,0,0,16,1,3,56,11,11,0,0,35.3,464,0,0.6
デューズワイルズ,13,57.9,9.6,14.2,0,1,1800,0,1,0,0,4,7,7,472,+8,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,117.2,0,1,0,0,15,4,4,57,14,14,13,13,39.6,464,-2,1.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,112.0,0,0,0,1,15,5,4,57,11,12,8,7,37.8,466,0,1.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.4,0,1,0,0,16,12,4,57,11,11,6,2,38.2,466,-2,-0.5,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,107.8,0,1,0,0,16,11,4,56,11,11,5,3,38.8,468,-2,0.8,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,114.0,0,0,1,0,16,4,4,56,13,13,2,2,39.6,470,-2,1.9
ローデルバーン,14,72.7,11.4,17.0,0,1,1800,0,1,0,0,4,8,14,466,+2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,122.4,1,0,0,0,10,9,4,57,6,6,3,2,38.8,464,-8,0.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,122.3,1,0,0,0,16,12,4,56,15,15,13,14,38.7,472,+2,0.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,119.8,1,0,0,0,16,5,4,56,8,8,2,2,38.6,470,+4,0.7,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.2,0,1,0,0,14,15,4,56,14,13,13,14,37.0,466,+4,0.7,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,116.3,1,0,0,0,16,5,4,56,7,9,13,11,37.9,462,+6,0.9
ナムラヘラクレス,5,38.5,7.7,11.3,0,1,1800,0,1,0,0,5,9,1,482,-4,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.7,0,1,0,0,16,6,3,54,2,2,2,2,38.8,486,+11,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.7,1,0,0,0,9,4,3,56,1,1,1,0,38.9,475,-9,-1.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.2,1,0,0,0,15,8,3,56,15,15,13,13,39.4,484,-2,3.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.8,0,0,1,0,16,14,3,56,10,11,0,0,37.2,486,+16,0.7,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.1,0,1,0,0,11,11,3,55,6,5,0,0,37.7,470,0,1.4
メイショウダッサイ,11,36.0,6.8,10.0,0,1,1800,0,1,0,0,5,10,1,506,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.6,0,1,0,0,16,9,4,56,13,13,12,9,37.2,506,+10,0.9,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,116.3,0,0,1,0,15,13,4,56,3,4,9,11,39.8,496,+12,3.6,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.9,1,0,0,0,15,14,4,56,13,13,14,11,38.4,484,-4,1.0,0,0,1,0,0,0,0,0,0,0,14,0,1,2400,157.5,0,0,1,0,16,16,4,55,16,16,16,16,39.3,488,+4,1.8,0,0,0,1,0,0,0,0,0,0,5,0,1,2500,164.5,0,0,1,0,14,8,4,52,10,10,11,11,40.4,484,-2,1.3
