馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トランプマジック,13,181.5,20.0,146.2,0,1,1150,1,0,0,0,1,1,11,448,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,16,1,0,1600,102.5,1,0,0,0,16,15,3,56,14,16,16,0,39.2,456,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アネッロドーロ,5,82.4,8.1,57.0,0,1,1150,1,0,0,0,1,2,14,440,-18,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,124.5,0,1,0,0,16,14,3,53,4,3,2,4,47.6,458,+22,5.2,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,72.0,1,0,0,0,10,3,3,53,1,1,0,0,36.8,436,+2,1.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,99.7,0,1,0,0,16,7,3,53,3,3,0,0,37.1,434,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メリークン,8,1.3,1.0,1.1,0,1,1150,1,0,0,0,2,3,2,460,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.6,1,0,0,0,16,10,3,56,2,2,0,0,38.5,462,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.2,0,1,0,0,16,5,3,56,1,1,0,0,38.3,462,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.2,0,1,0,0,16,2,3,55,1,1,0,0,39.4,462,+2,0.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.1,0,1,0,0,16,1,3,55,4,2,0,0,38.9,460,-4,0.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.8,1,0,0,0,16,9,3,55,3,4,0,0,38.0,464,+8,0.7
サーストンユメコ,2,49.0,3.8,25.6,0,1,1150,1,0,0,0,2,4,11,460,+8,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.4,0,1,0,0,16,4,3,54,2,2,0,0,40.5,452,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィズアウィッシュ,1,4.8,1.2,4.5,0,1,1150,1,0,0,0,3,5,8,480,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.5,1,0,0,0,16,4,3,54,3,2,0,0,39.7,490,-2,1.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.8,0,1,0,0,16,9,3,54,3,2,0,0,37.7,492,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローブ,3,122.7,8.4,59.4,0,1,1150,1,0,0,0,3,6,11,458,+2,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.5,0,1,0,0,16,2,3,52,8,9,0,0,38.8,456,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルハリネズミ,9,135.6,12.2,88.2,0,1,1150,1,0,0,0,4,7,16,474,+10,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1600,98.5,1,0,0,0,16,9,3,53,16,12,15,0,37.3,464,-4,2.7,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,74.2,0,1,0,0,16,7,3,55,12,11,0,0,36.8,468,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルパルク,4,13.5,1.6,8.8,0,1,1150,1,0,0,0,4,8,2,504,-2,0,0,1,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.4,1,0,0,0,16,2,3,56,3,2,0,0,40.0,506,+6,1.3,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,72.6,1,0,0,0,17,11,3,54,11,10,0,0,37.5,500,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットジェム,6,41.7,3.9,26.2,0,1,1150,1,0,0,0,5,9,6,424,-8,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,81.7,1,0,0,0,15,10,3,54,3,2,0,0,38.2,432,0,1.4,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,71.8,1,0,0,0,16,7,3,54,11,11,0,0,38.8,432,-2,2.2,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,75.2,0,1,0,0,15,5,3,54,10,10,0,0,37.3,434,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リボンナイト,10,31.6,3.5,23.1,0,1,1150,1,0,0,0,5,10,16,442,+6,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.7,1,0,0,0,16,13,3,55,3,3,0,0,40.1,436,-2,1.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.4,0,1,0,0,16,3,3,55,1,1,0,0,40.9,438,-4,3.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,75.7,0,1,0,0,15,8,3,55,2,2,0,0,39.8,442,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
