馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヨドノビクトリー,10,7.8,2.4,3.6,0,1,1200,1,0,0,0,1,1,13,480,-8,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,85.7,0,1,0,0,16,6,3,54,3,2,0,0,39.1,488,+10,1.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.6,0,1,0,0,16,4,3,56,1,1,0,0,37.0,478,+6,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.0,1,0,0,0,16,7,3,56,1,1,0,0,36.4,472,-4,-0.6,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.8,0,1,0,0,15,15,3,54,7,8,0,0,38.2,476,+8,0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.9,0,0,0,1,14,8,3,54,2,2,0,0,38.9,468,-4,0.4
テイエムアニマンテ,15,79.3,13.5,21.6,0,1,1200,1,0,0,0,2,2,5,486,0,1,0,0,3,52.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,60.3,1,0,0,0,14,2,3,54,7,7,0,0,37.2,486,0,1.6,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,72.6,1,0,0,0,16,10,3,54,3,3,0,0,37.7,486,-4,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,72.7,0,1,0,0,16,6,3,53,5,3,0,0,37.3,490,0,0.7,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,71.9,1,0,0,0,13,8,3,56,5,3,0,0,37.0,490,0,0.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.4,1,0,0,0,14,14,3,55,9,9,0,0,37.4,490,+8,1.6
トキワ,13,20.5,3.4,5.2,0,1,1200,1,0,0,0,2,3,3,478,0,0,1,0,5,55.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.7,1,0,0,0,12,3,5,55,4,3,0,0,36.1,478,+4,0.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.8,1,0,0,0,15,9,5,55,3,2,0,0,37.6,474,+4,0.9,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.3,0,1,0,0,15,8,5,54,3,3,0,0,38.0,470,+4,0.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,69.5,1,0,0,0,10,5,5,52,5,6,0,0,34.8,466,0,0.8,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.6,1,0,0,0,18,15,5,55,17,16,0,0,34.4,466,-8,0.6
ナニスンネン,4,13.5,2.7,4.1,0,1,1200,1,0,0,0,3,4,1,516,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.9,0,0,1,0,15,16,5,57,8,8,0,0,35.8,516,+6,0.1,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,115.6,1,0,0,0,16,9,5,57,10,9,10,10,39.0,510,0,2.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.3,1,0,0,0,16,3,5,57,3,4,0,0,37.4,510,+8,1.3,0,0,0,0,0,0,0,0,0,0,10,0,1,1200,73.5,0,0,0,1,12,7,5,57,2,3,0,0,37.9,502,-6,1.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,75.8,1,0,0,0,12,1,5,57,3,1,0,0,39.8,508,-2,0.2
スワニルダ,9,94.2,14.4,23.0,0,1,1200,1,0,0,0,3,5,7,456,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,59.6,1,0,0,0,14,1,4,55,10,10,0,0,36.2,452,+2,1.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.4,1,0,0,0,16,1,4,55,7,5,0,0,36.9,450,-4,0.2,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.6,0,1,0,0,15,1,4,55,11,11,0,0,37.5,454,+16,0.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,73.0,1,0,0,0,16,6,4,55,7,7,0,0,37.0,438,-4,0.9,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.5,1,0,0,0,18,10,4,55,15,14,0,0,34.9,442,-2,0.8
テソーロ,14,98.2,14.9,23.7,0,1,1200,1,0,0,0,4,6,9,496,+8,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,9,7,3,56,5,5,2,2,38.7,488,-2,-0.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,87.8,1,0,0,0,16,9,3,54,2,2,0,0,39.8,490,0,2.4,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.9,0,1,0,0,15,13,3,54,2,2,0,0,39.1,490,-2,0.7,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.2,1,0,0,0,18,12,3,56,1,1,0,0,34.7,492,-4,0.5,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,71.2,1,0,0,0,16,12,3,56,2,2,0,0,36.2,496,+8,0.3
ローゼンタール,12,13.0,2.7,4.0,0,1,1200,1,0,0,0,4,7,13,492,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.7,0,1,0,0,16,5,4,55,6,6,0,0,36.7,494,+8,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.3,1,0,0,0,16,7,4,55,3,3,0,0,37.4,486,-2,0.3,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.6,1,0,0,0,15,4,4,55,7,7,0,0,37.7,488,-4,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.8,1,0,0,0,14,8,4,55,2,2,0,0,36.9,492,+6,-0.1,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,73.1,1,0,0,0,16,10,4,55,4,6,0,0,38.0,486,-18,1.7
トッコディルーチェ,6,34.3,5.6,8.7,0,1,1200,1,0,0,0,5,8,9,492,+2,0,0,1,4,56.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.3,1,0,0,0,9,8,4,56,3,3,1,1,39.1,490,+2,0.1,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,73.3,1,0,0,0,15,3,4,57,13,14,0,0,36.5,488,-4,1.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,84.6,1,0,0,0,16,5,4,55,9,9,0,0,37.2,492,-4,1.3,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,84.8,1,0,0,0,16,4,4,55,15,15,0,0,36.1,496,+2,1.2,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,72.0,0,1,0,0,15,3,4,54,9,10,0,0,37.2,494,+4,1.4
ジュエアトゥー,2,5.7,1.9,2.8,0,1,1200,1,0,0,0,5,9,17,500,+6,0,0,1,3,52.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.8,1,0,0,0,16,15,3,53,5,5,0,0,36.8,494,0,0.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.4,1,0,0,0,16,7,3,56,10,12,0,0,37.2,494,+6,0.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.5,0,0,0,1,16,2,3,56,1,1,0,0,38.7,488,-2,0.8,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,86.1,1,0,0,0,16,9,3,56,2,2,0,0,38.8,490,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.6,0,0,1,0,16,13,3,55,9,9,0,0,37.7,492,0,0.2
テンモース,1,3.3,1.3,1.6,0,1,1200,1,0,0,0,6,10,11,460,+12,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,85.1,1,0,0,0,16,1,3,52,13,12,0,0,36.9,448,-4,0.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.1,1,0,0,0,16,9,3,52,14,14,0,0,35.8,452,+14,0.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.7,0,1,0,0,12,10,3,54,3,3,0,0,37.9,438,-8,0.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.5,1,0,0,0,12,1,3,54,1,1,0,0,36.4,446,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
