馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナンヨープルートー,1,6.6,1.8,2.6,0,1,1700,1,0,0,0,1,1,9,498,-16,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,9,1,0,2000,124.7,1,0,0,0,16,12,3,54,15,13,13,14,37.8,514,+10,2.2,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,111.0,0,1,0,0,14,12,3,54,7,6,4,3,35.5,504,0,0.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,111.3,1,0,0,0,16,3,3,56,9,8,9,0,35.0,504,+8,1.6,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,124.1,0,0,1,0,10,10,3,56,10,10,10,0,34.0,496,+2,0.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,112.6,1,0,0,0,12,9,3,56,9,9,9,10,36.7,494,+2,1.4
ヒラボクメジャー,15,292.1,44.2,67.6,0,1,1700,1,0,0,0,2,2,7,486,+2,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,73.0,0,0,0,1,16,13,3,55,14,16,0,0,38.2,484,-6,2.7,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,73.4,1,0,0,0,15,1,3,55,9,9,0,0,37.4,490,-2,1.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,81.6,1,0,0,0,18,1,3,54,8,7,0,0,35.1,492,+8,0.6,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,86.1,0,0,1,0,16,16,3,56,9,12,0,0,38.2,484,+6,3.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,87.0,1,0,0,0,16,1,3,56,13,11,0,0,38.4,478,-8,2.1
ハトマークエース,8,23.1,3.6,5.2,0,1,1700,1,0,0,0,2,3,3,484,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.5,0,1,0,0,13,5,5,57,12,13,0,0,37.5,478,0,0.6,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,107.1,1,0,0,0,16,8,5,57,15,13,13,13,38.6,478,-2,0.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.7,1,0,0,0,16,14,5,57,11,11,0,0,37.0,480,0,1.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.2,1,0,0,0,15,6,5,57,10,10,0,0,36.3,480,0,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.4,1,0,0,0,15,15,5,57,4,4,0,0,37.6,480,+2,0.4
オンワードハンター,11,23.3,4.2,6.2,0,1,1700,1,0,0,0,3,4,1,472,-2,1,0,0,6,54.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,112.7,0,0,1,0,12,12,6,54,11,11,11,9,37.5,474,+2,1.9,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,107.2,1,0,0,0,14,11,6,54,13,12,5,6,38.4,472,+2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,115.9,0,1,0,0,15,8,6,54,14,14,14,12,39.9,472,+4,2.2,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,108.1,1,0,0,0,15,15,6,54,13,11,7,9,39.7,468,-6,0.3
メイクグローリー,14,83.2,9.8,14.7,0,1,1700,1,0,0,0,3,5,3,480,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.3,1,0,0,0,15,11,3,55,12,12,0,0,37.3,486,+12,1.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.9,1,0,0,0,18,16,3,54,12,12,0,0,35.2,474,0,1.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.2,0,0,1,0,13,5,3,56,12,10,0,0,37.4,474,+4,1.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,74.7,1,0,0,0,14,1,3,56,9,9,0,0,37.9,470,-2,1.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,73.9,1,0,0,0,16,1,3,56,16,14,0,0,36.4,472,+2,0.9
モンサンアルナイル,9,22.0,3.6,5.3,0,1,1700,1,0,0,0,4,6,1,508,-8,0,0,1,4,57.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,113.3,0,0,0,1,11,9,4,56,1,1,3,4,41.0,516,+2,2.2,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,117.1,0,1,0,0,11,8,4,56,4,5,7,10,41.9,514,-18,4.7,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,115.9,1,0,0,0,15,13,4,56,1,1,2,2,40.5,532,+4,2.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,120.1,0,0,1,0,10,3,4,56,9,9,10,10,38.7,528,+6,2.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,116.5,1,0,0,0,16,7,4,56,1,1,1,1,41.6,522,+14,2.4
ダンツエンペラー,3,15.5,2.7,3.9,0,1,1700,1,0,0,0,4,7,1,466,-4,1,0,0,4,54.0,0,0,0,1,0,0,0,0,0,0,6,0,1,2500,161.9,1,0,0,0,12,9,4,57,2,2,2,2,41.2,470,0,2.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,120.0,0,1,0,0,9,2,4,57,3,3,3,2,38.7,470,-2,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,126.7,1,0,0,0,11,2,4,56,1,1,1,1,37.3,472,+4,1.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1900,123.1,0,1,0,0,16,9,4,57,11,13,12,11,41.6,468,+2,4.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,113.8,1,0,0,0,16,2,4,56,8,8,9,8,38.0,466,-2,0.6
ティモシーブルー,2,3.8,1.5,1.9,0,1,1700,1,0,0,0,5,8,2,494,+6,1,0,0,3,52.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,111.9,0,1,0,0,12,4,3,52,2,2,2,2,37.6,488,+2,0.9,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,104.5,0,0,0,1,14,10,3,54,3,3,3,3,37.8,486,0,1.9,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,106.4,1,0,0,0,11,9,3,54,4,4,4,5,37.6,486,-14,1.5,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,107.0,1,0,0,0,11,3,3,54,4,4,5,8,39.9,500,+6,2.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,106.4,1,0,0,0,13,2,3,56,1,1,1,1,38.1,494,-4,-1.4
ランプルール,7,3.1,1.7,2.4,0,1,1700,1,0,0,0,5,9,7,468,0,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,93.8,1,0,0,0,16,6,3,55,9,5,5,0,35.9,468,+6,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,79.0,1,0,0,0,16,6,3,56,7,6,0,0,36.0,462,+6,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.0,0,1,0,0,16,1,3,55,5,6,0,0,38.0,456,-4,0.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,96.7,1,0,0,0,18,15,3,54,9,9,0,0,33.5,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーパーブレイク,12,50.4,8.5,12.8,0,1,1700,1,0,0,0,6,10,2,464,-4,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,98.6,0,0,0,1,14,2,3,55,7,6,0,0,38.9,468,+6,2.8,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.4,1,0,0,0,13,3,3,56,13,12,11,0,35.3,462,-2,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.2,1,0,0,0,16,3,3,56,14,13,0,0,34.4,464,0,0.5,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,83.1,1,0,0,0,16,11,3,56,9,9,0,0,35.0,464,0,0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,97.7,1,0,0,0,16,4,3,55,9,13,11,0,35.7,464,0,-0.1
