馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アメリカントップ,16,21.8,4.2,7.8,0,1,1200,0,1,0,0,1,1,3,528,-8,1,0,0,4,55.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.5,0,1,0,0,14,1,4,56,4,3,0,0,38.3,536,+4,2.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,70.7,0,0,1,0,15,10,4,56,2,2,0,0,37.6,532,+8,-0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.1,1,0,0,0,16,16,4,56,2,2,0,0,36.7,524,-4,-0.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.3,1,0,0,0,16,13,4,56,2,1,0,0,36.9,528,+12,0.2,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.4,1,0,0,0,12,3,4,54,4,5,0,0,36.0,516,0,0.4
センターピース,4,19.9,4.3,8.0,0,1,1200,0,1,0,0,1,2,12,482,+16,1,0,0,5,55.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,70.8,0,1,0,0,16,2,5,55,6,6,0,0,36.3,466,+4,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,71.2,1,0,0,0,11,3,5,57,1,1,0,0,35.7,462,0,0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,70.6,1,0,0,0,16,9,5,57,4,3,0,0,36.5,462,-2,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,71.0,0,1,0,0,15,9,5,57,2,3,0,0,36.8,464,-2,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,70.9,1,0,0,0,16,7,5,57,2,2,0,0,36.3,466,-4,0.2
ルミナスパレード,6,55.9,7.3,13.7,0,1,1200,0,1,0,0,2,3,3,484,-10,0,1,0,6,52.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.2,0,1,0,0,14,10,6,55,8,10,0,0,36.1,494,+6,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.1,1,0,0,0,13,9,6,55,6,6,0,0,36.8,488,+8,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.4,1,0,0,0,11,4,6,55,4,4,0,0,35.6,480,0,0.4,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.5,1,0,0,0,15,7,6,52,6,7,0,0,36.4,480,-10,0.4,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,71.3,0,0,0,1,16,3,6,52,5,3,0,0,37.5,490,+12,1.5
ラブミークン,11,67.5,9.5,18.1,0,1,1200,0,1,0,0,2,4,2,498,0,1,0,0,5,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,83.9,1,0,0,0,11,7,5,57,8,8,0,0,36.3,498,-2,1.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,71.8,0,1,0,0,14,8,5,57,8,7,0,0,36.1,500,-4,0.7,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.2,1,0,0,0,16,12,5,57,15,16,0,0,37.0,504,+4,2.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,70.8,0,0,1,0,16,3,5,57,4,4,0,0,36.0,500,+4,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.5,1,0,0,0,16,11,5,57,6,6,0,0,35.6,496,+4,0.2
サニーデイズ,14,61.5,9.0,17.0,0,1,1200,0,1,0,0,3,5,9,500,-6,1,0,0,6,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.5,1,0,0,0,13,8,6,57,5,3,0,0,37.3,506,+2,0.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,70.4,0,0,0,1,15,1,6,56,6,3,0,0,36.1,504,0,0.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,71.7,1,0,0,0,16,5,6,54,8,6,0,0,37.1,504,+4,0.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.3,1,0,0,0,16,15,6,57,7,8,0,0,37.6,500,0,1.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.5,1,0,0,0,16,4,6,57,4,4,0,0,36.6,500,+2,0.5
ランドマーキュリー,10,170.4,26.1,50.1,0,1,1200,0,1,0,0,3,6,2,520,-6,1,0,0,7,54.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,84.4,1,0,0,0,11,9,7,57,5,3,0,0,37.6,526,-4,2.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,84.4,1,0,0,0,16,5,7,57,9,7,0,0,37.1,530,+8,1.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,83.2,0,0,0,1,16,10,7,57,9,11,0,0,35.0,522,0,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.3,0,1,0,0,14,2,7,57,7,9,0,0,36.4,522,-2,0.6,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,105.6,1,0,0,0,15,4,7,55,4,3,4,2,39.1,524,+2,0.8
ゴルゴバローズ,1,2.6,1.1,1.4,0,1,1200,0,1,0,0,4,7,3,540,+6,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.3,0,1,0,0,14,12,4,56,7,9,0,0,35.5,534,+10,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,70.6,1,0,0,0,16,15,4,56,2,2,0,0,35.6,524,+12,-0.6,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,85.1,1,0,0,0,15,12,4,56,1,1,0,0,38.1,512,-2,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.0,1,0,0,0,16,1,4,56,1,1,0,0,37.1,514,+4,-0.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.9,0,1,0,0,16,1,4,55,1,1,0,0,37.4,510,+6,-0.4
メイショウワダイコ,3,13.2,2.4,4.2,0,1,1200,0,1,0,0,4,8,3,538,-4,1,0,0,5,55.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.3,0,1,0,0,14,2,5,57,1,1,0,0,38.9,542,+6,2.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,70.3,0,1,0,0,16,8,5,55,3,3,0,0,36.1,536,-2,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.4,1,0,0,0,15,8,5,57,1,1,0,0,36.5,538,0,-0.1,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.6,1,0,0,0,15,8,5,57,2,2,0,0,37.7,538,+8,0.7,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,70.7,0,1,0,0,15,16,5,57,1,1,0,0,36.6,530,0,0.1
ウエスタンラムール,15,169.3,28.2,54.2,0,1,1200,0,1,0,0,5,9,3,464,0,1,0,0,5,54.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.8,0,1,0,0,14,11,5,57,4,6,0,0,37.3,464,0,1.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,70.7,0,1,0,0,16,6,5,55,4,4,0,0,36.4,464,0,0.6,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.8,1,0,0,0,14,14,5,57,6,7,0,0,37.6,464,+12,2.1,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,70.6,0,1,0,0,15,7,5,57,2,2,0,0,36.4,452,-4,-0.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,70.8,1,0,0,0,16,1,5,57,1,1,0,0,35.8,456,+2,0.0
ゼンノサーベイヤー,2,3.5,1.2,1.7,0,1,1200,0,1,0,0,5,10,3,500,-6,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,71.3,0,1,0,0,14,5,4,56,3,3,0,0,36.2,506,-6,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.2,1,0,0,0,16,15,4,56,3,3,0,0,36.0,512,+10,-0.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.1,1,0,0,0,15,14,4,55,5,6,0,0,37.4,502,+8,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.2,1,0,0,0,15,4,4,56,1,1,0,0,36.6,494,-6,-0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.0,1,0,0,0,16,14,4,56,5,5,0,0,36.1,500,0,0.4
