馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラウンプレスト,6,11.8,3.4,4.9,0,1,1700,1,0,0,0,1,1,1,460,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,14,1,0,1800,109.6,1,0,0,0,16,15,3,55,5,4,5,5,35.9,462,+4,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.8,1,0,0,0,18,8,3,56,4,4,0,0,36.9,458,-2,1.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,95.1,0,1,0,0,16,4,3,56,5,5,0,0,35.5,460,+8,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,108.6,1,0,0,0,18,4,3,56,5,4,0,0,35.7,452,-6,0.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,117.4,1,0,0,0,16,13,3,56,6,6,7,9,40.1,458,0,1.9
リネンスカッシュ,4,26.6,5.3,7.8,0,1,1700,1,0,0,0,2,2,1,474,-8,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.5,1,0,0,0,12,3,3,54,8,9,0,0,36.5,482,+12,0.8,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,75.1,0,0,1,0,15,5,3,54,5,5,0,0,39.7,470,-4,1.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,82.9,1,0,0,0,15,3,3,54,3,4,0,0,39.1,474,-8,2.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.6,1,0,0,0,16,16,3,54,6,6,0,0,38.5,482,+2,0.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.8,1,0,0,0,16,16,3,54,9,8,0,0,38.4,480,-4,0.7
ノアブリジット,2,3.5,1.6,2.1,0,1,1700,1,0,0,0,3,3,1,464,-8,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.8,1,0,0,0,14,14,3,54,3,3,2,2,39.3,472,+2,0.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,71.3,1,0,0,0,16,4,3,54,12,13,0,0,37.6,470,-2,1.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.7,0,0,0,1,16,12,3,54,5,5,0,0,37.3,472,+2,1.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1200,76.0,1,0,0,0,16,10,3,54,11,13,0,0,39.1,470,-10,2.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.4,1,0,0,0,16,5,3,54,1,1,0,0,39.3,480,+12,1.6
コンフォルツァ,13,16.4,4.2,6.0,0,1,1700,1,0,0,0,4,4,0,484,-8,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,12,1,0,2000,122.8,1,0,0,0,12,2,3,56,7,7,8,9,38.0,492,+10,2.5,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,97.7,0,1,0,0,18,16,3,56,14,15,0,0,36.0,482,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チルアウト,9,7.3,1.8,2.4,0,1,1700,1,0,0,0,4,5,1,504,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,109.0,1,0,0,0,14,11,3,54,5,5,5,5,40.2,506,-14,1.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.6,1,0,0,0,15,10,3,54,7,7,4,3,40.0,520,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャーロック,3,4.2,1.6,2.2,0,1,1700,1,0,0,0,5,6,1,454,+2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,109.0,1,0,0,0,14,10,3,56,4,4,3,1,40.5,452,-4,0.6,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,117.1,0,0,1,0,11,6,3,56,2,2,2,2,40.4,456,-2,0.2,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,109.6,1,0,0,0,15,7,3,56,9,11,8,7,39.7,458,-4,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.1,0,1,0,0,16,9,3,56,6,6,4,6,39.2,462,0,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.1,1,0,0,0,15,13,3,56,2,2,3,4,40.8,462,+4,2.4
スズカガルチ,1,4.4,1.5,1.9,0,1,1700,1,0,0,0,5,7,1,512,0,1,0,0,3,55.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,107.8,1,0,0,0,14,9,3,55,5,5,8,7,38.7,512,+14,0.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.0,1,0,0,0,15,16,3,54,9,9,9,9,38.2,498,0,1.5,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,117.5,1,0,0,0,16,6,3,56,14,14,15,16,39.0,498,-6,2.2,0,0,0,0,0,0,0,0,0,1,17,1,0,2000,126.1,1,0,0,0,18,18,3,56,11,12,13,17,38.4,504,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノコートドール,8,151.1,23.6,35.5,0,1,1700,1,0,0,0,6,8,0,434,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1800,110.1,1,0,0,0,15,1,3,54,4,4,6,8,37.1,434,+24,1.9,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,71.5,1,0,0,0,18,5,3,54,18,18,0,0,35.7,410,-12,2.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,116.7,0,0,1,0,16,16,3,54,2,3,3,4,41.1,422,-6,3.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,113.5,1,0,0,0,15,13,3,53,6,7,0,0,36.9,428,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーサンウェイ,12,145.3,23.5,35.2,0,1,1700,1,0,0,0,6,9,0,464,-4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,110.7,1,0,0,0,13,9,3,54,3,5,10,12,41.4,468,0,4.3,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,61.1,1,0,0,0,12,5,3,54,10,11,0,0,36.8,468,+7,1.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.3,0,0,1,0,9,1,3,54,5,4,4,0,38.7,461,+1,0.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.1,1,0,0,0,14,6,3,51,11,11,0,0,37.5,460,-2,2.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,91.4,1,0,0,0,9,7,3,54,4,3,4,0,39.6,462,+10,1.3
ディアユリアザミ,10,53.5,8.8,13.1,0,1,1700,1,0,0,0,7,10,0,482,+8,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,61.4,1,0,0,0,12,9,3,54,3,4,0,0,38.0,474,0,1.8,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,71.1,1,0,0,0,16,15,3,54,2,2,0,0,36.1,474,+4,0.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,89.3,1,0,0,0,16,3,3,54,2,2,0,0,41.5,470,0,2.7,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,75.7,0,1,0,0,16,2,3,54,4,2,0,0,40.5,470,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウタンヅツ,5,19.6,3.5,5.1,0,1,1700,1,0,0,0,7,11,1,462,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.2,1,0,0,0,16,14,3,53,9,9,9,9,39.3,462,-4,1.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,121.8,1,0,0,0,16,5,3,53,16,16,13,13,38.2,466,0,1.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.3,1,0,0,0,11,8,3,56,10,11,9,10,39.6,466,+10,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.8,0,0,1,0,16,14,3,52,11,12,10,9,37.9,456,-4,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.7,1,0,0,0,12,9,3,52,7,8,7,8,37.7,460,+4,1.3
ニシノリヒト,7,9.7,1.9,2.7,0,1,1700,1,0,0,0,8,12,1,446,+2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,109.1,1,0,0,0,14,4,3,56,11,8,7,5,40.1,444,-2,1.3,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,109.3,1,0,0,0,15,5,3,56,5,5,4,4,40.4,446,0,1.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.6,1,0,0,0,15,6,3,56,4,4,3,3,39.5,446,0,0.4,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,107.3,1,0,0,0,15,7,3,56,5,5,5,4,38.1,446,0,0.3,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,101.7,1,0,0,0,16,12,3,56,11,10,0,0,39.4,446,+4,2.4
アンジー,11,131.3,17.6,26.5,0,1,1700,1,0,0,0,8,13,0,466,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,109.6,1,0,0,0,13,12,3,54,9,9,10,11,39.3,468,+8,2.1,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.5,1,0,0,0,15,1,3,54,13,13,13,13,40.5,460,-2,3.7,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,101.8,1,0,0,0,16,15,3,54,13,14,0,0,39.0,462,+6,2.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.5,0,1,0,0,16,3,3,54,14,14,0,0,39.0,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
