馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノミネーション,16,85.0,14.9,21.3,1,0,1200,1,0,0,0,1,1,8,478,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,82.6,1,0,0,0,17,11,5,57,13,15,0,0,34.8,482,+2,1.2,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,112.7,0,1,0,0,16,13,5,57,9,9,0,0,38.1,480,+16,2.8,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.5,0,1,0,0,16,16,5,57,1,1,0,0,35.7,464,-2,0.4,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,71.0,0,1,0,0,16,1,5,54,2,2,0,0,36.2,466,+2,1.7,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.1,1,0,0,0,18,9,5,57,3,3,0,0,35.8,464,-4,0.9
サンライズビーム,11,7.6,1.9,2.6,1,0,1200,1,0,0,0,1,2,2,448,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.8,1,0,0,0,15,3,4,57,5,5,0,0,33.7,454,+6,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.0,1,0,0,0,18,1,4,57,7,6,0,0,34.5,448,-2,0.5,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.3,1,0,0,0,18,13,4,57,3,3,0,0,35.4,450,+14,0.6,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,71.6,0,0,1,0,16,3,4,55,4,4,0,0,37.1,436,-8,1.5,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.8,1,0,0,0,18,6,4,54,2,3,0,0,35.8,444,+14,0.4
スナークスカイ,7,10.9,2.7,3.6,1,0,1200,1,0,0,0,2,3,2,456,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,69.1,1,0,0,0,15,4,4,55,1,1,0,0,34.6,458,+14,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.0,1,0,0,0,16,14,4,57,6,5,0,0,35.1,444,-2,0.5,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,81.7,1,0,0,0,17,14,4,56,5,3,0,0,34.8,446,+4,0.3,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.7,1,0,0,0,18,9,4,56,3,3,0,0,35.2,442,0,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.7,1,0,0,0,18,8,4,57,5,5,0,0,36.0,442,-6,0.2
ハートイズハート,15,19.0,5.5,7.8,1,0,1200,1,0,0,0,2,4,0,462,-4,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,56.1,1,0,0,0,16,12,4,57,4,0,0,0,33.7,466,+2,0.2,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.2,1,0,0,0,14,7,4,55,4,4,0,0,36.1,464,+6,0.3,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,59.0,0,0,1,0,14,11,4,55,2,2,0,0,36.1,458,-10,0.4,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.0,1,0,0,0,16,3,4,56,2,2,0,0,41.1,468,+6,2.7,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,70.1,1,0,0,0,13,7,4,56,1,1,0,0,38.3,462,+4,1.0
スワーヴラーシド,1,4.1,1.8,2.4,1,0,1200,1,0,0,0,3,5,13,516,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.8,1,0,0,0,18,6,4,57,16,15,0,0,33.9,518,+12,0.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.6,0,1,0,0,16,6,4,56,11,11,0,0,37.3,506,+6,0.8,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,59.1,1,0,0,0,12,2,4,56,3,3,0,0,35.1,500,0,-0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,1200,70.7,0,1,0,0,16,9,4,56,8,7,0,0,35.2,500,-8,0.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.0,1,0,0,0,18,8,4,56,2,2,0,0,35.9,508,+2,1.0
ケンブリッジリニア,12,236.4,50.7,72.7,1,0,1200,1,0,0,0,3,6,7,458,+20,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.7,0,1,0,0,16,9,4,55,9,10,0,0,39.3,438,-14,1.8,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,73.5,1,0,0,0,16,1,4,53,3,5,0,0,38.9,452,+16,1.6,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,82.0,1,0,0,0,18,4,4,54,10,11,0,0,34.8,436,-16,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.7,0,1,0,0,10,5,4,54,1,1,1,0,38.2,452,+4,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,1,0,0,0,8,5,4,53,2,2,1,0,40.0,448,-3,-0.4
トーセンアルバータ,14,18.1,4.8,6.7,1,0,1200,1,0,0,0,4,7,3,474,+4,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.0,1,0,0,0,14,13,4,54,11,8,0,0,35.0,470,-4,0.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,74.3,1,0,0,0,16,9,4,54,6,11,0,0,39.7,474,+8,2.5,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,95.7,1,0,0,0,16,15,4,53,4,6,0,0,35.3,466,-3,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.3,0,1,0,0,12,5,4,53,1,1,1,1,38.9,469,+5,-1.5,0,0,0,0,0,0,0,0,0,0,11,0,1,1500,100.4,0,0,0,1,12,5,4,52,1,1,1,4,43.1,464,+4,2.2
エイシンピカソ,4,13.2,3.0,4.2,1,0,1200,1,0,0,0,4,8,3,446,-2,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.0,1,0,0,0,14,7,4,55,9,7,0,0,35.1,448,+4,0.3,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.5,1,0,0,0,17,1,4,55,16,15,0,0,34.2,444,+8,0.7,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,81.7,1,0,0,0,18,15,4,54,14,15,0,0,34.2,436,-14,1.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,82.6,1,0,0,0,18,3,4,53,12,13,0,0,35.3,450,-4,0.9,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.4,1,0,0,0,18,18,4,52,13,14,0,0,34.5,454,+2,0.0
ヴァッフシュテルケ,9,24.3,4.7,6.5,1,0,1200,1,0,0,0,5,9,2,488,0,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.0,1,0,0,0,15,1,6,57,3,3,0,0,34.2,488,+10,0.2,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.6,1,0,0,0,14,12,6,57,3,2,0,0,36.4,478,-2,0.9,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.9,1,0,0,0,16,10,6,55,11,7,0,0,34.6,480,0,0.1,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.6,1,0,0,0,18,13,6,57,6,4,0,0,35.5,480,-8,0.7,0,0,0,0,0,0,1,0,0,0,18,1,0,1400,82.9,1,0,0,0,18,17,6,54,2,2,0,0,37.3,488,+22,1.8
ゲンキチハヤブサ,5,9.4,2.6,3.6,1,0,1200,1,0,0,0,5,10,1,458,0,0,0,1,5,57.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,69.3,0,1,0,0,16,10,5,56,2,2,0,0,35.4,458,+6,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.4,1,0,0,0,16,12,5,56,6,6,0,0,35.0,452,-6,0.1,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.6,0,0,1,0,11,4,5,50,6,6,0,0,36.7,458,+4,1.4,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.9,1,0,0,0,18,8,5,57,4,6,0,0,35.2,454,0,0.3,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.7,1,0,0,0,18,5,5,57,9,8,0,0,35.1,454,+6,0.3
ベリースコール,2,4.4,1.6,1.9,1,0,1200,1,0,0,0,6,11,3,484,+10,0,0,1,4,57.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.7,1,0,0,0,14,14,4,57,7,5,0,0,35.0,474,0,0.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.7,1,0,0,0,16,10,4,57,10,8,0,0,34.3,474,-16,0.2,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,70.6,1,0,0,0,16,3,4,55,12,12,0,0,34.8,490,+4,0.3,1,0,0,0,0,0,0,0,0,0,12,1,0,1200,69.8,1,0,0,0,16,15,4,54,11,11,0,0,34.7,486,0,1.3,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,69.4,1,0,0,0,16,2,4,56,7,7,0,0,35.0,486,0,0.0
コリーナ,3,34.1,7.1,10.0,1,0,1200,1,0,0,0,6,12,26,448,+14,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.5,0,1,0,0,16,1,4,54,8,7,0,0,35.1,434,-6,0.4,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,56.0,1,0,0,0,18,13,4,53,14,0,0,0,32.8,440,+4,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,81.7,1,0,0,0,18,2,4,52,10,10,0,0,35.4,436,+2,0.7,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.0,1,0,0,0,16,12,4,52,10,9,0,0,34.7,434,+4,0.5,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,68.9,1,0,0,0,15,8,4,54,2,2,0,0,34.5,430,-10,-0.4
コパノチャンス,10,69.2,16.7,23.9,1,0,1200,1,0,0,0,7,13,10,496,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.3,1,0,0,0,17,4,4,57,11,15,0,0,35.4,490,-4,1.5,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,69.8,1,0,0,0,18,11,4,57,1,2,0,0,35.7,494,+2,1.3,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,70.5,0,1,0,0,18,7,4,56,1,1,0,0,36.1,492,+12,0.5,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,69.3,1,0,0,0,16,13,4,54,2,2,0,0,35.3,480,+2,0.8,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,70.0,0,1,0,0,15,7,4,56,1,1,0,0,36.4,478,-2,-0.2
ハイレベルバイオ,6,7.5,2.2,3.0,1,0,1200,1,0,0,0,7,14,1,502,0,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,69.3,0,1,0,0,16,15,5,55,5,5,0,0,35.1,502,+2,0.2,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.9,1,0,0,0,16,8,5,55,2,2,0,0,35.8,500,+6,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.7,0,1,0,0,15,8,5,52,2,2,0,0,39.2,494,-4,1.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,87.1,1,0,0,0,16,3,5,55,2,2,0,0,37.6,498,-6,1.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.2,0,1,0,0,16,11,5,54,4,5,0,0,38.1,504,0,0.4
