馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エアブライス,9,11.3,2.5,3.8,0,1,1700,0,0,1,0,1,1,2,438,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,13,1,0,2000,124.9,1,0,0,0,16,13,3,54,2,2,2,2,39.3,440,-2,2.2,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,121.8,1,0,0,0,15,5,3,54,10,11,8,6,35.4,442,+14,0.5,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,127.2,0,0,0,1,16,7,3,54,12,13,12,11,36.8,428,-4,1.4,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,122.5,1,0,0,0,15,2,3,52,8,8,10,10,36.4,432,-4,0.9,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,125.2,1,0,0,0,7,7,3,54,2,2,2,2,35.1,436,0,0.2
キュンメル,10,5.4,1.6,2.2,0,1,1700,0,0,1,0,2,2,3,450,+8,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.7,1,0,0,0,15,8,3,54,5,5,6,5,39.5,442,-4,1.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.4,1,0,0,0,16,10,3,54,3,3,0,0,38.0,446,-4,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.1,0,0,1,0,16,5,3,54,4,4,0,0,37.8,450,0,0.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.4,1,0,0,0,16,10,3,54,7,6,0,0,37.9,450,+10,0.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.9,0,1,0,0,16,4,3,54,4,5,0,0,38.7,440,0,0.0
タイムレスタイム,5,190.4,21.4,34.3,0,1,1700,0,0,1,0,3,3,2,472,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1800,111.8,0,1,0,0,14,14,3,54,8,8,11,12,36.5,474,+2,1.6,0,1,0,0,0,0,0,0,0,0,14,0,1,1700,110.7,1,0,0,0,14,2,3,53,10,10,13,14,41.4,472,0,3.4,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.3,0,1,0,0,15,6,3,54,3,3,0,0,38.3,472,-6,1.5,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,118.8,0,1,0,0,15,6,3,54,15,13,11,9,41.0,478,+2,2.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.2,0,1,0,0,16,7,3,54,14,14,12,11,40.7,476,-2,1.9
リアンノン,11,53.9,9.3,14.8,0,1,1700,0,0,1,0,3,4,2,390,-6,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,12,1,0,2000,124.8,1,0,0,0,16,11,3,54,13,13,12,14,38.2,396,+2,2.1,0,1,0,0,0,0,0,0,0,0,9,1,0,2000,122.2,1,0,0,0,15,1,3,54,10,10,11,12,35.6,394,+4,0.9,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,70.8,1,0,0,0,16,3,3,54,15,16,0,0,35.4,390,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノマッハ,3,9.7,2.2,3.3,0,1,1700,0,0,1,0,4,5,2,460,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,106.8,0,0,1,0,10,8,3,56,4,4,5,5,36.9,460,+8,0.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,80.3,1,0,0,0,16,7,3,56,12,11,0,0,37.3,452,-14,1.3,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,89.7,1,0,0,0,16,7,3,56,7,7,0,0,40.0,466,+4,2.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.7,0,0,0,1,16,14,3,56,6,6,0,0,37.3,462,+2,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.3,1,0,0,0,16,4,3,56,10,10,0,0,38.1,460,0,0.7
キタノリツメイ,8,192.2,38.9,62.5,0,1,1700,0,0,1,0,4,6,2,426,-4,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,108.2,0,0,1,0,10,1,3,53,6,5,10,9,37.8,430,+2,2.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,109.3,1,0,0,0,14,12,3,54,9,9,8,11,39.8,428,0,2.4,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,109.1,1,0,0,0,15,6,3,54,7,6,6,5,39.9,428,-10,1.2,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,111.2,1,0,0,0,16,11,3,54,14,13,13,0,34.5,438,-2,1.5,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,117.7,1,0,0,0,15,12,3,54,15,15,14,12,38.6,440,-2,2.4
ステイオンザトップ,1,2.8,1.3,1.8,0,1,1700,0,0,1,0,5,7,1,460,0,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1500,89.0,1,0,0,0,14,1,3,56,13,13,12,0,35.1,460,-10,0.4,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,69.6,1,0,0,0,16,3,3,56,11,11,0,0,34.7,470,+12,0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,83.6,0,0,1,0,18,14,3,56,17,15,0,0,34.3,458,-6,0.6,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,97.7,0,0,1,0,18,13,3,56,14,12,0,0,36.0,464,-2,0.5,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.9,1,0,0,0,12,2,3,55,11,12,7,7,34.3,466,-2,0.5
ガクチカキッズ,2,26.3,4.9,7.6,0,1,1700,0,0,1,0,5,8,2,456,-10,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.2,0,0,1,0,10,5,3,53,3,3,5,6,37.3,466,+12,1.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.1,1,0,0,0,13,8,3,53,2,2,2,2,39.8,454,+6,1.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,92.5,0,0,1,0,11,1,3,56,4,4,4,4,40.5,448,+5,1.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1500,96.8,0,1,0,0,13,9,3,56,12,11,6,5,40.2,443,-3,0.2,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,110.0,1,0,0,0,15,5,3,53,7,7,9,8,39.9,446,0,2.3
ヒルノコートドール,12,211.9,27.5,44.1,0,1,1700,0,0,1,0,6,9,5,436,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,109.0,1,0,0,0,13,8,3,54,10,9,6,6,39.9,434,0,1.6,0,1,0,0,0,0,0,0,0,0,13,1,0,1800,110.1,1,0,0,0,15,1,3,54,4,4,6,8,37.1,434,+24,1.9,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,71.5,1,0,0,0,18,5,3,54,18,18,0,0,35.7,410,-12,2.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,116.7,0,0,1,0,16,16,3,54,2,3,3,4,41.1,422,-6,3.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,113.5,1,0,0,0,15,13,3,53,6,7,0,0,36.9,428,0,3.5
タガノビッググッド,4,28.2,4.4,6.8,0,1,1700,0,0,1,0,6,10,2,460,+2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,107.0,0,0,0,1,12,12,3,56,5,6,8,9,38.9,458,+2,2.8,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,108.2,1,0,0,0,13,2,3,56,11,8,7,7,39.1,456,-8,1.4,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,107.9,0,0,1,0,16,9,3,56,3,4,6,6,38.6,464,0,1.8,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,118.8,1,0,0,0,14,11,3,55,9,9,10,9,39.7,464,+10,2.4,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.8,0,0,0,1,15,8,3,54,7,7,6,4,39.6,454,+2,0.8
