馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロードキング,9,6.1,1.6,2.3,1,0,2600,1,0,0,0,1,1,3,482,-8,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.4,1,0,0,0,12,6,4,56,5,5,5,4,36.1,490,0,0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,110.8,0,1,0,0,16,4,4,56,12,11,0,0,36.0,490,+10,0.9,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,112.1,0,0,1,0,16,4,4,54,11,11,11,15,36.5,480,-6,0.8,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,107.7,1,0,0,0,17,8,4,54,3,2,0,0,34.2,486,0,0.2,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.1,1,0,0,0,15,4,4,54,9,8,8,8,35.3,486,+4,0.5
タマモベルガモ,3,77.4,14.2,22.1,1,0,2600,1,0,0,0,2,2,2,482,-2,1,0,0,4,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,121.4,1,0,0,0,11,8,4,56,5,5,6,10,38.9,484,0,1.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1900,122.9,1,0,0,0,16,5,4,56,12,12,16,16,38.9,484,-4,1.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.7,1,0,0,0,15,8,4,55,12,13,15,15,38.7,488,+4,2.3,0,0,0,0,0,0,0,0,1,0,15,1,0,2600,164.2,0,1,0,0,18,14,4,54,1,1,2,1,39.1,484,-4,2.8,0,0,1,0,0,0,0,0,0,0,12,0,1,2400,157.4,0,0,1,0,16,11,4,55,9,9,11,13,40.1,488,+4,1.7
ホホエムオンナ,10,113.4,22.9,35.7,1,0,2600,1,0,0,0,3,3,4,432,-14,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.5,1,0,0,0,16,5,5,52,13,13,0,0,38.1,446,-10,1.2,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,135.4,0,1,0,0,12,2,5,52,3,3,5,5,40.0,456,0,3.8,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.3,1,0,0,0,11,8,5,54,7,7,7,7,38.8,456,-2,1.3,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,115.9,1,0,0,0,9,5,5,55,6,7,7,7,40.2,458,+2,2.3,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.4,1,0,0,0,15,5,5,52,11,11,14,14,39.2,456,+8,2.1
ニホンピロカーン,1,3.1,1.3,1.7,1,0,2600,1,0,0,0,4,4,1,462,-8,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,149.2,1,0,0,0,9,5,4,56,8,7,3,3,35.0,470,+4,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,136.1,1,0,0,0,16,10,4,56,16,16,15,12,35.8,466,0,0.6,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,132.8,1,0,0,0,18,8,4,55,17,17,16,15,34.2,466,+4,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,145.9,1,0,0,0,15,3,4,55,12,12,12,11,34.0,462,0,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,132.3,1,0,0,0,14,8,4,54,10,10,10,10,34.6,462,+16,0.4
シュネール,6,24.1,5.8,9.0,1,0,2600,1,0,0,0,5,5,7,496,0,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,2000,124.6,0,0,1,0,15,2,6,57,8,8,8,7,37.7,496,-10,0.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.7,1,0,0,0,16,6,6,57,9,6,0,0,37.5,506,+8,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.3,1,0,0,0,10,2,6,57,9,9,7,8,39.8,498,0,1.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.8,1,0,0,0,16,9,6,57,14,15,0,0,35.9,498,-2,1.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,113.8,0,0,1,0,15,14,6,57,10,9,10,10,39.2,500,-2,1.7
ミッキーシャンティ,4,3.7,1.5,2.0,1,0,2600,1,0,0,0,6,6,3,472,-2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,135.8,1,0,0,0,12,3,4,56,10,9,8,9,35.6,474,+8,0.5,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,132.7,1,0,0,0,16,5,4,55,15,15,12,12,35.2,466,0,0.6,0,0,1,0,0,0,0,0,0,0,6,1,0,2600,160.9,1,0,0,0,14,14,4,55,4,4,3,2,36.7,466,+8,1.0,0,0,1,0,0,0,0,0,0,0,2,1,0,2600,162.9,1,0,0,0,12,9,4,54,9,9,7,7,35.5,458,+6,0.3,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,132.5,1,0,0,0,18,8,4,56,15,15,13,9,35.4,452,-4,-0.1
チャリシー,8,9.4,2.0,2.9,1,0,2600,1,0,0,0,7,7,12,510,+2,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,4,1,0,2600,164.8,0,1,0,0,16,5,5,53,4,4,2,2,37.3,508,-2,0.8,0,0,1,0,0,0,0,0,0,0,3,1,0,2600,160.1,1,0,0,0,14,7,5,55,3,4,5,5,35.8,510,+10,0.2,0,1,0,0,0,0,0,0,0,0,6,1,0,2600,162.1,1,0,0,0,11,10,5,55,7,7,5,8,35.9,500,-2,0.5,0,1,0,0,0,0,0,0,0,0,10,1,0,2000,123.0,0,0,1,0,12,3,5,55,10,11,12,12,36.4,502,+4,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,147.1,1,0,0,0,10,7,5,54,1,1,1,1,36.8,498,-2,1.7
バンダムザブラッド,5,7.4,2.0,2.9,1,0,2600,1,0,0,0,7,8,14,466,0,1,0,0,4,56.0,0,0,1,0,0,0,0,0,0,0,4,1,0,2600,160.8,1,0,0,0,14,12,4,55,14,14,13,9,35.7,466,0,0.9,0,0,0,1,0,0,0,0,0,0,9,1,0,2400,152.9,1,0,0,0,12,6,4,54,8,8,8,10,34.6,466,-4,0.9,0,0,0,1,0,0,0,0,0,0,7,1,0,2200,135.0,1,0,0,0,18,10,4,54,16,15,16,16,34.5,470,+2,0.5,0,0,0,1,0,0,0,0,0,0,1,1,0,2400,147.3,1,0,0,0,18,6,4,56,16,14,12,11,35.7,468,+2,0.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,108.2,0,1,0,0,15,14,4,56,13,12,13,13,38.9,466,-6,1.8
ジャストコーズ,2,5.8,1.5,2.1,1,0,2600,1,0,0,0,8,9,2,504,-2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,134.2,1,0,0,0,9,6,4,56,2,2,2,2,34.5,506,-2,0.1,0,0,1,0,0,0,0,0,0,0,9,1,0,2600,164.7,0,1,0,0,13,8,4,55,10,11,9,9,36.5,508,-20,1.0,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,123.0,1,0,0,0,11,6,4,55,8,8,0,0,34.2,528,+8,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,0,1,0,0,8,6,4,56,6,4,2,0,38.7,520,-4,-0.2,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,121.6,1,0,0,0,16,8,4,56,14,15,15,15,34.9,524,-4,1.2
トモジャハリーフ,7,30.1,5.3,8.2,1,0,2600,1,0,0,0,8,10,17,458,-8,1,0,0,4,56.0,0,0,0,1,0,0,0,0,0,0,8,1,0,2200,135.1,1,0,0,0,13,6,4,54,3,3,5,5,35.0,466,+10,0.4,0,0,0,1,0,0,0,0,0,0,10,1,0,2200,135.1,1,0,0,0,18,18,4,54,1,1,2,4,35.7,456,-2,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,148.8,1,0,0,0,8,5,4,53,1,1,1,1,35.3,458,+4,0.8,0,0,0,1,0,0,0,0,0,0,1,1,0,2200,134.5,1,0,0,0,16,3,4,56,4,4,4,4,36.4,454,+6,0.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,110.3,1,0,0,0,16,6,4,56,3,4,5,5,37.6,448,-2,1.8
