馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シュピールカルテ,1,12.4,2.2,3.5,1,0,1400,0,1,0,0,1,1,2,442,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.8,1,0,0,0,18,14,3,54,8,7,0,0,35.7,444,-4,0.3,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.4,1,0,0,0,18,9,3,54,12,7,0,0,35.5,448,-2,0.8,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,84.3,1,0,0,0,17,4,3,54,4,4,0,0,36.5,450,+2,1.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.7,0,1,0,0,16,16,3,54,7,6,0,0,34.8,448,+4,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.4,1,0,0,0,17,15,3,54,2,1,0,0,36.1,444,+6,0.3
ツキノミチ,5,206.9,33.1,57.4,1,0,1400,0,1,0,0,1,2,0,446,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードアタック,3,2.5,1.2,1.5,1,0,1400,0,1,0,0,2,3,10,496,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.9,1,0,0,0,16,5,3,56,10,9,10,0,34.3,492,+8,0.2,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,82.2,1,0,0,0,18,11,3,53,10,10,0,0,35.3,484,+4,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.8,1,0,0,0,18,2,3,55,12,12,0,0,33.8,480,+4,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,84.3,0,1,0,0,18,6,3,53,15,15,0,0,35.3,476,+12,0.1,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.3,0,1,0,0,15,1,3,54,10,10,10,11,35.2,464,+2,1.1
ショウナンカグヤ,15,239.7,50.4,87.3,1,0,1400,0,1,0,0,2,4,9,500,+3,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,94.0,0,1,0,0,12,6,3,56,10,10,10,10,42.4,497,+3,3.4,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,122.9,0,1,0,0,15,10,3,55,7,7,7,11,44.5,494,-2,4.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,99.5,1,0,0,0,14,1,3,55,11,9,0,0,37.2,496,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノヴァン,11,17.7,2.2,3.5,1,0,1400,0,1,0,0,3,5,10,450,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,1,0,2000,123.7,1,0,0,0,15,16,3,56,14,14,11,8,37.4,452,0,2.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.8,1,0,0,0,10,5,3,55,6,6,0,0,36.4,452,0,1.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.9,0,1,0,0,15,3,3,54,7,9,0,0,34.3,452,0,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,112.0,1,0,0,0,14,7,3,54,14,13,12,10,34.7,452,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラーゼン,9,20.5,4.0,6.6,1,0,1400,0,1,0,0,3,6,12,420,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,71.5,0,1,0,0,16,12,3,54,10,13,0,0,36.7,422,+2,0.8,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.9,1,0,0,0,16,5,3,54,11,10,0,0,34.8,420,-4,0.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,97.8,0,1,0,0,18,11,3,54,4,4,0,0,35.9,424,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェアーグライド,4,14.3,2.4,3.9,1,0,1400,0,1,0,0,4,7,8,510,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,83.4,1,0,0,0,18,10,3,56,5,5,0,0,36.8,512,+2,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,70.8,0,1,0,0,16,15,3,55,2,3,0,0,36.6,510,-6,0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.7,1,0,0,0,18,12,3,53,2,2,0,0,36.6,516,-4,0.7,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,86.6,1,0,0,0,13,11,3,55,9,7,0,0,34.5,520,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドゼノン,17,74.4,13.5,23.2,1,0,1400,0,1,0,0,4,8,29,464,+2,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,72.7,1,0,0,0,12,5,3,54,11,11,0,0,36.4,462,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハリーレガシー,7,3.4,1.5,2.0,1,0,1400,0,1,0,0,5,9,10,452,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.0,1,0,0,0,15,5,3,56,10,8,0,0,37.2,456,-8,1.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,97.1,1,0,0,0,18,5,3,55,12,12,0,0,34.8,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミベリル,6,53.2,10.7,18.3,1,0,1400,0,1,0,0,5,10,0,492,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
