馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワンダーツー,3,35.8,5.0,10.4,0,1,1700,0,1,0,0,1,1,2,504,-4,1,0,0,2,54.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,112.2,1,0,0,0,9,5,2,54,2,2,2,2,37.0,508,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サージュミノル,1,15.8,2.3,4.5,0,1,1700,0,1,0,0,2,2,4,458,+4,1,0,0,2,53.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,70.9,1,0,0,0,6,6,2,54,2,2,0,0,36.1,454,-4,0.7,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.2,1,0,0,0,8,6,2,54,2,2,0,0,35.3,458,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビビッドプルメージ,7,16.2,3.0,5.9,0,1,1700,0,1,0,0,3,3,7,456,+2,1,0,0,2,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.7,1,0,0,0,9,4,2,54,3,4,0,0,35.6,454,-2,0.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,111.9,1,0,0,0,15,12,2,54,2,3,3,0,36.7,456,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノステラート,12,3.2,1.1,1.3,0,1,1700,0,1,0,0,3,4,1,466,-4,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,109.0,1,0,0,0,12,10,2,54,5,5,2,2,40.3,470,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノナシラ,6,30.4,3.6,7.3,0,1,1700,0,1,0,0,4,5,3,478,-12,1,0,0,2,54.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,61.8,1,0,0,0,12,7,2,54,10,8,0,0,36.7,490,+8,1.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,61.8,1,0,0,0,8,7,2,54,5,5,0,0,37.0,482,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャベンディッシュ,4,31.0,3.4,6.9,0,1,1700,0,1,0,0,4,6,3,494,+4,1,0,0,2,53.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,72.1,1,0,0,0,14,6,2,51,13,13,0,0,37.3,490,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモリーコウ,5,14.6,2.9,5.6,0,1,1700,0,1,0,0,5,7,4,434,+2,0,1,0,2,54.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.5,1,0,0,0,16,15,2,54,4,5,0,0,40.0,432,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステラストラータ,13,19.2,2.5,4.8,0,1,1700,0,1,0,0,5,8,1,466,-2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,110.7,1,0,0,0,12,6,2,54,11,10,5,6,41.5,468,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイキャッチング,11,39.3,3.6,7.2,0,1,1700,0,1,0,0,6,9,1,470,+2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,110.0,1,0,0,0,12,8,2,54,7,6,6,7,40.2,468,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンダーラム,8,86.5,11.1,23.5,0,1,1700,0,1,0,0,6,10,9,500,+12,1,0,0,2,54.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,85.0,1,0,0,0,16,11,2,54,6,7,0,0,36.7,488,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
