馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アーダルベルト,5,156.7,40.3,59.8,1,0,2200,1,0,0,0,1,1,2,432,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,111.7,0,1,0,0,13,13,3,53,11,9,0,0,36.5,434,+2,2.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.1,0,1,0,0,16,8,3,56,10,10,11,12,39.7,432,-2,4.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.3,0,1,0,0,16,8,3,56,11,10,0,0,38.1,434,0,1.1,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,87.5,1,0,0,0,15,8,3,55,8,10,0,0,39.2,434,+2,1.1,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,94.6,1,0,0,0,10,1,3,54,1,1,4,0,37.6,432,0,2.1
チャッティレディ,7,4.6,1.7,2.3,1,0,2200,1,0,0,0,2,2,2,506,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,123.3,1,0,0,0,18,3,3,54,14,14,11,8,35.8,508,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングボックス,6,3.5,1.5,1.9,1,0,2200,1,0,0,0,2,3,1,472,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,150.4,1,0,0,0,11,1,3,56,11,11,7,4,35.8,480,+6,0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,126.6,0,0,1,0,11,7,3,55,9,7,6,7,37.0,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アウトリガーカヌー,13,12.8,3.3,4.7,1,0,2200,1,0,0,0,3,4,2,530,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,110.3,1,0,0,0,16,14,3,56,12,12,10,9,36.2,528,-8,0.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,121.5,1,0,0,0,16,16,3,56,6,6,4,3,41.2,536,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノシャルドネ,1,5.0,1.7,2.3,1,0,2200,1,0,0,0,3,5,1,440,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,150.6,1,0,0,0,11,3,3,56,3,3,3,5,35.9,440,-4,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,140.6,0,0,1,0,16,2,3,56,5,6,7,6,38.2,444,-8,0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,124.3,1,0,0,0,13,3,3,52,7,6,6,9,35.3,452,+4,1.2,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,123.4,1,0,0,0,10,7,3,52,8,8,8,8,35.5,448,+2,1.7,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,123.3,0,0,1,0,11,11,3,54,1,1,3,2,37.0,446,-10,0.0
プティットクルール,8,84.2,10.9,16.1,1,0,2200,1,0,0,0,4,6,1,426,+8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,124.8,1,0,0,0,17,1,3,52,14,14,17,17,36.8,418,-12,1.2,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,124.5,0,1,0,0,14,6,3,54,10,10,11,12,36.8,430,+6,1.8,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,110.9,0,0,1,0,13,3,3,54,12,12,0,0,36.1,424,+12,1.9,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,114.0,0,1,0,0,9,4,3,54,7,7,7,6,36.0,412,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コールストーム,2,44.8,9.5,13.9,1,0,2200,1,0,0,0,4,7,15,494,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,117.8,0,0,1,0,16,13,3,55,9,5,3,8,42.6,488,-4,5.2,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,96.7,1,0,0,0,13,13,3,55,4,4,0,0,37.2,492,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュペルブバロン,15,32.4,6.5,9.5,1,0,2200,1,0,0,0,5,8,1,494,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2400,151.7,1,0,0,0,11,11,3,56,5,5,3,1,37.3,494,+10,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.6,0,1,0,0,13,9,3,56,4,5,7,8,39.5,484,-10,2.1,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,127.7,0,0,1,0,16,4,3,56,3,3,3,3,36.4,494,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポヴォゼーニャ,12,260.3,59.1,87.7,1,0,2200,1,0,0,0,5,9,13,434,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,110.2,1,0,0,0,17,5,3,54,15,14,0,0,35.5,440,+10,1.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,83.5,1,0,0,0,15,11,3,54,12,12,0,0,35.3,430,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンラスター,10,208.5,25.4,37.7,1,0,2200,1,0,0,0,6,10,1,452,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,126.9,1,0,0,0,15,16,3,56,11,12,13,13,35.8,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
