馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンドベージュ,13,72.9,10.3,21.6,0,1,1000,0,1,0,0,1,1,10,454,-2,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,88.6,0,0,1,0,16,15,3,54,5,5,0,0,40.0,456,-10,3.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,76.3,1,0,0,0,14,7,3,54,7,5,0,0,40.0,466,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスギガパワー,11,8.1,1.9,3.5,0,1,1000,0,1,0,0,2,2,2,466,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,75.4,1,0,0,0,16,4,3,56,2,2,0,0,40.3,470,0,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.8,0,1,0,0,14,14,3,55,3,3,0,0,39.8,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カゼノアスリート,9,26.2,3.2,6.3,0,1,1000,0,1,0,0,3,3,2,414,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.9,1,0,0,0,16,11,3,54,6,6,0,0,39.7,418,-4,1.1,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,72.3,1,0,0,0,16,12,3,53,8,8,0,0,39.6,422,+4,2.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,80.4,0,0,1,0,16,14,3,55,9,7,0,0,37.1,418,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バナナボート,4,4.4,1.4,2.1,0,1,1000,0,1,0,0,3,4,3,416,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.0,0,1,0,0,16,11,3,56,1,1,0,0,39.2,414,+4,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.0,0,0,1,0,15,7,3,55,2,2,0,0,37.7,410,-2,2.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.6,0,1,0,0,15,14,3,55,2,3,2,2,41.7,412,+6,1.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.4,0,1,0,0,16,6,3,55,2,2,0,0,39.3,406,+2,1.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,84.7,1,0,0,0,14,8,3,55,1,1,0,0,36.5,404,-2,1.0
サンレイハリケーン,8,32.1,5.4,11.1,0,1,1000,0,1,0,0,4,5,13,430,+14,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,85.3,1,0,0,0,12,2,3,51,3,3,0,0,37.6,416,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトシスネ,14,142.5,25.9,54.6,0,1,1000,0,1,0,0,4,6,3,402,-8,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.0,0,1,0,0,16,14,3,53,5,6,0,0,39.7,410,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップディオス,7,10.1,1.9,3.5,0,1,1000,0,1,0,0,5,7,10,500,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.4,0,0,1,0,16,12,3,55,2,3,0,0,37.5,492,+6,1.1,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.1,0,0,1,0,16,16,3,55,2,3,0,0,38.5,486,0,1.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,88.1,1,0,0,0,15,9,3,55,2,2,0,0,40.8,486,+2,1.6,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,117.8,0,1,0,0,16,2,3,55,5,4,4,6,42.8,484,-4,4.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,118.0,1,0,0,0,16,15,3,54,7,6,6,8,42.4,488,0,4.1
ウイナーズロード,2,2.1,1.1,1.2,0,1,1000,0,1,0,0,5,8,15,422,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.6,1,0,0,0,10,8,3,51,1,1,0,0,37.0,424,-4,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.0,1,0,0,0,13,12,3,51,2,2,0,0,37.7,428,+12,0.9,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.7,0,1,0,0,14,13,3,51,1,1,0,0,37.0,416,+2,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.7,1,0,0,0,12,9,3,51,2,2,0,0,36.3,414,+2,0.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.9,1,0,0,0,10,5,3,51,1,1,0,0,37.1,412,+2,0.8
ミズデッポウ,12,34.5,6.7,13.9,0,1,1000,0,1,0,0,6,9,10,482,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.9,1,0,0,0,16,15,3,55,8,10,15,13,41.5,480,+6,5.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.8,1,0,0,0,13,8,3,55,12,13,4,4,40.0,474,+2,2.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.5,1,0,0,0,14,10,3,55,10,11,11,9,39.2,472,+2,2.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.3,0,1,0,0,16,3,3,55,16,15,1,1,39.7,470,+4,1.4,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,119.6,0,0,0,1,16,8,3,54,13,13,13,14,41.4,466,+2,4.1
セトノムーン,10,22.9,3.9,7.8,0,1,1000,0,1,0,0,6,10,2,464,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.2,0,0,1,0,16,16,3,54,4,4,0,0,38.4,460,0,0.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.6,0,1,0,0,16,14,3,51,2,2,0,0,39.1,460,0,1.5,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,75.9,1,0,0,0,15,5,3,52,10,10,0,0,39.2,460,0,2.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,73.2,1,0,0,0,18,8,3,54,4,4,0,0,37.3,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
