馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メーティス,3,8.2,2.4,3.5,1,0,1200,1,0,0,0,1,1,1,436,-4,0,1,0,3,49.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,70.1,1,0,0,0,16,13,3,49,1,1,0,0,38.2,440,+6,0.8,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,71.4,1,0,0,0,16,13,3,54,4,3,0,0,38.3,434,-2,-0.1,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,81.2,1,0,0,0,15,4,3,54,1,1,0,0,37.9,436,0,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.2,1,0,0,0,15,11,3,54,3,2,0,0,39.0,436,-2,0.9,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,72.3,0,1,0,0,16,3,3,54,3,4,0,0,38.0,438,+12,1.6
ツキミチャン,4,9.4,2.5,3.6,1,0,1200,1,0,0,0,2,2,0,450,-6,0,1,0,6,55.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,70.0,1,0,0,0,14,6,6,55,8,8,0,0,35.1,456,+8,1.2,0,0,0,1,0,0,0,0,0,0,9,1,0,1200,69.5,0,1,0,0,16,11,6,55,11,11,0,0,34.7,448,0,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.7,1,0,0,0,16,13,6,55,14,13,0,0,34.2,448,-2,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.8,1,0,0,0,16,9,6,55,16,13,0,0,34.1,450,+2,0.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.1,0,0,1,0,17,11,6,52,15,15,0,0,34.7,448,-10,0.8
ドゥモワゼル,1,5.8,1.7,2.4,1,0,1200,1,0,0,0,3,3,2,448,+12,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,69.5,1,0,0,0,13,5,3,52,7,7,0,0,34.5,436,-10,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.4,1,0,0,0,16,7,3,54,13,12,0,0,33.6,446,+2,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.2,1,0,0,0,16,13,3,54,7,6,0,0,35.9,444,+4,0.6,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,70.0,1,0,0,0,16,14,3,54,7,7,0,0,35.7,440,+2,0.1,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.6,1,0,0,0,16,13,3,54,8,6,0,0,36.0,438,0,0.4
ウイングエンペラー,8,106.9,12.9,19.0,1,0,1200,1,0,0,0,4,4,6,478,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,114.3,1,0,0,0,16,8,4,54,10,10,9,8,38.4,478,-3,1.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1900,129.4,0,1,0,0,8,6,4,57,2,2,3,0,41.3,481,+7,0.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.0,1,0,0,0,10,8,4,57,10,9,9,9,38.3,474,-2,1.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.4,1,0,0,0,10,10,4,57,6,7,9,10,38.5,476,0,1.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,86.0,1,0,0,0,16,5,4,57,7,7,0,0,38.8,476,-4,1.6
ファーストオーサー,9,40.3,4.3,6.3,1,0,1200,1,0,0,0,5,5,3,472,-2,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,68.8,1,0,0,0,16,3,6,57,9,10,0,0,34.3,474,-6,0.4,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,109.9,1,0,0,0,15,15,6,57,4,4,4,6,41.4,480,-4,3.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,74.2,1,0,0,0,16,8,6,57,15,14,0,0,37.5,484,-2,2.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,73.8,1,0,0,0,16,9,6,55,14,14,0,0,37.2,486,+2,1.7,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.7,0,1,0,0,16,12,6,57,9,9,0,0,38.9,484,0,1.8
ピティヴィエ,10,35.4,5.1,7.5,1,0,1200,1,0,0,0,6,6,0,452,-2,0,0,1,3,54.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,69.8,1,0,0,0,16,2,3,56,16,16,0,0,34.2,454,+16,0.2,0,0,0,0,1,0,0,0,0,0,18,1,0,1800,109.9,1,0,0,0,18,18,3,56,4,4,4,0,36.3,438,-2,1.9,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,84.0,0,1,0,0,15,7,3,56,5,5,0,0,36.4,440,-10,0.2,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,123.8,0,0,1,0,16,1,3,55,7,7,10,14,47.5,450,-4,9.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,121.2,0,1,0,0,10,6,3,55,4,4,4,4,41.7,454,0,2.7
ユキノカトレア,2,5.3,1.8,2.4,1,0,1200,1,0,0,0,7,7,13,486,+8,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,69.3,1,0,0,0,16,8,5,55,6,5,0,0,35.4,478,+4,0.8,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,68.8,1,0,0,0,18,18,5,53,10,10,0,0,34.2,474,-6,0.5,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.0,1,0,0,0,18,11,5,55,3,2,0,0,34.9,480,-12,0.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.1,0,0,1,0,16,7,5,55,3,3,0,0,38.9,492,+4,0.9,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,96.6,0,0,1,0,17,4,5,55,17,17,0,0,35.0,488,+2,1.3
ヒルダ,7,3.8,1.5,1.9,1,0,1200,1,0,0,0,7,8,2,480,+4,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,69.4,1,0,0,0,13,2,4,55,7,7,0,0,34.4,476,+10,0.4,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,83.5,1,0,0,0,12,5,4,55,8,7,0,0,35.3,466,-18,1.4,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,82.4,1,0,0,0,16,3,4,55,3,3,0,0,34.7,484,+10,0.9,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,83.4,1,0,0,0,18,18,4,54,3,3,0,0,34.3,474,+4,0.2,0,0,0,0,0,0,0,1,0,0,18,1,0,1200,69.6,1,0,0,0,18,4,4,54,14,16,0,0,34.7,470,0,1.3
サウンドドゥイット,5,4.1,1.4,1.7,1,0,1200,1,0,0,0,8,9,2,460,+6,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,68.9,1,0,0,0,12,9,5,57,11,9,0,0,34.5,454,-4,0.3,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,68.5,1,0,0,0,16,7,5,57,5,5,0,0,34.4,458,+6,0.1,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,96.9,0,1,0,0,16,8,5,57,12,12,10,0,36.0,452,+2,1.7,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.2,1,0,0,0,17,7,5,57,10,8,0,0,34.5,450,+2,0.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.0,1,0,0,0,18,18,5,57,3,3,0,0,35.2,448,-10,0.3
アイムウィッシング,6,10.1,2.2,3.1,1,0,1200,1,0,0,0,8,10,11,444,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,94.8,1,0,0,0,16,14,4,55,13,13,0,0,35.0,446,-2,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.4,0,1,0,0,18,1,4,55,4,4,0,0,35.4,448,+8,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.8,1,0,0,0,13,6,4,55,2,2,0,0,35.5,440,-2,0.5,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.3,1,0,0,0,18,2,4,55,16,17,0,0,33.9,442,+4,0.8,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.1,1,0,0,0,18,4,4,55,12,10,0,0,34.6,438,-6,0.4
