馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
モザイク,4,8.8,1.6,5.2,1,0,1400,1,0,0,0,1,1,9,446,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.0,1,0,0,0,16,12,3,56,9,11,0,0,35.3,442,+4,0.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,82.8,1,0,0,0,16,8,3,56,12,12,0,0,34.4,438,+8,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,70.9,1,0,0,0,11,2,3,55,11,5,0,0,35.4,430,-2,0.3,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.3,1,0,0,0,16,12,3,55,5,5,0,0,34.9,432,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サングレーザー,1,1.4,1.1,1.1,1,0,1400,1,0,0,0,2,2,3,466,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.0,0,0,1,0,17,17,3,56,6,7,0,0,34.6,472,-2,0.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,97.0,1,0,0,0,10,5,3,56,2,2,0,0,36.8,474,0,1.2,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,121.8,1,0,0,0,14,5,3,55,5,5,2,2,36.9,474,+2,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,94.7,1,0,0,0,10,8,3,55,3,3,0,0,33.8,472,-2,0.1,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,111.6,1,0,0,0,9,1,3,54,7,7,3,2,35.1,474,0,-0.2
オーミシューマン,6,180.4,12.5,49.4,1,0,1400,1,0,0,0,3,3,0,440,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.4,1,0,0,0,16,3,3,56,9,9,0,0,39.2,450,-6,2.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.9,0,0,0,1,16,3,3,56,4,4,0,0,37.1,456,+22,0.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.9,1,0,0,0,18,10,3,54,2,2,0,0,36.4,434,-8,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.7,1,0,0,0,10,10,3,54,2,2,0,0,35.5,442,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェルトベルク,3,18.6,2.0,6.9,1,0,1400,1,0,0,0,4,4,1,410,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,82.2,1,0,0,0,12,2,3,54,6,7,0,0,34.3,414,-2,0.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,96.0,0,0,1,0,17,12,3,54,11,12,0,0,35.1,416,0,1.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,95.4,1,0,0,0,18,15,3,54,17,18,0,0,35.0,416,-6,1.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,83.0,1,0,0,0,11,2,3,54,5,5,0,0,35.6,422,-6,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.4,1,0,0,0,18,1,3,54,8,9,0,0,34.6,428,0,0.0
アオアラシ,7,72.6,5.7,21.6,1,0,1400,1,0,0,0,5,5,15,448,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,83.5,0,1,0,0,9,1,3,54,6,6,0,0,36.1,450,+10,1.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.5,1,0,0,0,12,3,3,54,5,5,0,0,34.7,440,0,0.7,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,70.1,1,0,0,0,14,8,3,54,5,5,0,0,34.9,440,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イロハ,11,77.6,8.5,33.3,1,0,1400,1,0,0,0,5,6,2,436,+10,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.1,1,0,0,0,16,2,3,54,4,3,0,0,35.5,426,0,0.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.4,1,0,0,0,18,11,3,53,11,10,0,0,35.0,426,+4,0.4,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,71.7,1,0,0,0,16,7,3,54,13,14,0,0,35.5,422,-2,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,84.1,0,1,0,0,8,8,3,54,4,4,0,0,35.6,424,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカモシカ,10,187.2,22.7,90.8,1,0,1400,1,0,0,0,6,7,0,444,-4,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.7,1,0,0,0,16,7,3,56,16,15,0,0,38.6,448,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,87.6,0,0,1,0,13,4,3,56,3,3,0,0,38.1,448,0,0.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.0,0,0,0,1,15,6,3,54,4,3,0,0,37.3,448,-4,0.6,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,87.8,0,1,0,0,16,3,3,52,5,5,0,0,40.0,452,+4,1.0
トーホウビスカヤ,5,25.5,3.1,11.2,1,0,1400,1,0,0,0,6,8,2,484,0,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.3,1,0,0,0,16,13,3,54,10,9,0,0,34.6,484,-6,0.3,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,110.5,1,0,0,0,11,10,3,54,3,2,0,0,35.5,490,+2,1.6,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.4,1,0,0,0,18,13,3,53,2,2,0,0,35.2,488,-2,-0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.3,1,0,0,0,18,11,3,53,3,5,0,0,35.4,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンベリンダ,12,73.8,7.9,30.6,1,0,1400,1,0,0,0,7,9,1,464,+4,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,83.0,1,0,0,0,12,8,3,54,1,1,0,0,35.7,460,+4,1.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.9,1,0,0,0,12,13,3,53,1,1,0,0,35.9,456,+4,0.6,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,70.3,1,0,0,0,18,4,3,54,3,3,0,0,36.5,452,-8,1.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,71.3,1,0,0,0,15,11,3,53,3,3,0,0,35.3,460,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステラルージュ,2,6.0,1.3,3.5,1,0,1400,1,0,0,0,7,10,1,398,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.9,1,0,0,0,12,6,3,54,6,7,0,0,34.0,404,+4,0.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,82.1,1,0,0,0,18,3,3,54,9,10,0,0,35.9,400,+2,1.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,83.1,1,0,0,0,18,14,3,54,12,15,0,0,34.3,398,-2,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,83.1,1,0,0,0,18,11,3,54,2,2,0,0,35.5,400,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
