馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バティスティーニ,4,2.0,1.2,1.5,1,0,2000,1,0,0,0,1,1,25,488,+2,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,8,1,0,2000,122.4,1,0,0,0,16,6,4,54,11,10,11,12,36.1,486,+16,1.4,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,122.3,1,0,0,0,12,8,4,55,8,8,7,6,35.1,470,+2,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,121.0,0,1,0,0,11,2,4,55,10,9,9,5,35.4,468,-4,-0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,123.4,1,0,0,0,9,5,4,55,3,2,1,1,34.2,472,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスミニッツ,9,23.0,3.6,5.9,1,0,2000,1,0,0,0,2,2,1,508,0,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,109.5,1,0,0,0,10,6,6,57,3,3,0,0,36.0,508,-10,0.7,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,106.9,1,0,0,0,14,9,6,54,1,1,0,0,34.2,518,+14,0.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,107.4,0,1,0,0,13,7,6,54,3,4,0,0,35.5,504,0,0.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,108.4,1,0,0,0,14,3,6,54,1,1,1,1,34.6,504,-6,0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,120.9,1,0,0,0,14,2,6,57,2,2,2,2,34.7,510,+2,-0.1
ヒルノドンカルロ,2,7.1,1.7,2.5,1,0,2000,1,0,0,0,3,3,3,522,0,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,121.9,1,0,0,0,10,7,7,57,2,2,2,2,37.2,522,+6,1.3,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,121.2,1,0,0,0,14,10,7,57,1,1,1,2,35.6,516,+6,0.3,0,0,0,0,0,0,0,1,0,0,9,1,0,2200,141.4,0,0,1,0,11,1,7,57,1,1,1,2,41.1,510,-14,3.2,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,119.6,1,0,0,0,13,2,7,57,1,1,1,1,35.6,524,+12,0.3,0,1,0,0,0,0,0,0,0,0,12,1,0,2000,123.0,1,0,0,0,13,4,7,57,3,3,4,4,36.0,512,-10,1.0
トルストイ,7,7.5,1.6,2.5,1,0,2000,1,0,0,0,4,4,2,490,-6,1,0,0,7,57.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.4,1,0,0,0,15,7,7,57,7,7,9,7,34.8,496,+4,0.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,122.3,1,0,0,0,18,8,7,57,3,4,3,3,34.6,492,-4,0.5,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,108.1,1,0,0,0,16,8,7,57,9,10,10,10,34.9,496,+2,0.5,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.1,1,0,0,0,11,7,7,57,5,5,3,1,37.5,494,-2,0.7,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,94.4,1,0,0,0,16,5,7,57,11,12,12,0,33.2,496,+4,0.4
リッジマン,10,46.9,7.1,11.6,1,0,2000,1,0,0,0,5,5,7,460,+8,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.1,1,0,0,0,16,13,4,55,16,16,16,14,35.4,452,+8,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,121.2,0,1,0,0,9,9,4,55,7,7,6,6,34.7,444,+8,1.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,109.7,0,1,0,0,12,3,4,54,2,2,1,1,36.2,436,+2,-0.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.4,0,0,1,0,16,6,4,56,12,12,0,0,36.3,434,0,0.8,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.8,0,1,0,0,15,15,4,56,7,8,0,0,35.8,434,0,0.8
ラディウス,3,10.1,2.1,3.1,1,0,2000,1,0,0,0,6,6,11,472,+8,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2200,135.2,1,0,0,0,9,8,6,57,7,7,7,7,36.5,464,0,1.5,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,136.2,1,0,0,0,9,6,6,57,5,5,4,5,33.7,464,+4,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,119.6,1,0,0,0,10,7,6,57,7,6,5,5,33.8,460,-2,0.3,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,108.6,1,0,0,0,14,8,6,56,11,11,13,11,33.8,462,-2,0.3,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,108.6,1,0,0,0,14,1,6,56,13,12,14,13,34.4,464,-4,0.7
タツゴウゲキ,1,4.6,1.5,2.1,1,0,2000,1,0,0,0,6,7,14,494,+10,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,123.6,0,0,1,0,16,1,5,57,8,8,7,5,36.7,484,-4,-0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,122.0,1,0,0,0,11,2,5,57,4,3,0,0,33.6,488,-4,0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,106.9,0,1,0,0,18,11,5,57,1,1,0,0,35.6,492,+14,0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,124.1,0,0,1,0,9,2,5,57,5,5,3,2,38.2,478,+2,1.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,133.4,1,0,0,0,12,3,5,54,9,9,8,3,36.4,476,+4,1.2
ダブルイーグル,6,18.5,2.6,4.1,1,0,2000,1,0,0,0,7,8,2,484,-6,1,0,0,9,57.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,148.8,0,0,1,0,9,6,9,57,8,8,9,9,36.6,490,0,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,121.7,1,0,0,0,12,1,9,57,9,9,6,6,35.1,490,+10,-0.4,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,96.0,0,0,1,0,17,13,9,57,15,12,0,0,34.9,480,-4,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,109.1,1,0,0,0,17,11,9,57,15,14,0,0,34.2,484,-8,0.5,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,109.1,1,0,0,0,18,1,9,57,15,16,0,0,34.1,492,+20,1.1
ダイシンロイ,11,133.8,19.1,31.6,1,0,2000,1,0,0,0,7,9,2,480,+10,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,121.2,1,0,0,0,13,12,6,57,11,11,10,10,35.8,470,-6,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.1,1,0,0,0,12,1,6,57,10,10,9,10,36.8,476,-2,1.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,112.8,0,0,1,0,15,10,6,57,15,15,15,15,36.8,478,+4,1.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,98.8,1,0,0,0,16,2,6,57,12,13,0,0,37.4,474,+4,2.5,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,85.0,0,1,0,0,16,7,6,57,15,15,0,0,36.3,470,-6,1.5
サダムロードショー,8,39.6,3.9,6.2,1,0,2000,1,0,0,0,8,10,12,482,+8,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,124.9,1,0,0,0,9,6,7,57,9,9,9,9,34.2,474,0,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,136.3,1,0,0,0,9,5,7,57,8,8,8,8,33.5,474,0,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,133.2,1,0,0,0,7,1,7,57,7,7,7,7,33.6,474,+4,0.3,0,0,0,0,0,0,0,0,1,0,11,1,0,2200,132.8,1,0,0,0,11,6,7,55,11,11,11,11,34.6,470,0,2.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,108.6,1,0,0,0,10,10,7,57,5,3,3,0,33.9,470,-2,0.6
