馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オーバーラッキー,12,34.7,4.8,11.7,0,1,1800,0,0,1,0,1,1,3,496,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.4,0,0,1,0,11,10,3,55,2,2,3,2,41.5,498,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カナイオ,5,11.8,2.2,4.9,0,1,1800,0,0,1,0,2,2,2,476,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.2,0,1,0,0,13,10,3,52,7,7,8,8,39.0,486,-6,2.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.9,1,0,0,0,12,3,3,55,6,6,4,3,38.4,492,-4,0.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,109.8,1,0,0,0,17,8,3,55,6,6,0,0,35.4,496,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアバック,13,33.9,4.3,10.4,0,1,1800,0,0,1,0,3,3,2,432,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,115.6,0,1,0,0,13,6,3,55,2,2,2,2,40.2,428,-4,2.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.5,0,0,1,0,16,2,3,55,7,7,5,5,39.0,432,+2,1.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,110.2,1,0,0,0,13,3,3,55,7,6,0,0,35.3,430,+2,1.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,107.9,1,0,0,0,11,11,3,55,9,9,0,0,36.2,428,-4,0.7,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,126.0,0,1,0,0,11,2,3,55,5,5,5,6,36.5,432,0,1.2
シンギュラリティ,2,6.7,1.6,3.3,0,1,1800,0,0,1,0,3,4,3,498,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.5,0,0,1,0,11,2,3,55,5,5,4,4,40.4,506,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディストワリリー,10,167.5,33.1,85.4,0,1,1800,0,0,1,0,4,5,3,452,-6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,121.5,0,0,0,1,14,14,3,53,14,14,14,14,44.9,458,0,7.1,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,89.1,0,1,0,0,15,13,3,52,13,14,0,0,39.9,458,+26,3.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,85.4,1,0,0,0,18,6,3,54,14,11,0,0,37.5,432,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィアマロッサ,4,9.9,2.8,6.6,0,1,1800,0,0,1,0,4,6,6,504,-20,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,99.7,0,0,1,0,17,13,3,54,13,13,0,0,36.9,524,+2,1.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.2,1,0,0,0,13,13,3,54,11,11,0,0,35.7,522,+8,0.8,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,114.2,0,1,0,0,11,11,3,54,7,7,7,9,44.6,514,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューンスキント,6,72.3,8.0,20.2,0,1,1800,0,0,1,0,5,7,3,468,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.9,1,0,0,0,12,1,3,55,5,6,8,9,38.7,468,+4,2.4,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,88.4,1,0,0,0,15,4,3,55,15,15,0,0,38.9,464,-2,2.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.0,1,0,0,0,12,1,3,55,11,10,0,0,37.4,466,+4,1.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.4,1,0,0,0,15,4,3,53,12,13,0,0,39.5,462,-4,1.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.1,1,0,0,0,14,2,3,53,10,9,0,0,38.3,466,0,1.6
ウイングオーシャン,3,64.9,8.4,21.2,0,1,1800,0,0,1,0,5,8,3,526,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.1,0,0,1,0,11,7,3,55,4,4,4,7,41.0,526,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォレストタウン,7,2.1,1.1,1.1,0,1,1800,0,0,1,0,6,9,2,528,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.6,0,1,0,0,13,5,3,55,1,1,1,1,38.4,522,-4,0.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.4,1,0,0,0,16,5,3,55,1,1,1,1,39.0,526,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラバウアー,8,104.4,14.5,37.0,0,1,1800,0,0,1,0,6,10,2,440,-12,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.2,0,1,0,0,16,7,3,52,9,9,0,0,37.8,452,+28,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,71.3,1,0,0,0,13,1,3,51,7,7,0,0,36.9,424,-4,1.4,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,72.0,1,0,0,0,18,3,3,51,12,13,0,0,37.8,428,+12,2.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,84.4,0,1,0,0,8,6,3,54,3,3,0,0,36.3,416,-6,1.4
