馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スプリングアゲン,11,62.6,8.5,15.1,1,0,1000,0,1,0,0,1,1,6,428,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.8,0,1,0,0,16,11,3,51,3,3,0,0,35.3,428,-10,1.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,74.5,0,0,0,1,16,16,3,54,4,7,0,0,39.5,438,-2,3.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.8,1,0,0,0,16,5,3,52,10,11,0,0,38.8,440,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イデアキング,16,246.8,36.9,67.0,1,0,1000,0,1,0,0,1,2,7,420,-2,0,0,1,3,56.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,84.7,1,0,0,0,16,11,3,56,10,11,0,0,36.0,422,-12,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,76.3,1,0,0,0,16,8,3,56,14,14,0,0,39.9,434,+8,3.2,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,99.5,0,1,0,0,16,1,3,51,14,14,0,0,37.6,426,-4,3.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,86.7,1,0,0,0,18,4,3,51,13,14,0,0,35.0,430,0,1.1
タマノプリマベーラ,5,111.6,14.7,26.5,1,0,1000,0,1,0,0,2,3,16,466,+8,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,72.0,1,0,0,0,16,15,3,54,12,13,0,0,36.3,458,-6,1.8,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,98.6,1,0,0,0,16,9,3,54,3,3,3,0,37.4,464,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラユメ,12,79.6,17.0,30.7,1,0,1000,0,1,0,0,2,4,15,396,-6,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,72.1,1,0,0,0,16,4,3,51,12,11,0,0,36.5,402,+6,2.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.5,1,0,0,0,18,6,3,51,18,18,0,0,35.0,396,-2,0.9,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,112.2,1,0,0,0,16,11,3,53,13,13,13,12,38.0,398,+6,2.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,83.6,1,0,0,0,14,7,3,52,14,14,0,0,35.6,392,+2,1.5,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,72.8,1,0,0,0,12,7,3,53,12,12,0,0,36.0,390,0,2.5
プレシャスジュエル,13,8.5,2.1,3.5,1,0,1000,0,1,0,0,3,5,9,448,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,89.8,1,0,0,0,16,8,3,54,2,2,0,0,42.4,450,-2,3.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,101.0,1,0,0,0,16,3,3,54,1,1,0,0,40.5,452,+6,1.8,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,75.6,1,0,0,0,16,5,3,54,2,2,0,0,39.9,446,-16,3.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.6,1,0,0,0,16,11,3,54,3,3,0,0,39.0,462,-4,0.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.1,0,1,0,0,15,10,3,54,6,5,0,0,39.5,466,+18,0.7
ムーンパスクイン,18,155.7,19.1,34.6,1,0,1000,0,1,0,0,3,6,23,476,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,78.2,1,0,0,0,16,9,3,54,2,6,0,0,43.9,476,0,4.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,89.2,1,0,0,0,15,14,3,54,2,2,0,0,39.4,476,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーロゼ,15,27.7,4.1,7.1,1,0,1000,0,1,0,0,4,7,12,432,+12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,56.7,0,1,0,0,16,4,3,54,15,0,0,0,33.1,420,0,0.9,0,0,0,1,0,0,0,0,0,0,13,1,0,1000,58.5,0,1,0,0,16,9,3,54,12,0,0,0,35.3,420,+6,1.5,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,112.4,0,0,1,0,15,10,3,54,5,5,13,14,43.4,414,+2,6.9,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,61.8,0,1,0,0,14,10,3,54,13,12,0,0,36.3,412,-8,1.7
ネコフッピー,6,3.3,1.2,1.5,1,0,1000,0,1,0,0,4,8,2,418,0,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.6,1,0,0,0,16,12,3,51,1,1,0,0,35.6,418,0,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.4,1,0,0,0,16,11,3,51,3,3,0,0,35.1,418,-6,0.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.0,0,1,0,0,15,12,3,51,7,10,0,0,38.3,424,+12,2.2,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,88.7,1,0,0,0,16,3,3,54,11,11,0,0,38.7,412,-2,1.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.1,0,0,0,1,16,3,3,51,2,3,0,0,39.2,414,-4,2.4
ティアップジャンコ,10,50.9,6.9,12.3,1,0,1000,0,1,0,0,5,9,8,448,+2,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.6,1,0,0,0,16,14,3,54,3,3,0,0,39.2,446,-10,1.6,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,113.8,1,0,0,0,16,3,3,54,13,13,15,15,35.9,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マッタナシ,3,3.2,1.3,1.8,1,0,1000,0,1,0,0,5,10,2,476,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.6,1,0,0,0,16,15,3,56,2,3,0,0,35.5,480,+6,0.2,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.4,1,0,0,0,16,2,3,56,7,7,0,0,34.8,474,0,0.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.2,0,1,0,0,16,2,3,56,6,6,0,0,39.3,474,+10,1.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.3,1,0,0,0,16,13,3,56,1,1,0,0,38.6,464,-14,0.9,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,75.9,1,0,0,0,16,12,3,56,2,2,0,0,40.2,478,+2,2.2
アキサージュ,17,80.1,9.5,17.1,1,0,1000,0,1,0,0,6,11,8,466,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.5,1,0,0,0,16,5,3,54,16,16,0,0,39.0,468,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインウェイク,7,9.8,2.5,4.1,1,0,1000,0,1,0,0,6,12,5,412,+4,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.5,1,0,0,0,16,5,3,51,2,2,0,0,36.5,408,0,0.7,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,71.4,1,0,0,0,16,4,3,51,5,5,0,0,36.9,408,+2,1.4,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,83.9,1,0,0,0,18,12,3,52,7,7,0,0,37.2,406,-2,1.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.5,1,0,0,0,16,3,3,54,4,5,0,0,36.1,408,+4,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,97.5,1,0,0,0,18,14,3,54,1,1,0,0,35.9,404,0,0.7
ノーティインパクト,14,10.8,2.4,4.0,1,0,1000,0,1,0,0,7,13,3,424,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.9,1,0,0,0,16,2,3,56,5,4,0,0,35.4,422,0,0.6,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,57.4,1,0,0,0,16,11,3,56,14,0,0,0,33.5,422,-8,1.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,97.7,0,1,0,0,16,11,3,56,13,15,0,0,36.1,430,-2,1.8,0,0,0,0,0,0,0,1,0,0,16,1,0,1600,99.5,1,0,0,0,16,16,3,53,8,9,0,0,36.6,432,-2,1.8,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.6,1,0,0,0,18,4,3,53,10,10,0,0,36.5,434,0,0.6
セイユウダンサー,4,54.1,8.4,15.0,1,0,1000,0,1,0,0,7,14,9,420,+1,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,12,0,1,1200,76.8,0,0,1,0,12,4,3,51,4,5,0,0,40.9,419,-5,3.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,76.3,0,1,0,0,15,4,3,51,5,5,0,0,40.9,424,-18,3.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.2,1,0,0,0,16,15,3,54,3,5,0,0,40.5,442,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインプラージュ,2,7.9,2.2,3.5,1,0,1000,0,1,0,0,7,15,5,416,+4,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.7,1,0,0,0,16,10,3,54,11,11,0,0,35.8,412,+4,0.9,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,69.8,1,0,0,0,18,15,3,54,8,8,0,0,35.5,408,-6,1.3,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.2,1,0,0,0,16,15,3,52,10,10,0,0,34.9,414,0,0.7,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,83.6,1,0,0,0,17,14,3,52,2,2,0,0,37.8,414,+4,2.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,84.0,1,0,0,0,18,13,3,52,3,3,0,0,37.0,410,0,0.2
テンゴールドラブ,8,63.0,13.5,24.4,1,0,1000,0,1,0,0,8,16,9,450,+10,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,82.3,1,0,0,0,16,2,3,52,7,9,0,0,38.7,440,+18,2.2,0,0,1,0,0,0,0,0,0,0,16,1,0,2000,124.0,1,0,0,0,16,14,3,51,3,3,10,13,38.5,422,-10,3.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,128.6,1,0,0,0,14,2,3,54,5,6,8,9,35.6,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァンドゥーズ,9,41.1,6.2,10.9,1,0,1000,0,1,0,0,8,17,6,422,-16,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,97.8,0,1,0,0,16,7,3,54,13,12,0,0,35.4,438,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンベルベーヌ,1,24.5,4.4,7.6,1,0,1000,0,1,0,0,8,18,8,466,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,89.1,1,0,0,0,16,3,3,54,3,6,0,0,39.3,462,-4,2.1,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.8,1,0,0,0,16,13,3,54,13,11,0,0,38.5,466,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
