馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トウショウデュエル,9,7.5,1.6,2.5,0,1,1200,0,1,0,0,1,1,1,528,+4,1,0,0,5,55.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,73.2,0,1,0,0,15,8,5,55,3,3,0,0,38.5,524,+16,0.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.6,0,1,0,0,16,3,5,55,3,4,0,0,38.2,508,+2,0.8,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,68.4,0,0,1,0,16,4,5,55,3,3,0,0,36.8,506,-2,0.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.6,0,0,1,0,15,7,5,55,4,4,0,0,37.6,508,+2,0.3,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.5,1,0,0,0,15,12,5,55,13,14,0,0,37.4,506,-2,1.9
ケイビイノキセキ,13,95.0,11.3,19.7,0,1,1200,0,1,0,0,2,2,7,512,-12,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.4,0,0,0,1,10,2,5,56,8,8,8,6,37.5,524,-2,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,81.8,0,1,0,0,12,11,5,56,7,7,3,3,39.7,526,-2,0.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,93.0,1,0,0,0,10,9,5,57,5,6,5,5,40.1,528,+1,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,93.5,1,0,0,0,10,8,5,56,8,7,1,1,41.1,527,+4,-0.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1230,80.0,0,1,0,0,11,2,5,56,7,8,7,6,39.0,523,+1,0.3
ニシノアンジュ,14,91.4,14.7,25.7,0,1,1200,0,1,0,0,2,3,4,458,+2,0,1,0,5,53.0,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,70.9,1,0,0,0,16,14,5,53,6,13,0,0,36.9,456,-4,2.1,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,69.7,1,0,0,0,18,8,5,55,5,5,0,0,35.7,460,+6,1.9,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.3,1,0,0,0,13,1,5,55,1,1,0,0,35.0,454,-4,0.4,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,68.8,1,0,0,0,16,13,5,52,4,4,0,0,34.8,458,+2,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,80.6,1,0,0,0,12,10,5,54,6,6,4,3,39.2,456,-1,-0.1
セレノグラフィー,4,8.1,2.0,3.1,0,1,1200,0,1,0,0,3,4,3,492,+2,0,0,1,4,57.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.9,1,0,0,0,15,11,4,57,4,3,0,0,38.3,490,-2,0.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.5,0,1,0,0,16,6,4,57,11,10,0,0,37.9,492,+2,0.6,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.2,0,1,0,0,12,11,4,54,4,4,0,0,35.7,490,+2,0.3,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,59.1,1,0,0,0,12,2,4,56,1,1,0,0,35.4,488,-4,-0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.2,1,0,0,0,16,2,4,56,1,1,0,0,37.6,492,-4,0.2
スペードクイーン,5,12.1,2.9,4.7,0,1,1200,0,1,0,0,3,5,3,466,-2,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.6,1,0,0,0,16,3,4,55,5,5,0,0,35.4,468,+10,0.9,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.5,0,1,0,0,18,18,4,54,14,12,0,0,35.3,458,-2,0.5,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,69.7,1,0,0,0,18,4,4,54,5,5,0,0,34.6,460,+2,0.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,71.2,0,1,0,0,16,16,4,54,3,2,0,0,36.1,458,+2,0.6,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.2,1,0,0,0,18,7,4,53,7,4,0,0,35.3,456,-8,0.5
ヴェイルドスケール,10,23.4,6.2,10.8,0,1,1200,0,1,0,0,4,6,2,522,+2,1,0,0,5,54.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,70.0,1,0,0,0,16,6,5,54,12,12,0,0,37.1,520,+2,0.3,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,70.6,1,0,0,0,16,7,5,54,10,9,0,0,38.1,518,-6,0.7,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,88.6,1,0,0,0,16,2,5,57,2,2,0,0,40.5,524,+4,3.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,73.9,1,0,0,0,16,11,5,54,15,15,0,0,37.0,520,-2,1.5,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.4,1,0,0,0,16,14,5,54,11,11,0,0,37.3,522,+2,0.3
アヴェーヌモン,3,43.6,7.9,13.6,0,1,1200,0,1,0,0,4,7,2,534,-14,1,0,0,5,56.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.5,1,0,0,0,14,6,5,55,3,6,0,0,39.3,548,-2,2.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.1,1,0,0,0,16,10,5,57,3,2,0,0,37.4,550,+6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.9,1,0,0,0,16,9,5,57,1,1,0,0,38.2,530,-4,0.4,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.0,1,0,0,0,14,1,5,57,1,1,0,0,35.6,534,-10,0.0
エスプリベルテ,10,204.5,35.4,62.1,0,1,1200,0,1,0,0,5,8,2,498,-2,1,0,0,4,56.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,70.9,1,0,0,0,16,2,4,54,13,14,0,0,37.5,500,-8,1.6,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.2,1,0,0,0,16,10,4,57,12,13,0,0,38.1,508,+16,1.4,0,0,0,0,0,0,0,0,1,0,16,1,0,1800,110.6,1,0,0,0,17,3,4,56,8,16,0,0,35.5,492,+2,2.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.9,1,0,0,0,16,11,4,56,10,8,0,0,35.5,490,-8,1.1,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,55.9,1,0,0,0,18,2,4,55,17,0,0,0,32.6,498,-7,1.2
ツインプラネット,2,32.7,6.6,11.4,0,1,1200,0,1,0,0,5,9,13,506,+2,0,0,1,7,54.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,89.0,1,0,0,0,16,14,7,56,1,1,0,0,41.1,504,-8,3.4,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.4,1,0,0,0,16,11,7,56,1,1,0,0,39.7,512,+8,0.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.6,1,0,0,0,16,14,7,55,3,6,0,0,38.4,504,+2,1.7,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.3,1,0,0,0,15,8,7,54,3,2,0,0,37.4,502,-16,1.2,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.5,0,0,0,1,14,13,7,57,3,6,0,0,36.9,518,+10,1.2
エイシンヒマワリ,12,4.0,1.3,1.8,0,1,1200,0,1,0,0,6,10,29,502,-2,0,1,0,4,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,84.0,1,0,0,0,16,15,4,53,1,1,0,0,37.7,504,+2,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.9,1,0,0,0,16,10,4,53,2,2,0,0,37.6,502,+4,0.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.2,1,0,0,0,12,1,4,54,1,1,1,2,43.0,498,+2,4.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.6,0,1,0,0,16,9,4,54,2,2,1,1,39.0,496,0,-1.2
