馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディスパーション,2,18.0,2.7,6.0,1,0,1800,1,0,0,0,1,1,0,468,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティナカヌメ,6,24.0,3.0,6.8,1,0,1800,1,0,0,0,1,2,11,452,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.6,1,0,0,0,16,14,3,54,2,2,1,0,37.5,456,0,0.7,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,84.3,1,0,0,0,15,14,3,54,4,6,0,0,34.9,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローズオブテキサス,13,211.1,20.3,49.2,1,0,1800,1,0,0,0,2,3,9,440,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,98.4,1,0,0,0,16,13,3,54,14,14,14,0,36.3,444,-2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,97.7,0,1,0,0,16,12,3,54,4,3,5,0,36.9,446,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイブルメモリー,16,307.8,23.4,56.9,1,0,1800,1,0,0,0,2,4,10,462,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,16,1,0,1600,100.4,1,0,0,0,16,9,3,52,16,16,16,0,37.9,472,+32,4.7,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,82.8,1,0,0,0,13,5,3,53,13,13,0,0,42.3,440,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギャラクシーキング,15,121.1,15.9,38.5,1,0,1800,1,0,0,0,3,5,0,458,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアメリア,8,12.6,2.5,5.5,1,0,1800,1,0,0,0,3,6,0,448,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルスピリッツ,1,3.1,1.2,1.8,1,0,1800,1,0,0,0,4,7,9,502,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,110.4,0,1,0,0,16,7,3,55,7,6,6,5,36.3,502,0,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,123.5,1,0,0,0,15,11,3,55,6,7,7,0,35.0,502,0,0.1,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,123.7,1,0,0,0,12,5,3,55,5,6,5,0,36.0,502,+2,1.2,1,0,0,0,0,0,0,0,0,0,2,1,0,2000,125.4,1,0,0,0,15,13,3,54,11,11,10,7,35.4,500,-2,0.2,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,113.9,1,0,0,0,10,7,3,54,6,6,6,6,35.4,502,0,0.3
レッドアーサー,4,2.0,1.1,1.1,1,0,1800,1,0,0,0,4,8,2,466,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,97.5,1,0,0,0,16,4,3,56,9,9,0,0,33.7,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンクスパイダー,7,222.8,21.6,52.6,1,0,1800,1,0,0,0,5,9,11,424,0,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,123.9,1,0,0,0,16,8,3,53,4,6,4,5,36.5,424,-6,1.2,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,125.4,1,0,0,0,15,1,3,53,8,13,10,0,36.8,430,+2,2.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,124.9,0,1,0,0,11,7,3,52,10,9,7,0,34.9,428,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘヴンオンアース,12,47.4,4.2,9.6,1,0,1800,1,0,0,0,5,10,7,416,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,124.2,1,0,0,0,15,15,3,52,6,8,6,6,36.3,424,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
