馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サラトガスピリット,11,7.6,2.3,3.0,1,0,2600,1,0,0,0,1,1,13,508,0,1,0,0,5,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2500,151.9,1,0,0,0,18,3,5,54,10,11,11,13,34.7,508,-4,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,143.9,1,0,0,0,12,10,5,55,6,6,6,5,34.2,512,-2,-0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,2400,148.3,1,0,0,0,8,4,5,55,3,3,4,4,35.2,514,0,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,133.1,1,0,0,0,11,7,5,57,5,5,4,4,34.6,514,+6,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,146.5,0,1,0,0,9,3,5,55,5,4,4,4,34.5,508,-6,0.2
タマモベストプレイ,5,6.2,1.8,2.3,1,0,2600,1,0,0,0,2,2,1,484,+8,1,0,0,7,57.0,1,0,0,0,0,0,0,0,0,0,7,1,0,2000,120.9,1,0,0,0,13,6,7,57,3,3,3,4,35.9,476,-12,0.5,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,121.4,0,0,1,0,16,14,7,56,3,3,4,3,36.1,488,0,0.2,0,0,0,0,0,0,0,1,0,0,13,1,0,3200,195.1,1,0,0,0,17,8,7,58,9,10,11,12,36.7,488,-2,2.6,0,0,0,0,0,0,0,0,1,0,4,1,0,3000,183.4,1,0,0,0,10,8,7,56,2,2,2,2,36.6,490,+4,0.8,0,0,0,0,0,0,0,1,0,0,1,1,0,3000,186.1,1,0,0,0,12,10,7,56,4,4,4,3,37.3,486,+2,-0.1
トラスト,12,6.9,2.7,3.7,1,0,2600,1,0,0,0,3,3,13,480,+8,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,147.5,1,0,0,0,18,8,3,57,2,2,3,3,34.2,472,0,0.6,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,93.3,1,0,0,0,18,13,3,57,2,2,0,0,35.3,472,0,1.0,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,118.6,1,0,0,0,18,18,3,57,2,2,1,2,35.3,472,+4,0.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,107.3,1,0,0,0,8,5,3,57,5,5,0,0,34.3,468,0,0.8,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,98.0,0,0,1,0,15,8,3,57,3,4,0,0,38.0,468,+2,0.4
パリカラノテガミ,8,42.6,7.4,10.4,1,0,2600,1,0,0,0,3,4,6,458,+4,1,0,0,6,53.0,0,1,0,0,0,0,0,0,0,0,13,1,0,2000,122.5,0,0,1,0,16,13,6,53,2,2,2,3,37.4,454,+4,1.3,0,0,0,1,0,0,0,0,0,0,10,1,0,2000,119.6,0,1,0,0,16,5,6,53,12,12,0,0,34.7,450,0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,122.8,0,1,0,0,16,16,6,54,14,14,14,16,36.9,450,-2,0.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,119.8,1,0,0,0,14,7,6,55,10,8,8,0,35.4,452,0,1.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,108.3,1,0,0,0,16,9,6,55,16,16,11,12,36.4,452,-2,0.9
ラブラドライト,9,4.8,1.5,1.9,1,0,2600,1,0,0,0,4,5,3,502,-2,0,0,1,8,53.0,1,0,0,0,0,0,0,0,0,0,3,1,0,2600,160.7,1,0,0,0,10,9,8,56,1,1,1,1,35.6,504,+12,0.1,0,0,0,0,0,0,0,1,0,0,17,1,0,3200,196.2,1,0,0,0,17,2,8,58,11,11,14,14,37.7,492,+16,3.7,0,0,0,0,1,0,0,0,0,0,2,1,0,3400,215.4,1,0,0,0,15,4,8,51,3,2,2,2,34.5,476,-10,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,3000,186.2,1,0,0,0,12,7,8,51,8,9,10,9,37.1,486,0,0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,146.8,0,1,0,0,9,2,8,54,1,1,1,1,35.2,486,-6,0.5
アングライフェン,2,9.7,2.5,3.3,1,0,2600,1,0,0,0,4,6,1,476,-2,1,0,0,5,55.0,1,0,0,0,0,0,0,0,0,0,9,1,0,2000,120.9,1,0,0,0,13,11,5,57,11,12,11,8,35.0,478,+6,0.5,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,121.4,0,0,1,0,16,6,5,55,6,5,5,3,36.0,472,0,0.2,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,106.5,1,0,0,0,8,7,5,56,7,7,6,6,33.9,472,+2,0.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,106.6,1,0,0,0,11,4,5,55,5,5,5,0,33.5,470,-8,0.6,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,120.0,1,0,0,0,14,2,5,57,14,14,11,10,34.7,478,0,1.1
プロレタリアト,6,60.0,11.2,15.9,1,0,2600,1,0,0,0,5,7,17,448,+14,0,1,0,6,51.0,0,0,0,0,0,0,0,1,0,0,16,1,0,3200,195.9,1,0,0,0,17,11,6,56,16,16,16,17,37.1,434,-4,3.4,0,0,0,0,1,0,0,0,0,0,11,1,0,3400,216.2,1,0,0,0,15,14,6,51,13,12,7,8,34.7,438,+10,1.0,0,0,0,0,0,0,0,1,0,0,14,1,0,2200,134.4,1,0,0,0,15,6,6,56,9,9,9,10,34.6,428,-2,1.5,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,145.3,1,0,0,0,12,5,6,53,7,7,7,6,33.9,430,0,0.0,1,0,0,0,0,0,0,0,0,0,7,1,0,2600,162.6,1,0,0,0,13,2,6,50,12,12,9,7,36.5,430,-6,1.5
ヒラボクディープ,10,49.2,9.3,13.2,1,0,2600,1,0,0,0,5,8,3,512,-4,1,0,0,7,56.0,1,0,0,0,0,0,0,0,0,0,10,1,0,2600,162.1,1,0,0,0,10,6,7,57,3,3,2,2,36.9,516,+4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,146.0,1,0,0,0,13,12,7,57,10,10,10,8,36.7,512,+4,1.9,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,108.6,1,0,0,0,11,6,7,56,11,11,11,11,34.4,508,-4,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,121.2,1,0,0,0,14,2,7,57,8,7,9,0,33.7,512,+4,0.6
マイネルサージュ,4,16.7,4.6,6.4,1,0,2600,1,0,0,0,6,9,13,502,-4,1,0,0,5,55.0,0,0,0,0,1,0,0,0,0,0,12,1,0,2500,152.1,1,0,0,0,18,11,5,55,2,2,2,2,36.2,506,+6,1.2,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,144.7,1,0,0,0,13,2,5,56,2,2,2,2,35.9,500,0,0.6,0,0,0,0,0,1,0,0,0,0,8,1,0,2500,153.6,1,0,0,0,16,7,5,56,6,6,7,5,36.1,500,-6,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,3000,187.5,1,0,0,0,12,11,5,55,3,3,2,2,38.9,506,+2,1.4,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,146.3,0,1,0,0,9,1,5,55,3,3,2,2,34.5,504,0,-0.2
タッチングスピーチ,7,9.4,3.3,4.5,1,0,2600,1,0,0,0,6,10,20,482,+14,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,96.0,0,0,1,0,16,9,5,54,15,15,0,0,35.1,468,-6,1.7,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,119.6,1,0,0,0,16,5,5,54,11,11,11,10,34.8,474,+6,0.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,106.9,0,1,0,0,18,8,5,55,13,12,0,0,35.2,468,-4,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,133.7,1,0,0,0,15,8,5,56,12,13,12,12,33.7,472,+4,0.8
