馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オトコギマサムネ,10,61.8,12.6,18.5,0,1,1700,0,0,1,0,1,1,4,500,0,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,69.6,1,0,0,0,14,10,6,57,3,3,0,0,35.6,500,+2,1.1,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,69.7,1,0,0,0,12,10,6,57,9,11,0,0,35.4,498,0,1.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.0,1,0,0,0,15,12,6,57,2,2,0,0,40.2,498,+6,3.1,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,107.3,0,0,1,0,15,7,6,57,2,2,1,1,41.0,492,0,1.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.6,1,0,0,0,10,4,6,57,1,1,1,1,40.4,492,+2,0.9
ランドハイパワー,1,21.2,3.8,5.5,0,1,1700,0,0,1,0,2,2,1,494,-6,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,105.8,1,0,0,0,12,11,4,57,3,3,3,3,38.8,500,+12,0.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,85.7,1,0,0,0,16,10,4,57,12,12,0,0,38.3,488,-3,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.2,1,0,0,0,9,7,4,57,4,2,1,0,37.8,491,+5,-0.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.4,1,0,0,0,16,11,4,54,14,13,0,0,38.1,486,+10,1.5,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,109.1,1,0,0,0,15,8,4,53,11,12,15,14,39.8,476,-6,1.3
レジメンタル,11,45.2,9.4,13.7,0,1,1700,0,0,1,0,3,3,14,440,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,73.9,1,0,0,0,15,15,5,56,11,12,0,0,37.8,442,0,0.8,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.1,1,0,0,0,16,3,5,56,13,13,0,0,37.0,442,-6,0.5,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,73.9,1,0,0,0,16,11,5,56,12,12,0,0,37.5,448,-2,1.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,84.9,0,0,1,0,16,3,5,56,13,13,0,0,36.7,450,+6,1.9
ハッピーロード,7,128.9,24.0,35.1,0,1,1700,0,0,1,0,3,4,4,492,-8,0,0,1,6,56.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,107.2,1,0,0,0,14,1,6,56,14,14,14,14,38.6,500,+4,0.8,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,107.9,1,0,0,0,12,9,6,56,11,9,5,4,38.8,496,+6,1.1,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.0,1,0,0,0,15,6,6,56,15,15,14,12,38.6,490,-12,0.2,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,115.9,1,0,0,0,16,7,6,57,13,13,7,6,38.9,502,+8,1.4,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,107.8,1,0,0,0,16,6,6,57,16,14,9,10,38.5,494,-14,2.1
キングラディウス,5,15.4,3.9,5.6,0,1,1700,0,0,1,0,4,5,3,460,-14,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,10,0,1,2400,157.0,1,0,0,0,12,12,4,57,3,3,3,7,41.6,474,+4,2.7,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,106.9,1,0,0,0,14,13,4,57,3,3,3,5,37.8,470,+2,1.3,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.0,1,0,0,0,13,13,4,57,6,7,7,8,39.4,468,+4,1.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,114.9,1,0,0,0,15,6,4,57,7,7,4,5,39.4,464,-8,2.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.1,0,0,0,1,14,1,4,57,3,2,3,4,36.5,472,0,0.6
アストロノーティカ,4,8.8,2.3,3.1,0,1,1700,0,0,1,0,4,6,2,494,-6,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,105.3,0,1,0,0,11,10,3,54,6,6,5,2,38.1,500,+6,0.7,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.6,0,1,0,0,16,14,3,56,8,8,0,0,38.0,494,+2,-0.2,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,109.0,1,0,0,0,15,5,3,56,1,1,0,0,36.4,492,-2,1.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,110.1,1,0,0,0,16,7,3,56,1,1,0,0,35.8,494,-4,0.2,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,98.5,0,0,1,0,18,12,3,56,17,14,0,0,36.7,498,0,1.3
ネイビーブルー,2,4.9,1.5,2.0,0,1,1700,0,0,1,0,5,7,10,494,-8,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,97.2,0,0,1,0,16,4,4,57,11,11,0,0,35.6,502,-2,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.3,1,0,0,0,15,7,4,57,10,11,10,10,38.0,504,0,0.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.3,1,0,0,0,16,4,4,56,7,7,7,6,39.5,504,+6,0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.7,0,0,1,0,16,4,4,56,5,5,6,4,37.8,498,+6,-0.4,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,132.3,0,1,0,0,12,8,4,55,9,8,8,5,36.9,492,+8,0.7
ストロボスコープ,3,5.1,1.8,2.5,0,1,1700,0,0,1,0,5,8,14,476,-4,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.7,1,0,0,0,15,6,3,56,1,1,0,0,37.7,480,+12,-0.6,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.9,1,0,0,0,16,13,3,56,3,2,0,0,38.0,468,-8,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.8,0,1,0,0,16,3,3,55,6,6,4,4,42.8,476,+12,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,124.6,0,1,0,0,8,5,3,55,5,5,5,0,35.0,464,-16,0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,113.6,1,0,0,0,13,7,3,55,6,7,10,0,34.6,480,0,0.4
ロバストミノル,13,4.4,1.6,2.0,0,1,1700,0,0,1,0,6,9,2,496,-8,1,0,0,4,56.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,105.4,0,1,0,0,12,4,4,57,8,6,4,4,38.6,504,+2,0.5,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,105.5,1,0,0,0,11,9,4,57,3,3,2,1,38.8,502,+10,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.0,1,0,0,0,16,11,4,57,2,2,2,2,38.1,492,-2,0.8,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,113.3,0,0,0,1,14,3,4,57,5,4,5,4,38.6,494,-2,2.8,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,113.6,1,0,0,0,16,10,4,54,3,3,2,2,38.7,496,-4,0.2
ヒルノサルバドール,14,5.1,1.6,2.2,0,1,1700,0,0,1,0,6,10,1,438,-2,1,0,0,4,54.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,106.7,1,0,0,0,11,2,4,54,1,1,1,2,38.1,440,+2,1.8,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.8,1,0,0,0,15,13,4,54,1,1,1,1,41.7,438,-6,-0.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,114.5,1,0,0,0,16,8,4,57,1,1,1,1,38.2,444,+6,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.3,1,0,0,0,15,12,4,57,2,2,2,2,38.6,438,0,0.1,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.9,1,0,0,0,16,7,4,56,1,1,1,1,38.0,438,-2,0.1
