馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ルーチェミラコロ,9,21.7,4.3,7.2,0,1,1200,1,0,0,0,1,1,1,450,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,87.0,1,0,0,0,16,11,3,56,9,9,0,0,38.6,448,-4,1.4,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,60.9,0,1,0,0,14,9,3,56,11,9,0,0,36.1,452,-4,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,72.2,1,0,0,0,15,14,3,55,13,12,0,0,35.0,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーヨーエース,7,8.8,1.9,2.9,0,1,1200,1,0,0,0,1,2,3,478,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,71.0,1,0,0,0,18,14,3,55,2,3,0,0,36.8,488,+12,1.4,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,70.7,1,0,0,0,18,6,3,54,3,6,0,0,37.1,476,+10,1.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.5,1,0,0,0,11,1,3,53,6,5,0,0,35.4,466,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナズクリーム,11,279.4,24.0,41.7,0,1,1200,1,0,0,0,2,3,1,414,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,71.8,1,0,0,0,18,3,3,53,9,10,0,0,37.3,422,-16,2.5,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,85.6,0,1,0,0,18,13,3,54,16,17,0,0,37.6,438,+12,2.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,76.3,1,0,0,0,10,7,3,54,7,7,0,0,38.5,426,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セローフォース,5,37.1,5.8,9.9,0,1,1200,1,0,0,0,2,4,2,496,-8,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,87.5,0,1,0,0,16,9,3,56,13,14,0,0,38.7,504,+2,2.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.8,0,0,1,0,15,10,3,56,9,9,0,0,37.5,502,+20,1.8,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,99.0,1,0,0,0,13,7,3,54,5,10,11,0,37.0,482,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカリナン,10,12.5,3.0,4.9,0,1,1200,1,0,0,0,3,5,1,498,+10,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,60.5,1,0,0,0,14,4,3,56,3,5,0,0,37.0,488,-4,1.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.4,0,0,1,0,16,4,3,56,1,1,0,0,39.2,492,+6,1.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,88.2,1,0,0,0,16,1,3,55,2,1,0,0,41.2,486,+10,1.4,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,71.8,0,1,0,0,16,1,3,55,3,3,0,0,36.5,476,-4,0.6,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,84.2,0,1,0,0,18,12,3,55,2,2,0,0,37.0,480,+12,0.9
ノアサンキュウ,13,65.2,8.1,13.9,0,1,1200,1,0,0,0,3,6,1,456,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,88.6,1,0,0,0,16,8,3,54,7,13,0,0,40.2,462,-14,3.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,72.0,1,0,0,0,18,18,3,54,14,14,0,0,36.2,476,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨドノベスト,1,4.9,1.4,2.0,0,1,1200,1,0,0,0,4,7,4,440,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.4,1,0,0,0,18,16,3,53,6,10,0,0,36.4,446,+6,1.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.0,1,0,0,0,16,7,3,54,2,2,0,0,38.8,440,+2,0.5,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,70.5,1,0,0,0,14,12,3,54,2,2,0,0,35.4,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キセキノホシ,2,2.4,1.2,1.6,0,1,1200,1,0,0,0,4,8,6,492,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.3,1,0,0,0,12,5,3,56,8,8,0,0,37.7,488,0,1.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.2,0,0,1,0,16,13,3,56,3,3,0,0,37.4,488,-4,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.7,0,1,0,0,16,16,3,55,2,2,0,0,37.1,492,0,0.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,88.6,0,1,0,0,14,9,3,55,2,3,0,0,41.4,492,-6,3.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,83.1,1,0,0,0,15,13,3,55,10,11,0,0,35.2,498,0,1.5
タイキブリジャール,3,4.2,1.3,1.8,0,1,1200,1,0,0,0,5,9,2,452,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.9,0,0,1,0,14,5,3,55,10,9,0,0,35.7,454,+2,0.4,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,89.0,1,0,0,0,16,7,3,56,1,1,0,0,40.8,452,+12,1.9,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,98.1,0,0,1,0,17,1,3,54,13,13,0,0,35.5,440,-2,1.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,114.4,1,0,0,0,10,4,3,54,2,2,2,1,36.8,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウボニータ,14,319.1,34.3,59.8,0,1,1200,1,0,0,0,5,10,1,420,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,87.5,1,0,0,0,15,11,3,54,15,15,0,0,37.7,418,-4,2.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.1,0,1,0,0,16,3,3,54,14,13,0,0,37.9,422,+2,2.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,88.0,0,1,0,0,16,6,3,53,14,14,0,0,38.8,420,-4,3.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,88.4,0,0,1,0,16,9,3,54,14,13,0,0,39.0,424,+6,3.9,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,84.4,1,0,0,0,18,14,3,54,17,16,0,0,36.1,418,-10,1.1
