馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アルゴス,10,83.8,0,1,1800,0,1,0,0,1,1,10,418,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,118.1,1,0,0,0,16,12,3,54,8,8,6,11,40.1,414,-2,2.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.3,0,1,0,0,16,14,3,54,13,13,0,0,37.6,416,+14,2.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,83.9,1,0,0,0,14,6,3,55,10,10,0,0,35.6,402,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイトセブン,4,3.9,0,1,1800,0,1,0,0,2,2,9,504,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.3,1,0,0,0,16,15,3,55,4,4,4,4,41.0,496,-2,0.9,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,116.1,1,0,0,0,16,13,3,55,1,1,1,1,39.2,498,+14,0.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.2,1,0,0,0,18,10,3,55,12,13,0,0,36.3,484,-2,1.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,84.3,0,1,0,0,14,3,3,55,1,1,0,0,36.4,486,+4,0.8,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,83.1,1,0,0,0,18,2,3,54,1,1,0,0,35.9,482,0,0.3
ドラヤキ,11,123.1,0,1,1800,0,1,0,0,3,3,1,470,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,77.0,1,0,0,0,16,2,3,56,15,15,0,0,37.9,470,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップホライゾン,2,31.0,0,1,1800,0,1,0,0,4,4,2,498,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.1,0,1,0,0,16,9,3,56,6,7,0,0,38.6,498,-10,1.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,120.5,0,1,0,0,16,7,3,56,3,2,4,6,42.0,508,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインアスコット,9,22.6,0,1,1800,0,1,0,0,4,5,3,522,+8,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,102.3,1,0,0,0,16,16,3,53,12,12,0,0,38.7,514,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウサギノパンチ,7,63.1,0,1,1800,0,1,0,0,5,6,2,462,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,140.8,1,0,0,0,16,10,3,56,10,10,11,9,39.8,462,+12,3.3,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.5,0,0,0,1,14,10,3,55,5,7,0,0,38.4,450,-2,2.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.1,0,0,0,1,15,5,3,54,14,14,12,10,40.0,452,-2,1.2,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,118.4,1,0,0,0,15,8,3,54,2,2,2,2,42.1,454,+14,1.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,89.8,1,0,0,0,15,16,3,54,10,9,0,0,38.9,440,0,2.7
パキュートハート,1,2.2,0,1,1800,0,1,0,0,5,7,2,508,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.1,0,1,0,0,16,15,3,56,3,3,2,2,38.5,514,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コクシネル,13,88.4,0,1,1800,0,1,0,0,6,8,6,474,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.2,0,1,0,0,10,6,3,56,7,7,7,9,39.9,472,-4,2.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,119.8,0,1,0,0,12,8,3,56,11,11,11,12,39.6,476,-6,2.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.0,1,0,0,0,16,3,3,55,11,14,0,0,38.9,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーイメル,6,14.1,0,1,1800,0,1,0,0,6,9,17,462,+10,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,83.6,1,0,0,0,14,8,3,55,7,7,0,0,35.6,452,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムカナロア,5,199.6,0,1,1800,0,1,0,0,7,10,1,556,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.9,1,0,0,0,16,7,3,56,15,16,0,0,39.4,556,-2,1.6,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,90.8,0,1,0,0,16,16,3,54,12,12,0,0,39.5,558,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
