馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スパイチャクラ,13,15.4,1,0,1200,1,0,0,0,1,1,2,458,-6,0,1,0,5,52.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,70.4,0,0,1,0,16,6,5,55,4,3,0,0,35.2,464,-4,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.0,1,0,0,0,14,11,5,55,2,2,0,0,34.2,468,-12,0.5,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.4,1,0,0,0,13,11,5,55,1,1,0,0,35.4,480,+16,1.5,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.8,1,0,0,0,16,2,5,53,5,2,0,0,35.3,464,+2,0.3,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.7,1,0,0,0,16,16,5,55,3,2,0,0,35.5,462,0,-0.3
ブレッシングテレサ,3,6.9,1,0,1200,1,0,0,0,1,2,1,492,+6,0,1,0,5,53.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,81.8,0,1,0,0,10,1,5,55,3,3,0,0,34.3,486,0,0.2,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.0,1,0,0,0,16,13,5,53,7,9,0,0,34.3,486,-2,0.1,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,70.1,0,1,0,0,16,9,5,55,6,7,0,0,35.6,488,+4,-0.3,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,68.9,1,0,0,0,15,5,5,55,13,11,0,0,34.0,484,-4,0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,83.3,1,0,0,0,18,12,5,55,13,12,0,0,35.1,488,+20,0.7
ペスカネラ,10,17.3,1,0,1200,1,0,0,0,2,3,2,448,+2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,70.9,0,0,1,0,16,2,4,55,11,11,0,0,35.3,446,+10,1.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.1,1,0,0,0,12,6,4,54,5,6,0,0,34.2,436,-8,0.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.9,1,0,0,0,14,9,4,55,12,13,0,0,33.3,444,0,0.4,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,95.6,0,1,0,0,13,10,4,54,8,7,8,0,36.1,444,-2,1.4,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,70.1,0,1,0,0,14,10,4,54,3,3,0,0,35.8,446,0,0.7
ニシノラディアント,17,50.4,1,0,1200,1,0,0,0,2,4,13,488,+12,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,68.8,1,0,0,0,10,2,5,57,7,6,0,0,34.4,476,-4,0.7,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,70.1,0,1,0,0,12,9,5,57,6,7,0,0,34.4,480,-10,0.6,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,70.6,0,1,0,0,18,1,5,56,11,9,0,0,35.1,490,-4,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.1,1,0,0,0,18,13,5,57,14,13,0,0,34.0,494,0,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,72.9,0,0,0,1,13,13,5,57,10,10,0,0,36.9,494,+2,0.2
ロイヤルメジャー,12,11.4,1,0,1200,1,0,0,0,3,5,13,460,+4,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.0,1,0,0,0,13,13,4,55,3,3,0,0,35.1,456,-12,0.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,68.4,1,0,0,0,16,7,4,55,5,5,0,0,34.7,468,-2,0.3,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,68.3,1,0,0,0,16,7,4,55,9,11,0,0,34.7,470,+18,0.4,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.7,1,0,0,0,18,5,4,54,1,1,0,0,34.2,452,-2,-0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.0,0,1,0,0,18,13,4,55,7,7,0,0,34.7,454,+10,0.2
ウォーターラボ,11,32.0,1,0,1200,1,0,0,0,3,6,4,466,0,0,1,0,6,53.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.3,1,0,0,0,13,2,6,55,7,6,0,0,33.6,466,+2,0.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,67.6,1,0,0,0,12,8,6,53,5,6,0,0,34.7,464,+6,0.5,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.8,1,0,0,0,11,10,6,55,6,6,0,0,33.9,458,0,0.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,56.1,1,0,0,0,16,5,6,55,9,0,0,0,33.4,458,0,0.7,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.0,1,0,0,0,18,9,6,53,2,2,0,0,34.4,458,-4,0.3
グランシェリー,18,16.8,1,0,1200,1,0,0,0,4,7,2,528,+4,0,1,0,7,53.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,70.5,0,0,1,0,16,7,7,55,1,1,0,0,35.6,524,-4,0.7,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,68.9,1,0,0,0,14,2,7,53,2,2,0,0,34.3,528,+6,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,56.0,1,0,0,0,16,11,7,55,1,0,0,0,33.5,522,-4,0.2,0,0,0,1,0,0,0,0,0,0,16,1,0,1000,57.4,1,0,0,0,16,4,7,55,3,0,0,0,35.1,526,+8,2.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,54.5,1,0,0,0,16,8,7,54,1,0,0,0,32.5,518,-4,0.0
メイショウカリン,4,5.8,1,0,1200,1,0,0,0,4,8,16,486,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,69.7,0,1,0,0,14,6,4,55,3,3,0,0,35.4,486,0,0.3,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.7,0,1,0,0,18,2,4,54,4,4,0,0,34.6,486,+2,-0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,68.5,1,0,0,0,16,6,4,55,7,7,0,0,34.2,484,-2,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.4,1,0,0,0,18,17,4,55,7,7,0,0,34.4,486,-2,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.9,0,1,0,0,11,12,4,54,3,3,0,0,35.5,488,+2,0.6
イサチルホープ,2,19.1,1,0,1200,1,0,0,0,5,9,4,478,+6,1,0,0,6,55.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.2,1,0,0,0,13,6,6,57,3,4,0,0,33.8,472,-2,0.3,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.2,1,0,0,0,14,10,6,57,9,7,0,0,33.9,474,0,0.7,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,67.7,1,0,0,0,13,12,6,57,4,3,0,0,34.3,474,-4,0.8,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.7,1,0,0,0,16,10,6,57,4,3,0,0,36.3,478,+4,0.2,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.1,1,0,0,0,18,13,6,54,6,4,0,0,34.2,474,-6,0.4
ニシノキントウン,1,18.6,1,0,1200,1,0,0,0,5,10,2,454,+4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,70.8,0,0,1,0,16,3,3,55,7,7,0,0,35.4,450,0,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.7,1,0,0,0,10,8,3,56,4,3,0,0,33.6,450,-2,0.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,68.9,1,0,0,0,16,15,3,56,4,3,0,0,34.8,452,0,0.2,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.3,1,0,0,0,16,11,3,56,4,4,0,0,35.1,452,-4,-0.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,87.8,0,1,0,0,15,15,3,56,7,4,0,0,39.2,456,-4,1.6
