馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイティテソーロ,14,18.7,1,0,2400,1,0,0,0,1,1,12,492,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.7,1,0,0,0,16,3,3,55,12,11,0,0,38.4,488,-4,1.7,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,129.5,0,0,0,1,11,5,3,55,7,7,5,0,38.4,492,0,1.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,122.3,1,0,0,0,13,10,3,54,10,10,8,8,35.2,492,-2,0.3,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,109.7,1,0,0,0,15,12,3,54,12,11,10,7,35.8,494,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックデビル,7,4.3,1,0,2400,1,0,0,0,1,2,1,484,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,149.8,0,1,0,0,16,3,3,56,5,2,2,4,35.3,486,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,125.4,1,0,0,0,15,13,3,56,3,2,3,3,35.3,488,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワセダインブルー,2,10.9,1,0,2400,1,0,0,0,2,3,2,438,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2200,136.4,1,0,0,0,16,6,3,56,10,10,12,10,35.8,440,0,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,122.4,1,0,0,0,16,2,3,56,15,15,16,15,35.5,440,+4,0.7,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,124.1,1,0,0,0,10,8,3,55,6,6,6,0,34.4,436,+2,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,129.5,0,0,0,1,11,10,3,55,7,8,8,0,38.3,434,-2,1.3,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,124.4,1,0,0,0,12,7,3,54,6,6,5,6,35.1,436,0,0.4
トランスパレント,5,53.5,1,0,2400,1,0,0,0,2,4,4,492,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.5,1,0,0,0,16,13,3,56,14,14,14,13,35.8,488,-6,0.8,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,124.5,1,0,0,0,12,12,3,55,11,6,6,0,34.7,494,0,1.1,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,98.2,1,0,0,0,17,7,3,55,16,16,0,0,34.8,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイタイド,13,70.0,1,0,2400,1,0,0,0,3,5,27,468,+26,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,110.1,1,0,0,0,7,1,3,54,6,6,7,5,35.5,442,-10,0.7,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,114.3,1,0,0,0,9,9,3,54,4,5,4,4,36.1,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルビオリクス,6,2.5,1,0,2400,1,0,0,0,3,6,10,494,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,109.9,1,0,0,0,18,15,3,55,16,2,2,0,34.7,492,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツインクルテソーロ,10,157.7,1,0,2400,1,0,0,0,4,7,3,468,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.7,1,0,0,0,16,11,3,56,14,14,15,12,35.2,476,-6,0.7,0,0,0,0,0,1,0,0,0,0,17,1,0,2000,126.0,1,0,0,0,18,15,3,55,15,16,15,15,37.1,482,+10,2.3,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,101.0,0,1,0,0,16,8,3,55,12,10,0,0,39.3,472,0,3.1,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.2,1,0,0,0,12,12,3,54,10,12,10,0,34.8,472,-2,0.8,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,112.0,1,0,0,0,11,2,3,54,11,11,2,2,36.7,474,-2,0.6
バトルガニアン,11,97.2,1,0,2400,1,0,0,0,4,8,9,450,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,124.9,1,0,0,0,18,14,3,55,9,9,10,11,36.5,450,0,1.2,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,123.5,1,0,0,0,11,5,3,55,2,2,2,0,35.1,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインレーヴドール,4,67.1,1,0,2400,1,0,0,0,5,9,3,456,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,136.8,1,0,0,0,18,5,3,56,12,13,15,16,35.7,450,-8,1.1,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,126.4,1,0,0,0,11,10,3,55,10,10,10,10,35.2,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーヴォ,16,423.4,1,0,2400,1,0,0,0,5,10,3,458,-8,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,98.9,1,0,0,0,16,15,3,56,8,12,12,0,36.6,466,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
