馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クラウンクラシック,5,64.9,0,1,1400,1,0,0,0,1,1,6,480,0,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.5,0,1,0,0,15,6,3,55,11,10,10,10,39.7,480,-8,1.6,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,119.3,1,0,0,0,11,6,3,55,5,5,3,3,40.3,488,+6,2.8,0,0,0,1,0,0,0,0,0,0,17,1,0,1600,99.7,0,1,0,0,18,3,3,54,18,17,0,0,36.5,482,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマカミカゼ,4,25.0,0,1,1400,1,0,0,0,1,2,5,456,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.8,0,0,0,1,16,12,3,53,6,6,0,0,37.1,452,-6,0.8,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,85.2,1,0,0,0,18,4,3,55,11,7,0,0,36.2,458,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コールドターキー,6,59.3,0,1,1400,1,0,0,0,2,3,3,432,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.9,1,0,0,0,16,7,3,56,13,11,0,0,37.8,438,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノエスペルト,13,3.9,0,1,1400,1,0,0,0,2,4,2,484,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.6,1,0,0,0,16,13,3,56,7,5,0,0,39.0,484,-4,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,88.0,0,1,0,0,16,1,3,56,4,4,0,0,38.2,488,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヤシチ,8,51.6,0,1,1400,1,0,0,0,3,5,11,472,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,75.0,1,0,0,0,16,8,3,54,11,11,0,0,38.4,472,-4,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.8,1,0,0,0,15,15,3,55,5,4,0,0,38.3,476,0,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.8,0,0,1,0,13,1,3,55,6,6,0,0,36.7,476,+8,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.3,0,1,0,0,16,15,3,55,12,13,0,0,38.2,468,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホープウイング,2,10.7,0,1,1400,1,0,0,0,3,6,7,434,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,87.4,0,1,0,0,16,2,3,54,12,11,0,0,37.6,428,-20,0.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,88.4,1,0,0,0,16,3,3,54,9,8,0,0,38.7,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルクスムンディー,1,3.8,0,1,1400,1,0,0,0,4,7,1,500,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.8,1,0,0,0,16,15,3,56,6,6,0,0,37.9,502,-4,0.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.9,1,0,0,0,16,8,3,56,3,3,0,0,39.4,506,+2,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,88.4,0,1,0,0,16,15,3,56,4,4,0,0,38.8,504,+2,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.9,0,0,1,0,16,4,3,55,2,3,3,4,39.0,502,0,1.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.7,0,0,0,1,10,8,3,55,2,2,2,4,41.6,502,-4,3.1
クリノタカラモノ,15,344.9,0,1,1400,1,0,0,0,4,8,8,434,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.6,0,1,0,0,16,1,3,54,16,16,0,0,38.7,432,-6,3.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,98.8,1,0,0,0,13,13,3,54,10,9,0,0,36.0,438,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラズマディライト,14,89.0,0,1,1400,1,0,0,0,5,9,5,432,-6,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,86.2,0,0,0,1,16,5,3,53,15,13,0,0,36.8,438,+4,1.2,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,88.9,1,0,0,0,16,8,3,52,10,11,0,0,39.0,434,+2,2.1,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,75.3,0,1,0,0,15,2,3,55,2,5,0,0,38.7,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オフザロック,9,5.6,0,1,1400,1,0,0,0,5,10,2,486,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.7,1,0,0,0,16,7,3,56,5,5,0,0,38.6,496,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
