馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メリッサーニ,5,6.7,0,1,1400,0,1,0,0,1,1,3,498,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.3,1,0,0,0,16,6,3,54,2,2,0,0,38.6,502,+2,-0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.9,1,0,0,0,15,3,3,54,5,5,0,0,36.9,500,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレスチャル,9,68.2,0,1,1400,0,1,0,0,2,2,3,442,-4,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,74.0,1,0,0,0,16,7,3,54,2,2,0,0,38.2,446,+2,-0.1,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,73.3,1,0,0,0,15,11,3,54,13,13,0,0,35.9,444,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツチョイス,4,28.5,0,1,1400,0,1,0,0,3,3,5,450,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,73.4,1,0,0,0,13,6,3,54,7,7,0,0,36.4,448,0,-0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.9,0,0,1,0,16,3,3,54,7,7,0,0,36.7,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガウラミディ,7,33.7,0,1,1400,0,1,0,0,4,4,1,500,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.6,0,1,0,0,16,3,3,54,16,15,0,0,37.4,498,+6,1.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,73.6,1,0,0,0,10,7,3,54,10,9,0,0,36.9,492,-4,1.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.6,0,0,1,0,13,13,3,54,7,6,7,12,40.4,496,+8,4.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.3,0,0,0,1,13,10,3,54,12,12,0,0,39.7,488,+12,3.9,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,114.5,0,0,1,0,11,1,3,54,6,6,5,7,39.1,476,-8,3.2
アプローズ,10,35.3,0,1,1400,0,1,0,0,5,5,4,438,+2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,83.5,1,0,0,0,16,7,3,54,12,11,0,0,34.3,436,-6,0.7,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.8,0,1,0,0,15,1,3,54,1,1,0,0,37.3,442,+2,-0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,70.9,0,1,0,0,15,11,3,54,2,2,0,0,35.4,440,+2,0.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.0,0,1,0,0,15,3,3,54,4,4,0,0,35.4,438,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロミストリープ,1,1.4,0,1,1400,0,1,0,0,6,6,11,468,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.0,1,0,0,0,16,13,3,54,2,3,0,0,36.6,478,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イサチルルンルン,3,38.2,0,1,1400,0,1,0,0,6,7,11,434,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.7,1,0,0,0,16,10,3,54,3,2,0,0,37.1,430,-2,-0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,78.5,0,0,0,1,16,16,3,54,7,10,0,0,35.5,432,+6,0.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.1,1,0,0,0,16,5,3,54,4,4,0,0,38.6,426,-6,0.4,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,71.5,1,0,0,0,11,2,3,54,5,4,0,0,35.3,432,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマシャンパン,8,21.4,0,1,1400,0,1,0,0,7,8,2,448,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.5,1,0,0,0,16,5,3,54,12,12,0,0,37.7,456,+4,0.7,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.1,1,0,0,0,9,5,3,54,5,5,0,0,38.3,452,+6,1.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,100.5,1,0,0,0,13,3,3,54,1,1,0,0,38.5,446,-2,-0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,97.6,0,0,0,1,13,10,3,54,3,2,0,0,37.2,448,-10,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.0,1,0,0,0,16,12,3,53,15,14,0,0,37.2,458,+4,0.3
ジェッシージェニー,11,125.1,0,1,1400,0,1,0,0,7,9,0,428,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,70.5,1,0,0,0,16,13,3,54,7,9,0,0,36.2,434,0,0.9,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.9,1,0,0,0,15,16,3,54,8,8,0,0,35.4,434,+6,0.9,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.0,1,0,0,0,13,10,3,54,4,3,0,0,35.2,428,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウコゴミ,2,4.6,0,1,1400,0,1,0,0,8,10,5,434,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,87.0,1,0,0,0,16,1,3,54,7,8,0,0,37.4,434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
