馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シュテルングランツ,13,140.2,0,1,1800,1,0,0,0,1,1,2,488,-6,1,0,0,7,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,84.7,1,0,0,0,16,1,7,56,10,9,0,0,37.0,494,+4,1.2,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,85.1,1,0,0,0,16,13,7,54,4,6,0,0,37.5,490,-2,1.9,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,82.8,1,0,0,0,16,11,7,56,3,4,0,0,35.8,492,-4,0.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,83.2,0,0,1,0,16,9,7,56,6,6,0,0,36.4,496,+2,1.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,82.5,0,0,1,0,16,6,7,57,2,1,0,0,35.2,494,+2,-0.1
シンゼンレンジャー,14,163.2,0,1,1800,1,0,0,0,1,2,5,512,-4,1,0,0,9,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.2,0,0,1,0,16,8,9,56,8,8,0,0,37.4,516,+4,1.4,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.3,1,0,0,0,16,11,9,52,15,15,0,0,35.9,512,+4,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.2,1,0,0,0,15,5,9,56,10,12,0,0,36.0,508,-4,0.8,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.3,1,0,0,0,13,12,9,52,3,3,6,5,37.2,512,-4,0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,124.9,1,0,0,0,9,4,9,56,5,6,5,5,37.2,516,-2,1.5
サクラルコール,8,9.5,0,1,1800,1,0,0,0,2,3,7,496,+2,1,0,0,7,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,112.4,1,0,0,0,16,14,7,57,11,10,10,9,37.4,494,-4,-0.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.5,1,0,0,0,13,7,7,57,9,6,7,7,38.2,498,+10,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,95.9,0,0,1,0,16,15,7,57,10,10,0,0,34.7,488,-2,0.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,113.4,0,0,1,0,15,6,7,57,5,8,7,7,38.6,490,-6,1.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.5,0,0,1,0,16,9,7,57,8,10,0,0,36.2,496,0,1.4
センチュリオン,1,3.6,0,1,1800,1,0,0,0,2,4,7,536,+4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,113.1,1,0,0,0,16,16,6,57,13,12,11,9,38.0,532,+2,0.7,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,111.0,0,0,0,1,16,13,6,56,11,11,11,11,37.0,530,+2,-0.1,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,112.2,0,0,1,0,15,7,6,56,9,9,7,8,37.3,528,-2,0.7,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,111.9,1,0,0,0,15,9,6,56,6,6,5,5,38.3,530,0,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,95.4,1,0,0,0,16,2,6,56,8,8,0,0,36.0,530,0,0.1
タガノディグオ,12,8.7,0,1,1800,1,0,0,0,3,5,3,532,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,118.7,0,1,0,0,16,14,4,55,1,1,1,1,38.3,534,+2,0.8,0,0,0,0,0,0,0,0,0,0,7,0,1,2500,166.7,1,0,0,0,12,9,4,55,6,7,5,6,41.3,532,+2,3.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,112.4,1,0,0,0,15,6,4,56,6,5,6,4,39.2,530,+11,2.3,0,0,0,0,0,0,0,0,0,0,4,0,1,2100,134.8,0,0,0,1,10,2,4,55,5,6,5,3,40.1,519,+7,1.2,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,114.2,1,0,0,0,15,15,4,56,10,9,8,9,38.9,512,-14,1.3
リーゼントロック,2,35.1,0,1,1800,1,0,0,0,3,6,7,526,+2,1,0,0,7,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,113.1,1,0,0,0,16,9,7,56,3,3,3,3,39.2,524,-6,0.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,106.7,1,0,0,0,14,1,7,56,8,7,9,10,38.5,530,0,1.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,113.8,1,0,0,0,15,7,7,56,5,5,6,8,40.6,530,+12,3.7,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,103.3,0,0,1,0,14,12,7,56,9,9,10,10,37.3,518,-4,2.4,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.1,1,0,0,0,14,14,7,55,4,3,3,4,38.0,522,-6,1.2
ブレスアロット,10,16.5,0,1,1800,1,0,0,0,4,7,7,470,-2,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,114.2,1,0,0,0,16,15,5,56,7,8,7,9,39.6,472,+4,1.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.3,1,0,0,0,16,2,5,55,4,3,2,2,38.1,468,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,111.6,0,0,1,0,16,2,5,57,2,2,2,1,38.8,468,+2,-0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.2,1,0,0,0,13,13,5,57,3,3,2,3,37.2,466,+4,0.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,106.8,1,0,0,0,15,9,5,57,3,3,2,3,38.2,462,-2,0.9
コパノチャーリー,15,26.3,0,1,1800,1,0,0,0,4,8,3,520,-1,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,10,0,1,2000,131.5,0,1,0,0,12,7,6,56,1,2,3,6,41.0,521,-2,3.7,0,0,0,0,0,0,0,0,0,0,8,0,1,2100,138.1,0,0,0,1,10,4,6,54,3,5,6,7,42.7,523,-3,4.5,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,105.2,1,0,0,0,13,9,6,54,2,2,2,2,37.4,526,+4,0.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,112.1,1,0,0,0,15,3,6,56,1,1,2,1,39.0,522,+2,0.2,0,0,0,0,0,0,0,1,0,0,16,0,1,1900,120.5,1,0,0,0,16,3,6,56,1,1,2,4,42.6,520,0,4.8
サノイチ,9,159.5,0,1,1800,1,0,0,0,5,9,2,478,-2,1,0,0,7,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,84.6,1,0,0,0,16,11,7,56,13,13,0,0,36.3,480,+4,1.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,83.6,1,0,0,0,16,6,7,54,11,11,0,0,35.6,476,+2,0.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,97.2,1,0,0,0,16,14,7,54,11,12,0,0,36.2,474,-2,0.6,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,96.6,1,0,0,0,16,9,7,56,14,13,0,0,36.8,476,-8,1.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.4,1,0,0,0,16,1,7,56,15,13,0,0,35.6,484,-4,0.4
クインズサターン,3,4.7,0,1,1800,1,0,0,0,5,10,5,480,+2,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,113.0,1,0,0,0,16,15,5,56,15,15,14,12,37.7,478,0,1.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,112.7,1,0,0,0,16,1,5,55,12,13,12,13,37.1,478,+12,0.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,96.4,1,0,0,0,16,1,5,56,14,15,0,0,35.4,466,0,0.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,95.2,0,0,0,1,16,7,5,56,13,13,0,0,36.6,466,-4,-0.5,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,105.6,1,0,0,0,15,14,5,57,9,11,11,8,37.0,470,0,0.1
